id,prediction
367,1100.2946900050056
368,1321.0125759486684
369,1631.1816684128733
370,1741.872128646438
371,2002.2216722699147
372,2013.4973848266784
373,1576.0599519966574
374,1261.42872328804
375,1095.5543903544437
376,931.449719400408
377,643.4663893147598
378,338.4775047931248
379,79.37839230912552
380,7.621009278479241
381,0.0
382,0.0
383,0.0
384,0.0
385,2.7360016273322993
386,27.298991307063933
387,91.46697408035617
388,234.54960192089538
389,407.337631334612
390,577.4956457203967
391,762.6984620976559
392,908.3910479765333
393,1069.6762787485595
394,1176.7749587418023
395,1368.9263512439736
396,1448.9002723494878
397,1370.9712281096915
398,1126.7918521719632
399,980.1998767929767
400,874.8257360136259
401,710.6017053700308
402,483.98177435984627
403,256.10817070840636
404,77.01691405965425
405,0.0
406,0.0
407,0.0
408,0.0
409,30.86605574084672
410,166.02615882986217
411,421.7898049151918
412,1027.9217269268754
413,2068.6749779981174
414,3279.8323964049246
415,4198.152870921305
416,4737.344225516586
417,5017.559265663501
418,5105.183770055554
419,5041.600533247982
420,4814.478381152861
421,4321.889575417514
422,3718.3624354500676
423,3033.801899819237
424,2171.4723394072257
425,1263.4696308603366
426,599.3642849682265
427,337.89070852929234
428,114.60023189631494
429,11.014092300092388
430,0.0
431,0.0
432,0.0
433,20.430545366275524
434,156.13725236215586
435,398.89307392971773
436,895.0694375771136
437,1669.7110031397606
438,2563.4436440821837
439,3248.566561376616
440,3740.2074288843796
441,4058.494200154148
442,3601.661128104797
443,2684.417282725831
444,1642.0718901685539
445,1280.6397684589458
446,1299.2810729954456
447,1481.926433754217
448,1224.2301638311671
449,714.059716711212
450,360.7632491965617
451,213.6291497223252
452,38.592324174749564
453,7.083103418800061
454,0.0
455,0.0
456,0.0
457,10.75613299617096
458,80.64327731536845
459,197.37565375244478
460,424.60352875904385
461,1081.7504954741285
462,2412.561241252551
463,3452.8879792250686
464,3842.8388254600995
465,4254.193823492246
466,4725.582623873344
467,4931.487771572526
468,4674.797588893101
469,4316.632273099523
470,3821.7433823667693
471,3062.3813700316205
472,2186.2221760838215
473,1331.312296471787
474,661.2464715770877
475,358.91373323836575
476,116.45422876596045
477,15.252935207926022
478,0.0
479,0.0
480,0.0
481,15.162282292152403
482,124.66717420803629
483,322.67965431104363
484,819.9799984568157
485,1776.1016732567043
486,2922.172106868206
487,3861.34564161971
488,4495.166151303097
489,4826.542874914404
490,4954.049455398233
491,4920.99326920614
492,4650.464510051822
493,4317.642523259935
494,3759.432686819982
495,3068.1683587930333
496,2220.7335622688597
497,1360.35683787123
498,666.8948972941367
499,361.8160294154457
500,131.05728191332625
501,14.187600599682904
502,0.0
503,0.0
504,0.0
505,23.63979920726253
506,116.3068370963375
507,340.72241352895645
508,825.4659365551489
509,1708.2892552774856
510,2854.395549256182
511,3833.8449056029276
512,4397.031377392708
513,4658.897416992613
514,4415.071129144302
515,3957.5340176417417
516,3760.4520597183514
517,3558.3542219581655
518,2580.9338907235347
519,2129.4450177110707
520,1500.9159641158283
521,902.546648600418
522,477.98240546812264
523,252.1891777150423
524,73.2270308403075
525,7.059559016358727
526,0.0
527,0.0
528,0.0
529,11.539077069744456
530,61.03648423964418
531,135.62958315464292
532,311.9525735830908
533,628.3738051002368
534,972.0594199069052
535,1215.030936404313
536,1080.9076507738587
537,843.4365400492067
538,1684.3764696456349
539,2998.802772814191
540,3782.445508309949
541,3875.7421553756008
542,3468.6071817848388
543,2969.486232151133
544,2115.0062520302404
545,1315.2624374747527
546,690.0996084524345
547,348.32507512547403
548,107.56751748703414
549,2.97727279407845
550,0.0
551,0.0
552,0.0
553,0.0
554,23.81073458521473
555,76.81759608695752
556,77.46092216277185
557,171.29547890752784
558,341.6607476837402
559,656.9653945702714
560,1082.9894506486419
561,1052.3050199259158
562,1005.729237566109
563,1007.4888831347292
564,1176.5263896858628
565,1676.6309545952683
566,2177.4235482223517
567,2056.9892436481773
568,1439.6075680436663
569,919.2659953416829
570,513.4909934279484
571,221.3729138105762
572,30.041138358122925
573,5.390549102738514
574,0.0
575,0.0
576,0.0
577,14.11213647524122
578,129.87239145985896
579,325.45090877189233
580,797.7368204835205
581,1781.2182363429667
582,2895.209254527627
583,3798.176513211838
584,4282.04905838188
585,4550.446927136339
586,4684.3496618133895
587,4493.589087698584
588,4100.765273285443
589,3543.265274644817
590,2678.928572312782
591,2275.7569784208567
592,1661.2155211350573
593,1027.1988328766395
594,454.71153508229764
595,246.11509090145032
596,93.11553779362556
597,0.0
598,0.0
599,0.0
600,0.0
601,4.68113844312091
602,123.21694710260869
603,324.3951257710276
604,809.6986688773812
605,1707.2821708778438
606,2795.4706704984733
607,3801.728758490361
608,4402.46017999604
609,4761.965701271767
610,4836.602903420745
611,4828.308051125523
612,4523.5754070882185
613,3852.8328135585675
614,3035.596499000725
615,2210.910364823601
616,1508.717713366176
617,899.6290391359726
618,494.27235323138706
619,257.5550976742251
620,93.34765035337368
621,8.13044408352924
622,0.0
623,0.0
624,0.0
625,2.2129666473453016
626,78.28396450875944
627,250.3557789336304
628,412.3226831491218
629,573.4619604670215
630,720.6187987456043
631,789.4429796858846
632,999.3510102110637
633,1348.5581383529243
634,1268.0205921653492
635,1073.58684219992
636,1164.1064166455915
637,989.731958782431
638,894.4348618394803
639,697.9124177348849
640,461.271439137962
641,283.9960907945322
642,158.4200515842007
643,45.03118326216036
644,10.906675810495875
645,1.4025410416007584
646,0.0
647,0.0
648,0.0
649,0.0
650,2.2793881325043848
651,66.45028324514867
652,145.2287984284953
653,233.1465726652314
654,323.1530934039797
655,492.54176181740763
656,446.18624392008934
657,449.1071315341526
658,529.4445732579007
659,582.1397859066197
660,735.942976234256
661,802.4123928917129
662,744.7035700397572
663,679.2294110410096
664,580.6731783143412
665,418.8931366292941
666,259.3478084138387
667,91.68389684760841
668,24.77951698584891
669,3.7057542366301273
670,0.0
671,0.0
672,0.0
673,6.317602963414616
674,93.31299390694033
675,267.6723143167118
676,630.9446527681602
677,1330.3024352529112
678,2405.876135935825
679,3286.955441800825
680,3853.8576084026413
681,4214.276748662201
682,4335.394005325093
683,4151.084481886936
684,3976.8578051478466
685,3549.849424217446
686,2691.6663547491553
687,2048.6594858578887
688,1353.977979155238
689,757.3364573980094
690,402.66682069926156
691,211.64623516975828
692,65.59083686957813
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,49.22583601660048
699,168.61736124667956
700,268.47354545050183
701,331.45680729369707
702,405.860415828791
703,817.150879778806
704,1679.7877421247042
705,2407.1777585251807
706,2941.3743319892874
707,3278.495366967995
708,3056.4031890287074
709,2179.0887704451684
710,1479.1961711131214
711,1054.3361575416066
712,733.1034448891559
713,508.31596702949355
714,321.30995907171206
715,178.47252863649658
716,49.70131131314299
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.6484212851747095
724,58.290563617221444
725,159.71002702502267
726,319.7633220798463
727,442.1233979781743
728,495.19671725803687
729,530.8351489292447
730,543.2918399205624
731,548.1736295682355
732,483.7514179078414
733,473.9172048369933
734,415.1349125952215
735,306.5545800413569
736,197.02128909693351
737,106.27860953044136
738,43.45188419074821
739,1.8807949979912248
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,19.988079281359703
748,100.58640082750436
749,203.6038120751335
750,346.4567037763043
751,520.3720594052357
752,682.3080250948152
753,768.6080035677587
754,765.9651026903821
755,751.8656896364323
756,726.7658992365594
757,672.0740377072597
758,583.0558705199006
759,412.8312228076029
760,244.41505489213043
761,108.58804765198852
762,56.573403876522285
763,13.782863923056807
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,1.6687523566828333
771,38.93058707757038
772,130.33354737112816
773,288.74172440324446
774,488.4406760944853
775,671.160481219142
776,825.116780204808
777,931.5799009153019
778,930.4144287837171
779,892.4582243102409
780,838.571238019195
781,728.135891100014
782,559.4213603282185
783,393.4490242050169
784,266.85095683736506
785,142.24010618119942
786,66.77195451012636
787,18.754537001161648
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.4171407587713459
795,25.9399557041632
796,94.02364193937395
797,254.80181973362482
798,458.952243236035
799,641.3457926268743
800,751.4632804343873
801,725.7497568767202
802,754.5579590085312
803,725.945450315903
804,693.655293991145
805,705.1403941279477
806,649.7128842113183
807,508.43999932002606
808,314.9653058990651
809,166.6702797944616
810,70.69281267794626
811,22.645465014668442
812,1.483440084158829
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.5396253591647024
819,53.46300521401762
820,134.82140811261533
821,279.98402899598625
822,477.2988617676846
823,658.3093272756736
824,825.1875754780699
825,911.5716637627498
826,960.5806641455238
827,972.2513851475243
828,923.982159358005
829,837.5465786114931
830,678.1224664786445
831,517.155479021062
832,340.4289706447367
833,198.76212986433313
834,99.20158728503692
835,33.339822302314154
836,2.039662158847364
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,5.900814042686986
843,55.18170237957403
844,152.46332425073842
845,313.3274915251423
846,481.96041653922924
847,647.6039184028908
848,712.4949510691393
849,762.7170566784363
850,790.3551935439733
851,766.6808963348072
852,733.8702122236026
853,705.39428384345
854,617.6318914995007
855,466.5871229739141
856,308.997352693969
857,191.5863258750954
858,93.24337395883418
859,31.544662024506778
860,1.7816941647942033
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,7.732612917145922
867,57.28154557518494
868,154.71911744157873
869,321.832275375973
870,513.8149760539508
871,697.2765980545761
872,829.2303533698636
873,863.1693851577417
874,877.6206401952262
875,849.6739486635705
876,802.3466498519941
877,738.9216210241294
878,612.2060079915374
879,448.8989638491176
880,296.54329855602435
881,184.52106419056784
882,91.24854991023186
883,30.596036517385652
884,5.085024037140274
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.47427107205016866
891,10.793126786232937
892,22.2755067260079
893,39.792140445432324
894,63.84712266760576
895,94.25183541622265
896,128.1872498676352
897,144.9733413046955
898,189.9383252496921
899,259.0391513884933
900,344.32408066938024
901,368.78222609934534
902,349.2618895386368
903,322.59674513841145
904,234.78259477959205
905,130.98841476082532
906,63.160004246157
907,21.795715535694992
908,1.7804062212521838
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,5.44511285405542
915,28.837600179905255
916,66.92462349960242
917,123.81716707676385
918,251.35149121811722
919,377.22656913187876
920,340.12089504804675
921,399.73861914889807
922,501.40445016285236
923,438.6628309550835
924,475.55886297367846
925,519.3076174281679
926,443.90606688146255
927,247.5822361876623
928,133.4815302484972
929,85.02731635243887
930,39.93077758266495
931,10.711711091325256
932,1.01435280936568
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.9375604887996376
939,12.723514658164666
940,24.502732273619554
941,41.46856344635239
942,108.16896898253738
943,220.81674316174534
944,284.49009607170825
945,283.9170874607955
946,304.1479457148642
947,285.0136302910723
948,223.75500314557783
949,191.1573226183895
950,160.81225382938385
951,136.50828922212168
952,98.06480915011151
953,68.13915277511086
954,46.0309847016768
955,15.89928673986502
956,4.223127318770201
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,3.020138943791481
963,20.314979044004385
964,59.593358176586655
965,124.97855296842226
966,246.5145952149509
967,338.4536871615987
968,306.42754666327517
969,244.25715703965582
970,266.51122300332895
971,303.4581087101962
972,347.505159933444
973,332.35524128918917
974,322.64413488973156
975,327.9462391624854
976,237.23767365009817
977,151.33386626675411
978,89.31275190205896
979,37.98589178283458
980,4.131385513306605
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,9.458347439659615
987,34.75351694195118
988,75.16742175751381
989,142.31462549993546
990,196.16005143953535
991,260.7152788973208
992,309.725822364992
993,330.94038343218136
994,364.18661188886136
995,349.36614344415744
996,322.79523522252845
997,281.9361067234858
998,253.8586135096095
999,203.47580624781926
1000,135.6394711395448
1001,77.36882447894533
1002,43.74305125903039
1003,12.326858831010965
1004,1.0223426440124925
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,11.732173583889105
1011,37.900877305755
1012,75.32219104512711
1013,138.97288796542148
1014,221.67070989165674
1015,279.1661418854158
1016,327.4524078357246
1017,405.9855068769785
1018,421.37159650110556
1019,400.25358094494163
1020,350.98493353094227
1021,327.46988778308224
1022,297.6385796508305
1023,251.8157581500553
1024,175.1827130940793
1025,119.18686803705621
1026,71.53288778761278
1027,31.80290821448907
1028,3.6442412741924315
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.6451510792060912
1034,10.031991180745429
1035,43.86391420113792
1036,95.92589239864941
1037,161.95406085427825
1038,242.6678880727239
1039,350.1515656627027
1040,440.9362180908542
1041,497.2742294691538
1042,488.9474067496939
1043,446.85603903641453
1044,408.4819176327426
1045,311.6579667105564
1046,223.0136101959333
1047,146.28110044015403
1048,113.57574882081468
1049,68.81916296917883
1050,34.732214677004194
1051,13.851054348691248
1052,0.7817371323192005
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0610581434765472
1058,3.141617739438683
1059,16.383826735583757
1060,48.276819523944965
1061,97.97416230772825
1062,146.32550751470646
1063,193.2829938246739
1064,230.9632824595716
1065,265.95125129924173
1066,283.103412486225
1067,297.82966312092867
1068,273.3067609126952
1069,250.91780986261884
1070,232.1709464116917
1071,209.4662230658653
1072,149.4325940916785
1073,100.47184629158899
1074,58.24112583048438
1075,23.263976620589236
1076,3.1181564157521735
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.7941880330383636
1082,6.513019260603721
1083,32.68143571032017
1084,68.45058729898705
1085,107.4863736707709
1086,154.83900187541883
1087,228.9853651086503
1088,271.3878114835805
1089,340.6501943219785
1090,362.3999370905223
1091,414.7781021044516
1092,411.6052841986282
1093,333.25097488806006
1094,268.1714880279637
1095,222.6412438979266
1096,189.7201291127341
1097,138.41568110083102
1098,77.33169490144968
1099,19.405109873533032
1100,1.8789671638017484
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.6787681966577375
1106,4.220718495532064
1107,18.547655381748896
1108,49.737679063027265
1109,85.84577142245173
1110,120.65507492562027
1111,162.79590195863184
1112,194.43848920426626
1113,233.35763384406133
1114,263.40175094439206
1115,303.51856271878324
1116,316.67783526915565
1117,296.1217876482565
1118,241.6667508718051
1119,205.9401563128233
1120,178.19597387245327
1121,144.1153478568225
1122,84.4382565901842
1123,43.9485264899784
1124,5.994349679802871
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,1.9287780387687803
1130,28.554594557359383
1131,92.29471370928896
1132,216.0606892252387
1133,400.0643730823608
1134,606.0538416629992
1135,782.025313157217
1136,911.7925555918347
1137,983.3738735611258
1138,1008.8104312738656
1139,1008.5582621427897
1140,973.8401312028554
1141,860.6843018295758
1142,709.2206263729363
1143,556.1133511661461
1144,395.5722615458829
1145,243.36330262690686
1146,125.84672422860952
1147,60.958184790941495
1148,13.089332740060327
1149,0.6776481138074016
1150,0.0
1151,0.0
1152,0.0
1153,1.2784158758691593
1154,26.48564032406532
1155,82.67391540023472
1156,177.17258514622574
1157,312.0647315270789
1158,480.03893020332544
1159,608.1683589623505
1160,713.6193539905343
1161,774.5872922089965
1162,699.6087227466736
1163,539.846583975282
1164,350.3479344194341
1165,286.578706460692
1166,290.95594949674063
1167,312.66587235635944
1168,253.33912180355892
1169,150.5707783074993
1170,74.79853012519082
1171,41.18420489570625
1172,6.939969708800928
1173,1.0480805477797337
1174,0.0
1175,0.0
1176,0.0
1177,1.2258750990186966
1178,17.860772126269453
1179,49.46060820080334
1180,105.75287705791908
1181,240.534560367098
1182,460.5025204480301
1183,661.8975348229264
1184,752.3290583599883
1185,832.9954628379895
1186,904.3811834753387
1187,954.6809735753787
1188,933.3250134624703
1189,859.4754119227986
1190,736.1728259597053
1191,573.6682698013532
1192,403.198917745153
1193,256.6643013260265
1194,136.62655971301618
1195,65.45827143578512
1196,16.139727854097526
1197,1.9056552061620113
1198,0.0
1199,0.0
1200,0.0
1201,0.31916955426052984
1202,27.57997671037837
1203,85.55305004510889
1204,191.5328960643961
1205,355.44208377796
1206,543.2271288120528
1207,718.5526691027154
1208,847.8095470593162
1209,929.8730761524779
1210,967.9289517569681
1211,970.9003518738868
1212,925.7001359236195
1213,847.3890595777358
1214,721.6506466178377
1215,572.0519962624561
1216,412.6084616355456
1217,262.9503065954332
1218,138.96969215040846
1219,67.53594052282973
1220,17.081522549833696
1221,1.5902326100491093
1222,0.0
1223,0.0
1224,0.0
1225,2.820683382546609
1226,23.247040323301817
1227,78.99531463846618
1228,184.1885221503011
1229,332.10595672945027
1230,520.6995846983837
1231,697.823956055339
1232,820.4328005380329
1233,863.6836809438846
1234,841.0820734792142
1235,773.7863180982625
1236,748.6622564762794
1237,700.9082744544986
1238,512.7380847695418
1239,427.85044040348583
1240,314.53908305568814
1241,194.23708566519747
1242,105.91232888494797
1243,53.610308021093964
1244,12.646516210670669
1245,1.2722848717635622
1246,0.0
1247,0.0
1248,0.0
1249,1.1818094253209535
1250,10.385363996766673
1251,28.01192738256995
1252,70.47834689991517
1253,141.96406754917365
1254,206.0523468764566
1255,260.96352652933496
1256,240.89500330068142
1257,192.521372402878
1258,365.6717900512042
1259,611.5855236697126
1260,749.2303843055118
1261,739.5184358331448
1262,624.3168321832193
1263,483.30254414694485
1264,326.6580078399832
1265,202.38763137143567
1266,103.16489866998302
1267,50.320754891792255
1268,9.476876521146252
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,4.416548757232145
1275,14.354676224560222
1276,16.372790914396873
1277,38.47959577079413
1278,79.52391646131296
1279,157.3952177954473
1280,249.6671333538104
1281,251.65630915484567
1282,245.0964112571476
1283,235.5829687562368
1284,263.33209599735204
1285,362.4951375254314
1286,433.0932186188846
1287,377.30186210392657
1288,254.94196296962056
1289,167.75600951720136
1290,99.43086101702643
1291,44.664795149658566
1292,6.647136469652394
1293,1.1900758527396997
1294,0.0
1295,0.0
1296,0.0
1297,0.8283738004726157
1298,26.37538238828863
1299,82.04738468531637
1300,180.0201904595433
1301,346.4641177512074
1302,533.9434073436846
1303,689.7755276145948
1304,786.6360121974571
1305,850.1284533417348
1306,881.7904696763732
1307,855.5891787836321
1308,787.6161451423751
1309,690.184264767937
1310,515.9704100561897
1311,426.14294798775296
1312,297.42392991027253
1313,184.91739929043908
1314,85.15124094936844
1315,40.7311242326633
1316,4.8187339316915425
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,25.99640981908873
1323,80.15367465432755
1324,181.35709846757518
1325,338.88996888296
1326,521.1011217474817
1327,706.375679170805
1328,837.1302440038162
1329,912.082192740654
1330,938.3682589937429
1331,932.0532187951403
1332,882.6329410914841
1333,751.3939684993352
1334,588.1338793852694
1335,443.82006450164334
1336,315.8346294908736
1337,200.96893101095304
1338,112.26570937576896
1339,56.30549230716749
1340,16.29341628970316
1341,1.674710409611533
1342,0.0
1343,0.0
1344,0.0
1345,0.7799848412542927
1346,16.85713006887469
1347,55.60038355869156
1348,95.670539762323
1349,132.4740117165913
1350,170.5743297302576
1351,191.71898619666004
1352,240.54016655699078
1353,314.8326731412547
1354,303.4927190735225
1355,265.6591677902318
1356,286.9814844577038
1357,247.12921796244044
1358,216.30433001752263
1359,168.89159308190696
1360,113.90130042137145
1361,69.11584136115755
1362,38.40804652792207
1363,11.442622070312622
1364,3.1605236379443973
1365,0.8446917430814641
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.3560673439685383
1371,14.478633466095353
1372,29.48057361063184
1373,48.19746054695336
1374,73.02845355588119
1375,117.89761280377473
1376,109.85431359806803
1377,114.26071895614076
1378,148.3014579710635
1379,158.94234920702064
1380,185.60351167723647
1381,197.4734581691041
1382,178.02065961454073
1383,158.67555921919578
1384,135.1009426286129
1385,95.3549184380315
1386,59.81807513243091
1387,22.635602844561905
1388,6.818973428915182
1389,1.2412579579416227
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,19.3555360736878
1395,65.06561241480595
1396,145.00997356341782
1397,273.0488712515712
1398,441.4863983084809
1399,613.1045327234755
1400,723.9319729233672
1401,802.9769734669516
1402,840.1737648150164
1403,822.1232739056486
1404,793.8581148683119
1405,700.5771732008639
1406,505.96470548838914
1407,383.3333171399956
1408,252.0518201263642
1409,152.76815848498705
1410,84.55193293771892
1411,39.7321179835484
1412,5.664191865271491
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,9.240881492127668
1419,37.228728185722865
1420,61.86028558648383
1421,78.93616749837612
1422,99.9724136684021
1423,189.120305801482
1424,355.24421232537725
1425,490.5658026195278
1426,585.0139692451397
1427,645.9785616520983
1428,605.4710485530957
1429,445.5241064630557
1430,305.31573362779824
1431,230.7311039602553
1432,164.54556678079527
1433,114.08817670620562
1434,70.69909219007116
1435,38.48653642906027
1436,9.187148121784682
1437,0.27563238355686764
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,1.1069464981701493
1444,34.423925854385516
