id,prediction
363,164.55156252282555
364,325.00628128985846
365,511.23388674247394
366,756.1130982209887
367,1081.9198239581276
368,1312.884495019715
369,1573.7998705735083
370,1666.947026266358
371,1973.7406263027765
372,1970.004180500875
373,1601.6365905810185
374,1322.906348775401
375,1103.494952617188
376,927.2899522781104
377,624.2880321349833
378,317.05392909003643
379,92.94265623666797
380,13.668301106079765
381,0.13374757369811416
382,0.0
383,0.0
384,0.0
385,3.8757788874859154
386,29.002859339013213
387,99.62088890451784
388,246.08148767273983
389,438.9824443288788
390,582.2479578487688
391,771.4579206425292
392,893.7050343128658
393,1075.4465080555074
394,1217.4050059950653
395,1381.488528526771
396,1420.4512132467166
397,1343.4965753936917
398,1133.1272567919777
399,1041.291602379807
400,922.7767026735635
401,741.2652433482008
402,482.543908786893
403,242.0361300606732
404,72.11675163790929
405,0.0
406,0.0
407,0.0
408,0.0
409,12.982718810470244
410,142.35793095869977
411,391.05007511103037
412,977.5571366415429
413,2057.232475842918
414,3185.138883237862
415,4084.944445581895
416,4630.758149167136
417,4905.8306917927985
418,5016.427412443019
419,4939.824647535296
420,4676.620680088041
421,4220.175442933182
422,3637.3199567401452
423,2941.5783912998622
424,2128.4921509341525
425,1221.769445461363
426,583.7520551112484
427,320.12283339515983
428,112.62411691159193
429,4.714960447930672
430,0.0
431,0.0
432,0.0
433,22.905203559552373
434,156.58565729329246
435,393.9462342129061
436,849.2876829815021
437,1606.1982840946494
438,2515.3420370530953
439,3168.77576347663
440,3664.5256065494077
441,3898.2874285452826
442,3467.048851404823
443,2592.2694737032025
444,1558.2555608328105
445,1240.3759880300554
446,1214.8766328696895
447,1440.251825527913
448,1173.1198634572957
449,638.4848454908448
450,347.428472066118
451,202.16292238238063
452,56.00280589584638
453,5.311425856384235
454,0.0
455,0.0
456,0.0
457,9.365123707551984
458,66.10956112617093
459,202.07622144986956
460,419.4216098202747
461,1051.9212553524294
462,2208.207151905461
463,3381.1796634430543
464,3821.830075025745
465,4209.816794116226
466,4458.766167375997
467,4705.143248513511
468,4511.022444334258
469,4213.708395629899
470,3724.9044154023454
471,3004.11262254989
472,2182.788643766048
473,1332.4197756489525
474,657.311867960038
475,362.34270526220354
476,120.36809342904044
477,8.731647835582251
478,0.0
479,0.0
480,0.0
481,14.854106653840637
482,117.51149792557203
483,316.98747425449886
484,814.3815923561929
485,1745.1107084216333
486,2787.3913455240317
487,3714.3464223679825
488,4327.951185575308
489,4691.520657990427
490,4829.680727311059
491,4834.628745854469
492,4560.2088267125
493,4184.682829267462
494,3678.379074388122
495,3032.2346423413333
496,2172.170476771944
497,1341.1034639288303
498,649.4508889002076
499,355.08878025300595
500,142.59703697849685
501,10.347091053172182
502,0.0
503,0.0
504,0.0
505,8.794820108852008
506,123.74235542805113
507,325.18224294059394
508,797.8815819666727
509,1662.0757501772675
510,2700.3173308176874
511,3738.9121757328458
512,4362.625316558535
513,4644.675876405121
514,4487.728505746449
515,3881.873412098854
516,3769.8219347017425
517,3430.242585876942
518,2666.7663881845524
519,2073.4164339709387
520,1522.0232398028525
521,903.3379337869437
522,458.90016344973094
523,249.83640180278377
524,66.08440903165913
525,4.197333438281818
526,0.0
527,0.0
528,0.0
529,2.636603699134616
530,39.8163253196074
531,137.90361059779542
532,283.47476054819765
533,558.6014491830498
534,914.1835426868043
535,1131.024256553437
536,1123.5441634062618
537,890.5409312683292
538,1756.4926511680046
539,3021.3356052146983
540,3671.4653333206743
541,3763.6959537049506
542,3356.209819734372
543,2857.690387309378
544,2014.2239194400888
545,1274.0295783915208
546,659.1698654043466
547,340.039586564166
548,107.13008455811956
549,0.0
550,0.0
551,0.0
552,0.0
553,8.481856785228391
554,31.33434460256804
555,113.90339791079722
556,106.27695429676096
557,194.66969451932863
558,357.21108346860433
559,652.226911355093
560,1042.3314411492227
561,1051.5207696031734
562,1025.2953403253812
563,1115.8413509839006
564,1304.2591254220317
565,1731.6931883248953
566,2168.0139356246073
567,2095.713765433182
568,1532.0963458346848
569,918.0245304861246
570,499.52740402110976
571,210.67027693680677
572,37.32146503593649
573,0.0
574,0.0
575,0.0
576,0.0
577,19.17114370334494
578,117.73817514090692
579,298.27005645416114
580,774.65427878571
581,1705.3562734178006
582,2777.378319167408
583,3720.9841998510096
584,4230.671674374839
585,4388.235764177728
586,4540.197332379535
587,4377.403112551177
588,4014.256900349063
589,3482.235638610032
590,2725.806885352051
591,2232.0970895183536
592,1692.8892052543022
593,1020.7195864299888
594,422.4678805774641
595,234.69708972238936
596,96.99732606124624
597,1.1406157939075492
598,0.0
599,0.0
600,0.0
601,3.891502897341255
602,105.7065913453751
603,278.34016002816236
604,768.0099071106513
605,1637.407104691586
606,2697.7615892956205
607,3659.3018335933743
608,4294.707091979004
609,4676.773252504982
610,4692.956894835126
611,4736.086609251741
612,4451.277568308126
613,3822.4238695841304
614,2855.8320210028423
615,2127.10577318413
616,1529.4683363893382
617,913.0323120002397
618,462.80743907819647
619,246.85835550530285
620,85.2220481788178
621,2.7433503604754805
622,0.0
623,0.0
624,0.0
625,8.505693770493563
626,85.7209210830598
627,237.2427906195847
628,404.63198852847154
629,541.3692727244071
630,723.7768059788665
631,831.233267092014
632,1045.5992283490082
633,1387.3186738222362
634,1276.3135437046235
635,1005.185293362829
636,1183.288371948307
637,964.0502899117082
638,828.1151169601083
639,651.3451250333445
640,489.1850768133495
641,300.1252983431336
642,153.6850225405789
643,62.575145610328676
644,20.07349726853123
645,3.1938140491666664
646,0.0
647,0.0
648,0.0
649,0.0
650,13.432800471074284
651,79.96369399143832
652,149.78885033190443
653,239.27521793545986
654,339.07733421915356
655,513.1699535105163
656,501.2484727483613
657,519.3273045448334
658,569.8981530406076
659,608.8968861454074
660,751.6786246263985
661,762.1639122478749
662,699.1471068523487
663,666.6081030106454
664,573.1291555587167
665,433.5066234554793
666,264.05130868265957
667,122.74387239708281
668,38.58928917167104
669,12.858542384262824
670,0.0
671,0.0
672,0.0
673,0.0
674,83.11878134303028
675,247.33249182642015
676,619.040894832814
677,1304.438807639055
678,2222.3502552224077
679,3128.135729992377
680,3747.505814876188
681,4148.714618442422
682,4275.330764941031
683,4093.036635624928
684,3802.030692150971
685,3367.787566912011
686,2623.774263840286
687,1896.1700629713387
688,1274.8813902997795
689,767.5324343200019
690,383.0489274206867
691,212.11079438156463
692,75.34246605714787
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,27.439597052635975
699,151.37852807749292
700,254.8815512441028
701,286.360625286996
702,398.7656072758378
703,788.1473992514456
704,1680.718229945397
705,2361.481077302288
706,2723.613275291043
707,3120.0517099706217
708,2871.468870366454
709,2101.369955496411
710,1487.71352628307
711,1043.5820811023793
712,711.3669950716964
713,527.8507085913391
714,322.3250651488732
715,181.26108256938028
716,36.82029439244691
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.388452408604386
724,56.13982269121742
725,161.26919175566002
726,318.92165442571473
727,439.28061282804447
728,486.7393763858119
729,520.8052100040762
730,533.1549082594078
731,532.669859796719
732,472.01654987898354
733,456.16517618077313
734,408.0682149902936
735,302.0323862559954
736,201.41364296604064
737,106.91070280550457
738,43.04623898279474
739,2.498606481297851
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.2519302197312936
747,19.182838188947706
748,90.86521905181286
749,203.09533515410087
750,351.9106403876109
751,518.1404340089326
752,659.0729562011414
753,759.65192990539
754,748.2583887397958
755,752.5259133945042
756,720.7191843207253
757,670.3492233578091
758,575.7954990801287
759,407.67824794033663
760,243.35284554127855
761,113.4658609498461
762,57.48375403431463
763,10.38977238030316
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.2456085880427713
771,38.198857237878585
772,127.93316746857931
773,282.8432689287315
774,472.64038380693137
775,658.0851589601019
776,810.7638084420064
777,920.1561942590226
778,922.6355637848407
779,894.1638812854052
780,848.7286924578401
781,727.7125337950199
782,545.1449040226926
783,393.63793050344384
784,265.0226474561138
785,138.06419969842415
786,68.10438297521341
787,15.079295831280165
788,0.6593261832045392
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,3.0813279999691368
795,26.069050219440218
796,101.07588633530602
797,248.55476599800267
798,449.38661860515447
799,640.7925325835226
800,753.9445692035029
801,717.6010292443752
802,755.3136046124556
803,712.7006691869734
804,688.5951428523731
805,700.1388144867083
806,623.8028666860239
807,470.36689468730503
808,297.77980866071493
809,156.38505429545094
810,68.41812494895952
811,22.689956859960557
812,3.098356441277125
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.201891023295786
819,54.71379932120332
820,139.66872004222455
821,272.30891267076595
822,476.1844196400373
823,646.7142480819691
824,816.1241177486688
825,910.1454197225721
826,968.004457108339
827,972.626008674633
828,912.5879555695996
829,826.8681587874044
830,683.517654147195
831,509.61267837771663
832,331.4496568692115
833,204.91943774295817
834,100.63797805273207
835,30.269955959237734
836,0.8320648074243219
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,5.239974480215405
843,51.941340174061224
844,150.9618423216464
845,308.21114510565826
846,463.2363265824087
847,644.7808046869915
848,739.0778712230322
849,792.3594387797112
850,803.5357480096343
851,774.3353452815318
852,746.7371229765519
853,720.1543594603685
854,616.9851051186986
855,455.9721792591765
856,318.8741217161431
857,190.2128445570479
858,95.05763672816529
859,28.900716555776903
860,0.8963429786358029
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,6.744801946020493
867,55.4144939457435
868,155.16494730839372
869,322.82990287266847
870,508.00308361131556
871,693.5667377502521
872,824.516007556477
873,871.4363483252346
874,888.2642463471535
875,871.8340874359985
876,816.9314352585392
877,749.0242659723745
878,610.2655211828718
879,448.26246213773334
880,310.0759873578314
881,185.7672921445023
882,93.75832871979843
883,30.056270149565208
884,2.262054640410046
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.5754151909137182
891,11.427814078842307
892,28.26339677722958
893,45.280894820413465
894,66.48910858690635
895,98.74861877142206
896,128.08192557852567
897,159.56217038968552
898,201.20523132529183
899,286.7706120671321
900,367.0569163914563
901,371.4622399530678
902,360.4567379878683
903,319.09627145777847
904,228.43734444385777
905,128.44437839756642
906,67.23950703892926
907,24.700271926501145
908,1.4749570065570676
909,0.0
910,0.0
911,0.0
912,0.0
913,0.3632962079113349
914,5.2296798391232056
915,29.702198499053562
916,68.98698225605658
917,127.83522290993808
918,251.1849684479972
919,362.8850778469666
920,346.7516190486629
921,410.6128440926542
922,487.9864921097528
923,425.29491264526575
924,471.05910312618914
925,509.74529665778016
926,431.2801659769833
927,231.4902931819799
928,146.3326011659213
929,85.42555318676942
930,44.01019810329339
931,12.564894688602777
932,2.946946338154034
933,0.0
934,0.0
935,0.0
936,0.0
937,0.02664883231147542
938,1.2935848430269468
939,12.63116260498174
940,28.89949200384252
941,46.36820254125392
942,107.3620898812847
943,225.95725401012982
944,294.6723111749382
945,296.65415712494695
946,302.39049479463347
947,291.0770688699833
948,221.58039548788722
949,181.55966179678651
950,154.4015726834503
951,132.17596172554255
952,100.32865663061693
953,68.21834662409286
954,52.07038890549338
955,19.402355808306336
956,4.7119952597322765
957,0.0
958,0.0
959,0.0
960,0.0
961,0.00674802758174337
962,1.9365919188362992
963,20.734072858253207
964,64.23615359117788
965,135.68625123514343
966,231.49099046851126
967,324.17482847561024
968,315.33187893733805
969,246.63230829218998
970,286.7003969622413
971,304.91098840101307
972,360.3424531268751
973,360.2806011288023
974,347.1678588079311
975,332.2983208824635
976,243.0763527036372
977,149.20142848970792
978,96.67606428878807
979,40.67096730375612
980,6.89436874401212
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,10.939099089781708
987,39.5092859916962
988,79.12970749791563
989,133.55738731018073
990,191.6960172410918
991,251.06161736016452
992,304.66438671994433
993,317.5645775474469
994,350.83401186089634
995,331.8820373195693
996,305.4114961194364
997,271.93866293216945
998,249.14047101849724
999,195.80727820449908
1000,123.00407539999051
1001,78.42712791785652
1002,44.94519861031283
1003,14.466577157038216
1004,1.9070165968995985
1005,0.206596045010956
1006,0.0
1007,0.0
1008,0.0
1009,0.28873187663499267
1010,11.021439010044638
1011,41.13624480717793
1012,79.79352504493134
1013,138.92413516877687
1014,219.08932766333902
1015,284.66237997052906
1016,334.04157911239287
1017,411.6625979796768
1018,425.37430143682536
1019,399.4181896497253
1020,349.50941255030466
1021,316.16350270093574
1022,296.3063391416202
1023,249.1699689781932
1024,183.3531453597027
1025,121.9298214250919
1026,72.11915153121241
1027,33.720928097989
1028,6.049399940700087
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,11.033423308807203
1035,44.03368753170074
1036,97.08097867061683
1037,157.02666961377
1038,241.64703223887176
1039,334.230980837684
1040,434.5537541410752
1041,491.37960557038855
1042,486.67929500792434
1043,444.4840294510987
1044,404.0715805258354
1045,318.5999472803147
1046,224.16479413473746
1047,155.03056874052828
1048,119.49576971913878
1049,71.68237917558338
1050,39.02876129347541
1051,16.343861569682403
1052,1.9015968306813815
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.7377750848392162
1058,3.221462344647599
1059,18.01387186978435
1060,50.7282225224041
1061,98.8745507146004
1062,153.7051428373809
1063,193.2677864724237
1064,228.3816722850462
1065,272.4433323447454
1066,303.1320794014447
1067,309.6920340841005
1068,291.9961865875891
1069,259.43206814412446
1070,234.8200807318296
1071,215.05192543643537
1072,156.06524379477216
1073,101.76007777528413
1074,58.14115946932862
1075,25.597903382492714
1076,5.8613033824529595
1077,0.2890423426916823
1078,0.0
1079,0.0
1080,0.0
1081,0.7737535108784791
1082,8.801719943004176
1083,35.741606815091586
1084,70.95802704987182
1085,111.66051850118524
1086,159.51186168166382
1087,225.07310321239564
1088,277.18590277087156
1089,335.9538486312007
1090,366.461943611375
1091,426.49610966678244
1092,419.88731195283657
1093,346.48695422072416
1094,276.72526762668514
1095,227.50994338750408
1096,189.5748816371217
1097,134.52016354781722
1098,73.48502496480234
1099,23.8975131435015
1100,3.858074147745175
1101,0.11594298814306968
1102,0.0
1103,0.0
1104,0.0
1105,0.7387010560390311
1106,4.871492124255192
1107,20.062812816159873
1108,52.34598963841307
1109,93.87242131258012
1110,125.09017738412024
1111,167.24348377996583
1112,196.28653329841904
1113,240.60114824685164
1114,279.3280178281248
1115,315.57839089319594
1116,322.19156610414603
1117,295.99068546200925
1118,242.32832140484356
1119,220.44897889626384
1120,190.9264317601211
1121,149.35751393570933
1122,88.7514706585451
1123,44.7996300226081
1124,9.90366530618797
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,1.8402267353015058
1130,29.249803744561383
1131,94.2584750140485
1132,209.40287338467078
1133,398.6277072861535
1134,591.4278133725998
1135,766.1078442414478
1136,890.3828037556182
1137,964.488145716503
1138,994.9999255379727
1139,993.3802297423437
1140,951.433161837125
1141,856.876358445656
1142,704.8278840094619
1143,549.5243509750867
1144,391.0047718128189
1145,238.22544996274826
1146,122.85477740567829
1147,56.34774102364646
1148,14.739608879284095
1149,0.9500586749755593
1150,0.0
1151,0.0
1152,0.0
1153,1.7407536760795135
1154,26.910089246718023
1155,82.95545433848801
1156,172.5759211553106
1157,309.185738426267
1158,475.2249437082055
1159,598.386398936296
1160,697.4463026806069
1161,750.5358666906309
1162,685.4870712438756
1163,530.3167251430611
1164,350.44680182937645
1165,295.3603810700218
1166,282.57697562409754
1167,310.49831040042267
1168,241.58607294354493
1169,141.26198820896406
1170,78.49963666936742
1171,42.732434250910245
1172,10.210756538729838
1173,1.3433133437612748
1174,0.0
1175,0.0
1176,0.0
1177,1.504155617505875
1178,15.8463832091008
1179,50.00580653385454
1180,102.81494744115435
1181,235.356352801852
1182,434.54697039902186
1183,649.8436278919662
1184,749.7946091520345
1185,841.4070456836844
1186,887.6440864926155
1187,938.1125386590893
1188,918.7259489790049
1189,851.4031821350624
1190,727.4464601454521
1191,572.6266061812339
1192,402.0837616896477
1193,260.6064976371404
1194,139.33618009882574
1195,65.43334871450455
1196,16.687246101937426
1197,1.5549031595067793
1198,0.0
1199,0.0
1200,0.0
1201,1.652563697569183
1202,27.381695909631695
1203,83.75465909301374
1204,191.79463390807751
1205,355.36695436719805
1206,527.3677928690579
1207,691.5170594921476
1208,815.0415264402731
1209,908.0344840724396
1210,952.2623866662989
1211,953.8584957801215
1212,906.9268591358414
1213,837.2929498300923
1214,714.6483623535453
1215,571.3205665969392
1216,406.6768290453936
1217,261.6092211646712
1218,139.75609445311164
1219,65.66049171928935
1220,18.96753413669641
1221,1.2608741307076827
1222,0.0
1223,0.0
1224,0.0
1225,0.9654483953064217
1226,26.650504512125835
1227,79.55241927441084
1228,181.8607878298677
1229,329.5453340681824
1230,496.8498005866032
1231,683.8111746840909
1232,812.6530505996342
1233,869.8114825376751
1234,852.3601654194371
1235,767.8027858303559
1236,756.4168395626705
1237,683.5975324071511
1238,528.534133443428
1239,416.412811332759
1240,308.6832780390799
1241,191.0281903382894
1242,99.86448817695585
1243,51.26395567332849
1244,12.26509083820802
1245,0.9922828550931077
1246,0.0
1247,0.0
1248,0.0
1249,0.1007267709018197
1250,7.260667779765754
1251,29.625018390606403
1252,67.35495432207458
1253,127.8645308444807
1254,199.5450355158726
1255,245.5555977430169
1256,248.0933812447294
1257,206.15483536604444
1258,394.3835309261114
1259,637.5274537465598
1260,756.5529897416607
1261,738.0295381773125
1262,617.9241606401455
1263,478.01349355695925
1264,318.8020803697055
1265,203.78227620173277
1266,103.4629668472541
1267,49.228117285075236
1268,11.35276615779554
1269,0.00884822895750403
1270,0.0
1271,0.0
1272,0.0
1273,1.3919160087022344
1274,5.589287230594375
1275,21.13287815674411
1276,21.383809091640103
1277,42.018749274238566
1278,80.30250903622158
1279,152.02161908494855
1280,243.6768465100909
1281,247.82320477804743
1282,243.55332733112533
1283,259.77061061741995
1284,292.9143973911109
1285,381.5682850042673
1286,444.08659346079634
1287,397.29420398315153
1288,275.16121049668914
1289,175.85241628832796
1290,100.21539629648358
1291,43.89233088267584
1292,7.647003234346418
1293,0.12719710099278017
1294,0.0
1295,0.0
1296,0.0
1297,1.377008233218456
1298,25.082202816889424
1299,77.58789200406315
1300,175.8845354695415
1301,331.57130648055255
1302,508.342878485598
1303,667.9178322184579
1304,770.7247686615386
1305,833.2718753357913
1306,873.0778186183753
1307,845.9303365132621
1308,781.2398092835751
1309,693.5586863590634
1310,534.6335339831928
1311,425.4493831691312
1312,307.00501456907654
1313,190.00789071324155
1314,82.58980535244604
1315,36.63112582523018
1316,7.784260146927717
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,25.519544829500532
1323,73.78317680820392
1324,177.286969774777
1325,328.61166087252377
1326,504.7265531516243
1327,685.1481187462505
1328,816.5824640765584
1329,896.81664630155
1330,923.3053163489081
1331,928.6708252965825
1332,871.6486627261742
1333,743.982572976912
1334,561.0042674077087
1335,433.5169364605026
1336,316.8049874557159
1337,195.74177920090617
1338,106.58688136131082
1339,55.35706094875628
1340,16.490475820469307
1341,0.6962231125245237
1342,0.0
1343,0.0
1344,0.0
1345,1.2786914325945316
1346,18.675319085909248
1347,55.32926152233382
1348,95.08388863546725
1349,129.06598715172194
1350,168.55617249454446
1351,195.52938300654287
1352,245.5794828032602
1353,317.79202302985493
1354,304.76109285900696
1355,251.53493320845445
1356,288.20810038068254
1357,237.42847647193312
1358,199.23565917607732
1359,155.9886298850622
1360,115.3854439174257
1361,70.32026382549198
1362,35.811638793146976
1363,14.383667620505907
1364,4.042843590494203
1365,0.9106127574502612
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,2.408039641775354
1371,15.956765541795951
1372,30.34242567319371
1373,49.87578536445853
1374,76.20188587536042
1375,121.87887440060072
1376,118.74867780189604
1377,126.42394690617675
1378,152.58044694995317
1379,165.15379139895228
1380,189.42953598772414
1381,190.49367103980737
1382,169.03125194652358
1383,155.84951538513948
1384,132.4938548953709
1385,97.94981227015434
1386,60.49213677195031
1387,27.522292301944674
1388,7.86478868392974
1389,2.7765422812560163
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,16.701959912871327
1395,63.43966232298701
1396,145.53387604073367
1397,269.99873501935207
1398,415.0764505319806
1399,589.4075714257498
1400,721.8525613638258
1401,804.9483616377898
1402,836.8985309913612
1403,832.0407212841276
1404,779.5796148458883
1405,676.1538796076593
1406,508.8078622186096
1407,363.62141563614153
1408,244.0261037858643
1409,154.69292739075615
1410,82.05682449852002
1411,42.22690169591139
1412,10.838573458186975
1413,0.07131267420714721
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,5.053325502367115
1419,32.68761829818437
1420,58.02383591747254
1421,68.1278599154393
1422,97.67992799638687
1423,180.83973804834008
1424,360.4850476752718
1425,490.37733034890346
1426,552.0109804433212
1427,627.2962881138286
1428,578.1797952390853
1429,428.3746746633044
1430,312.89463957720807
1431,228.46933959276367
1432,158.20917450904352
1433,115.35724095404667
1434,70.65751253681145
