id,prediction
367,1187.7209968730808
368,1587.1109942400456
369,1826.8224135088922
370,1846.0359750831128
371,2200.113417325616
372,2048.070728867054
373,1704.5077247679233
374,1442.3569037085772
375,1170.583325589001
376,1042.074029173851
377,680.4952140940726
378,378.50952100753784
379,94.01886152286083
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,20.138021516525185
387,89.41207753848285
388,243.52874468766154
389,439.88066550359133
390,588.0267238613964
391,740.8067984873056
392,839.5762197732926
393,1006.5526227369904
394,1180.1540529683232
395,1339.1361680799723
396,1636.5651632255317
397,1516.408723744154
398,1112.9595569202304
399,1084.5177753406763
400,1028.5742492571474
401,748.7013841429352
402,564.437073123604
403,250.25148779690267
404,59.5704177441448
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,120.6854719799012
411,303.6407751774788
412,895.3097475716472
413,1978.475349251032
414,3133.754344972372
415,4064.9198900663855
416,4836.444362858534
417,5034.437375847101
418,5136.728582857847
419,5159.689990149736
420,4938.030563421249
421,4463.688692343235
422,3761.351221704483
423,3042.646187406778
424,2242.874980262518
425,1341.7570457831025
426,616.2269390653074
427,306.57998225837946
428,145.7164046830684
429,0.0
430,0.0
431,0.0
432,0.0
433,22.626388795925305
434,112.36708791352808
435,358.9053096534312
436,887.3263953503966
437,1851.9931599605084
438,2772.1596817713976
439,3508.208455646038
440,3773.3472669517996
441,3782.041435174942
442,3155.4967711687086
443,2579.2218349885943
444,1957.747202811241
445,1392.4760742527246
446,1421.6877925881743
447,1649.5652360755205
448,1306.5637082701921
449,631.7140990103782
450,351.9576172012836
451,216.55759186394513
452,68.37947950629517
453,0.0
454,0.0
455,0.0
456,0.0
457,5.228729964669328
458,56.433087789639835
459,183.48687737591564
460,363.2199286110699
461,1001.5836600583792
462,2259.808633684516
463,3406.9250353610514
464,3571.074321459532
465,4011.68421412468
466,4353.30546028018
467,5023.902946003675
468,4876.759249273538
469,4566.843472448588
470,3893.8698791956904
471,3062.604055352211
472,2330.649137388468
473,1410.11148760736
474,673.3398941673338
475,316.79873119711874
476,155.3272222557664
477,0.0
478,0.0
479,0.0
480,0.0
481,22.878719933135436
482,110.24075916219503
483,299.90775236561893
484,787.2507642263174
485,1785.2591564905645
486,2619.2113863873483
487,3760.586069287062
488,4342.809646883011
489,4865.584401551485
490,4885.578493773937
491,4966.092759003639
492,4816.733913559914
493,4338.721771395207
494,3543.350788693428
495,2958.7480279219153
496,2341.6602923870087
497,1448.0909333699942
498,723.8912572038174
499,331.4654411698133
500,159.0113017122075
501,0.0
502,0.0
503,0.0
504,0.0
505,18.309229493387974
506,121.7010332556814
507,287.6400250406563
508,867.2349931007624
509,1778.020964986682
510,2564.6634347498416
511,3872.3967429077625
512,4309.100223208666
513,4759.806437008381
514,4746.809439804554
515,3894.9292684292795
516,3624.2030332624913
517,3617.0155899202823
518,2804.7854527813197
519,2278.9420575892927
520,1799.329554204941
521,1007.9140233367682
522,500.185286975652
523,226.03705371513962
524,89.06042866062373
525,0.0
526,0.0
527,0.0
528,0.0
529,5.155478125006193
530,23.250200321143492
531,103.81795562971384
532,282.52197895780205
533,586.6708765116334
534,987.8293704217673
535,1404.1149173721672
536,1139.0992173475026
537,877.0708240923285
538,1089.3305635419488
539,2994.3732374167444
540,3284.1090162956716
541,3789.9441371190546
542,3605.7344615364077
543,2990.720053253174
544,2350.192989186645
545,1398.1919063410164
546,655.4151564869285
547,290.6795110016316
548,140.40291623767465
549,0.0
550,0.0
551,0.0
552,0.0
553,0.5072676964674611
554,20.592074460522273
555,101.91064919482916
556,88.12904717953876
557,161.64488781441003
558,441.1162636318803
559,604.9667421622574
560,1237.4701715862752
561,1145.271612021625
562,1032.6040292063356
563,1007.2390898734332
564,1203.7344340503216
565,1748.2071889150143
566,2023.821480179429
567,2335.331637800932
568,1793.6903569668532
569,1075.6355655285715
570,620.148516073823
571,210.1841908979416
572,47.42400757335126
573,8.428218274237588
574,0.0
575,0.0
576,0.0
577,22.62976079341024
578,115.97723438948393
579,324.87475861765444
580,782.5893661639094
581,1671.878707242608
582,2853.895832873583
583,3727.254266613722
584,4383.792631992102
585,4379.750549458266
586,4496.357180660963
587,4489.633818150759
588,4049.313036224842
589,3484.2696763515473
590,2894.34502250433
591,2191.218477755785
592,1919.6286694943906
593,1218.7282945248485
594,576.9485881242156
595,250.54484890826046
596,127.74514785446227
597,26.857148338677362
598,0.0
599,0.0
600,0.0
601,7.209582254437264
602,106.31518808539957
603,299.32271747656165
604,788.4010558909177
605,1672.8171210604905
606,2668.6062637495993
607,3658.0177123832705
608,4269.22617941022
609,4906.709891599417
610,4923.174508981705
611,4916.489079440832
612,4760.87129405737
613,4372.24392239213
614,3230.476240260601
615,2366.2587977832554
616,1773.4015153205396
617,1088.5872823861241
618,584.5874679753184
619,247.32710362181066
620,92.77146273829042
621,0.0
622,0.0
623,0.0
624,0.0
625,18.148227960267103
626,119.55577005766332
627,255.55475612640382
628,567.805418278724
629,646.2685692568124
630,873.5448520714044
631,1120.2420889896155
632,1174.0729024636746
633,1463.5578453111648
634,1781.4361283111573
635,1278.8055744847657
636,1493.545053652525
637,1531.770551108122
638,1087.1144750475883
639,905.2696296250821
640,536.0707730269432
641,355.380234695971
642,130.19996202349662
643,71.468837924134
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,1.90928461333795
650,7.7664056989783425
651,59.367126076295975
652,117.27936472468079
653,205.64440901085734
654,296.70410379074514
655,445.655276607424
656,509.74477970302104
657,454.59007142543794
658,705.1734727039933
659,725.702556489408
660,706.1619939239323
661,900.1069012382627
662,849.5710445845127
663,798.3389812481404
664,583.8488002887368
665,473.45318020641804
666,233.06706241942942
667,112.02811539676041
668,15.844526267596521
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,93.50992751765996
675,264.9156774484366
676,715.3826956830919
677,1343.657795111239
678,2359.8657254970076
679,3363.6008000457286
680,4127.705789079666
681,4365.189415311814
682,4531.938989371061
683,4388.061970603466
684,4072.969881287813
685,3719.714490916729
686,2613.893765042424
687,1662.4899555945397
688,1212.8647459861636
689,906.0490496233106
690,504.09400607451795
691,225.46835819631815
692,88.65475306771695
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,66.60212980108335
699,195.41211868554353
700,346.39059085473417
701,407.59334372341635
702,515.1026834692061
703,763.3602554896474
704,1676.1422363001109
705,2432.745382606387
706,2886.985342977047
707,3411.496129034758
708,3125.6708633816243
709,2058.9262219959496
710,1427.0333510524035
711,1119.5939819955827
712,847.6358651062847
713,577.4051934273541
714,328.030008482784
715,227.8782764748484
716,79.23584834000096
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,7.5059955511707805
724,63.42994746677577
725,174.24889295250176
726,354.12500625550746
727,480.1477224379778
728,502.89263101816175
729,542.9175244152545
730,523.6548494875431
731,545.4556150138378
732,477.34692153632636
733,455.45212976038454
734,416.8484819322824
735,313.78187280893326
736,204.89844548106194
737,99.48740446195006
738,40.509975952282545
739,3.750286160968244
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,15.805368705466389
748,88.63709977716208
749,185.7546598434448
750,348.15670894682404
751,555.076134994626
752,680.7622042357922
753,761.3514915347099
754,753.4637949764729
755,756.246051621437
756,713.7545660376549
757,691.3849039256572
758,620.1015367269516
759,443.4420105993747
760,251.13566486835478
761,130.15887527167797
762,57.50445648394525
763,6.731786785600707
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,1.149525257642381
771,37.83397102989256
772,125.44345713481306
773,284.501350030303
774,503.11031998693943
775,699.0629817008972
776,862.2832102775574
777,981.6517663836479
778,977.1839741706848
779,904.4807350516319
780,837.1975013852119
781,723.6866638720036
782,562.699987989664
783,387.52049959301945
784,242.8402007102966
785,135.82060854434965
786,80.94105296060442
787,23.15368495322764
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.0409391372464596
795,29.183354307711124
796,92.94612396284937
797,240.82438849657774
798,432.2032981753349
799,682.7335960865021
800,825.8677160561084
801,755.2749507129192
802,731.8144742131233
803,728.9109930753708
804,670.1346280932427
805,692.7845832109451
806,650.9939331650734
807,516.2009168297052
808,307.9113792836666
809,157.01571521312
810,66.12987963147461
811,27.76423360146582
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,8.331637799972668
819,54.00172112546861
820,130.70033322572706
821,274.46361861526964
822,427.2608760148287
823,675.7071772277355
824,832.9168687999248
825,925.0163014948367
826,971.7147234141826
827,1016.7975971639156
828,976.822704577446
829,836.4914459824562
830,719.1808215916157
831,513.4011461645365
832,334.62661322057244
833,188.9762436658144
834,92.6919388666749
835,28.96683723293245
836,11.6005443546921
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,7.933985298033804
843,55.91771200932562
844,152.52082778066395
845,302.1012919574976
846,466.18894531130786
847,690.3440903484822
848,753.2581597745418
849,717.4469335913658
850,729.8600469231606
851,732.2635199546813
852,723.1917382657527
853,687.9878021478653
854,619.4955516278743
855,460.31165222525595
856,299.8499161720276
857,154.44692356735467
858,92.71121287420392
859,28.122725848853587
860,11.137758907210081
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,8.709195861266926
867,58.04728379398584
868,158.34669489562512
869,325.71225166618825
870,541.9075492501258
871,735.0501035928726
872,859.7700514018535
873,878.5220037639141
874,860.1943027853965
875,846.6722429037094
876,736.9518514573574
877,687.4248809337615
878,587.9418120503425
879,445.14969625174996
880,295.5801697522402
881,171.07899266034363
882,91.341788200289
883,26.749431349150836
884,13.033153646718711
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.024073720674641662
891,9.305094837862997
892,35.448428405821325
893,47.92595727369189
894,44.553319319710134
895,78.35651586726307
896,108.58055497258901
897,138.0545389920473
898,159.4362043172121
899,235.0178726568818
900,336.9770977556705
901,401.5911604017019
902,348.8086769342422
903,318.02514215111734
904,237.3798786699772
905,124.5884123660624
906,63.04578945301473
907,22.72360844090581
908,16.769910441711545
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,4.9158205959945915
915,35.86953542176634
916,68.0106707688421
917,111.58349685743451
918,220.86353947520254
919,373.46683768630027
920,417.34213691353796
921,447.1449895888567
922,491.2874291360378
923,492.90290862321854
924,508.1349550187588
925,502.3461249053478
926,468.130941081047
927,263.953163190186
928,132.2214859776199
929,78.5878382988274
930,45.557052968814965
931,13.33593692947179
932,10.011693261098117
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.4729113440669607
939,15.04988985378295
940,32.017236532084645
941,45.137124285846944
942,116.98878709897399
943,226.34779734313486
944,342.84841547012326
945,304.23312596976757
946,298.3545279175043
947,284.5733463898301
948,228.41994632184503
949,197.27069475799797
950,169.81533893197775
951,134.1593436308205
952,98.21901164576411
953,56.311936292052266
954,47.24457603469491
955,11.25708604780957
956,9.44738122774288
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,4.0161598802777005
963,18.89297671224922
964,56.2268258806318
965,103.56569001674652
966,202.5321639865637
967,292.6235284119844
968,329.6509487628937
969,193.52041074335574
970,210.09260592609644
971,258.1182643353939
972,276.5052039116621
973,305.6591793090105
974,332.329838347435
975,338.509917935729
976,279.9060832232237
977,150.41068024635314
978,98.90437646582723
979,38.81585078760981
980,3.9109574428293854
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,10.288430877774953
987,36.48240808099508
988,71.80502314902841
989,132.37293932586908
990,199.4129684999585
991,279.34628705978395
992,362.5608229637146
993,362.30326384305954
994,375.6063984721899
995,364.1466659814119
996,325.67609036564824
997,281.62838106304406
998,257.77660357654094
999,247.1283368512988
1000,157.20337278842925
1001,90.5702784396708
1002,44.82279054969549
1003,20.251414343342184
1004,10.612306106183677
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,12.334623262938111
1011,45.817213436588645
1012,69.29868529736996
1013,134.87920420244336
1014,204.53774251788855
1015,300.7616411179304
1016,337.5105542063713
1017,350.9161286830902
1018,388.10155296921727
1019,384.35118310153484
1020,309.18080233633515
1021,308.6539050579071
1022,291.9159963369369
1023,261.1520360469818
1024,176.98211034089326
1025,111.22367818057536
1026,68.48838284052908
1027,33.04344221446663
1028,1.1529446232598275
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,12.53629098124802
1035,44.381840749830005
1036,97.69966943487525
1037,151.75620343387126
1038,231.73909353911876
1039,335.9948359519243
1040,464.0187521606683
1041,517.0884655594825
1042,504.28242003321645
1043,424.791811260581
1044,346.7473110973835
1045,279.9165401235223
1046,218.93457619696855
1047,140.2490457236767
1048,127.92445546165108
1049,69.73286558501422
1050,42.791756591945884
1051,23.992962811142206
1052,0.15947078136086928
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.6070188904122915
1059,14.19302714690566
1060,44.30330238863826
1061,99.92139158025384
1062,136.26821195483208
1063,180.98069851845503
1064,236.97976916134357
1065,259.4457927256822
1066,277.57268344312905
1067,277.07143905311824
1068,265.81711854636666
1069,236.8225894153118
1070,231.34386048316955
1071,212.46565264016388
1072,151.75263194739819
1073,101.61493723690509
1074,56.65476035960018
1075,23.85968669783324
1076,2.1550997837330215
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,5.289057566458359
1083,33.60263311397284
1084,63.38837742470204
1085,106.28608954623341
1086,135.42439676374195
1087,218.46925271898508
1088,306.25970415472983
1089,357.6214915126562
1090,371.9567513912916
1091,437.0187608599663
1092,401.79624614417554
1093,335.5486405313015
1094,289.61956487596035
1095,231.01075068712234
1096,199.01004301160575
1097,130.92263250276446
1098,72.95444511473178
1099,17.36514244750142
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,1.9572497086599467
1107,15.78337422972545
1108,48.85793065913021
1109,89.37061098217964
1110,119.8158246897161
1111,146.99800472706556
1112,163.9598696887493
1113,196.9049608066678
1114,233.28278271406887
1115,253.17644314616916
1116,317.46352590322493
1117,296.51806270480154
1118,221.3246904954314
1119,211.08381361663342
1120,196.263758790493
1121,138.66131393909453
1122,92.66663797572255
1123,43.49014961086213
1124,4.3496458199573675
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,27.713043726235625
1131,80.41344310194253
1132,197.579353608191
1133,388.9796578645706
1134,583.6499155461788
1135,774.4647535800933
1136,945.9533854365349
1137,1000.1616131722926
1138,1029.5346855282783
1139,1032.4350072741508
1140,999.6317968904972
1141,912.1546918809413
1142,739.5645998597145
1143,567.6851993054152
1144,397.1938707053661
1145,236.11876619160174
1146,113.37581643685698
1147,57.82529358789324
1148,14.70123743796721
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,2.412030433304608
1154,22.527936484292148
1155,71.37765100747346
1156,169.97523163408042
1157,342.21639972925186
1158,513.3374432086945
1159,671.6244187295437
1160,722.7422117471694
1161,737.1872948348522
1162,624.6477642774581
1163,502.7549227416515
1164,386.00392280817033
1165,270.9312124460935
1166,280.889152045548
1167,321.4584739118814
1168,251.67851364165543
1169,117.16682054847479
1170,68.85729335434735
1171,41.9030488461256
1172,11.181918491609395
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.33836641672533
1178,15.375344778131693
1179,40.68082779496908
1180,79.43843588009476
1181,204.14714552611113
1182,431.753531268239
1183,641.2560005664825
1184,689.0202364683151
1185,792.3710191547871
1186,868.207962924242
1187,1002.5628196835518
1188,983.7395749568939
1189,932.0309756577014
1190,771.3355132877826
1191,569.9811156481504
1192,405.31577435731884
1193,248.45902463346718
1194,120.07917030528188
1195,61.328878891468044
1196,18.518513653054832
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.7854341655969619
1202,27.568806326016784
1203,84.33440296053887
1204,187.92464694678782
1205,353.2955628633499
1206,500.32703310549255
1207,708.1537884235382
1208,843.3890165984631
1209,969.0757383227348
1210,963.7056649982928
1211,974.9713696181774
1212,947.1187202632427
1213,897.7344718337058
1214,698.3883141696452
1215,549.5469244748354
1216,406.3842669546604
1217,254.60745879113674
1218,132.27165849432347
1219,63.53665421046316
1220,18.884470822289586
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,1.675861271820031
1226,25.436463634483516
1227,69.28855463862419
1228,184.70737294703721
1229,342.2658167392015
1230,488.2533826947212
1231,736.5089871346951
1232,840.4108089745044
1233,914.746423459053
1234,918.4435987830161
1235,765.4398133099079
1236,720.2291215538978
1237,713.5476945519447
1238,550.4687457382679
1239,433.180786550045
1240,332.41974365115163
1241,177.51281949430702
1242,91.30690611004829
1243,46.2195036124438
1244,17.601341331750152
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.1490792937009246
1250,5.535090916464105
1251,22.66652260813862
1252,58.4754844173789
1253,119.82307927161455
1254,190.70812270492314
1255,277.71870229393244
1256,222.80539788007735
1257,178.80305332392453
1258,227.9461749047041
1259,587.9776642799377
1260,655.0547132849694
1261,742.3442465722561
1262,687.7397212028503
1263,535.5005772471428
1264,373.0361301541328
1265,229.42468445152042
1266,113.88277005404234
1267,51.98929152153432
1268,13.080942668393254
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.05750002338172635
1274,4.815914486255497
1275,18.62751911189407
1276,20.034800683893263
1277,34.788465354032816
1278,91.46224860101938
1279,123.69240711182356
1280,237.65864349156618
1281,230.80005015581844
1282,204.57228978127242
1283,194.49829404205084
1284,234.51279922127722
1285,340.10685316622255
1286,380.7491329461336
1287,430.09416370689866
1288,322.9357643455267
1289,180.99951750487088
1290,102.43352880477904
1291,41.91440720334649
1292,5.415080171031877
1293,11.092288990784436
1294,0.0
1295,0.0
1296,0.0
1297,1.5430067774257623
1298,25.3559721166268
1299,80.31298645958304
1300,175.59879464507102
1301,338.1543146431446
1302,548.1752676218748
1303,712.1691694557667
1304,849.0055224895477
1305,860.2919005215168
1306,899.1913635849952
1307,902.5804982006549
1308,810.3402665197849
1309,685.6982732713223
1310,559.5188924610615
1311,405.7407469063997
1312,326.93270414471624
1313,206.05897253751755
1314,102.62038794681429
1315,48.41674047075212
1316,11.59520429559052
1317,18.204119819775222
1318,0.0
1319,0.0
1320,0.0
1321,0.8817967102280817
1322,24.393158172816037
1323,76.57969276160001
1324,174.52860215753316
1325,341.5303995966911
1326,519.6787204653025
1327,707.2020559608936
1328,841.7975072801113
1329,974.920132523775
1330,962.459696996212
1331,955.0158263146877
1332,932.1260321438313
1333,858.3106184005737
1334,624.1090879619121
1335,452.6672288417816
1336,329.94144110977646
1337,196.21729512512684
1338,106.64478354826569
1339,48.793068687245245
1340,16.23380220523104
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,2.7685563777806235
1346,25.77050278969109
1347,56.40364880226552
1348,116.75238216742872
1349,135.3513873383403
1350,172.57693933546543
1351,217.00250503867863
1352,226.1509019806981
1353,280.0154771670699
1354,350.829554477334
1355,246.86133389621972
1356,296.90165408849714
1357,299.619692659378
1358,213.74032989889383
1359,179.57365304231644
1360,107.14451692476868
1361,68.76328856796026
1362,26.19517270680517
1363,15.365977138280869
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.5867371828237082
1371,12.493100463040173
1372,25.962495943531394
1373,43.77308259755373
1374,65.51471684239804
1375,92.88776965141297
1376,100.81250321120024
1377,86.3828307442367
1378,143.88063791021705
1379,149.93579273968933
1380,145.69408592283725
1381,180.75006291121244
1382,169.87698141485453
1383,159.51738695204259
1384,117.52808155640959
1385,94.11954614594579
1386,47.170085644349456
1387,21.787591377273202
1388,2.5609103366732597
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,20.134317235462365
1395,65.56456741020084
1396,155.49821121543644
1397,266.0863021686673
1398,455.1076873630285
1399,642.369274109602
1400,806.4560002505779
1401,861.8208401441574
1402,903.6854611694812
1403,861.172340619564
1404,810.6794890522957
1405,725.3278305888176
1406,485.1975639224052
1407,297.588100656867
1408,215.48060536533595
1409,158.88082100003956
1410,89.14223330989479
1411,45.491456953436135
1412,14.376513337623328
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,13.243374474160373
1419,43.23423457592725
1420,72.97425999641418
1421,85.3186393842101
1422,101.29112532511353
1423,148.3297742575407
1424,310.75102010071276
1425,458.20217434465883
1426,573.065506312251
1427,678.5839408993721
1428,584.0348118960857
1429,398.56518414616585
1430,279.7400606140494
1431,223.61227909326553
1432,166.06828299164772
1433,110.3743769802153
1434,65.62040622755885
1435,45.45232943035662
1436,12.878253298904747
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,8.931116740778089
1444,53.63265400081873
1445,115.70141346752644
1446,232.80716135501862
1447,330.8406399250031
1448,398.5884516119957
1449,439.053170979023
1450,436.1865895986557
1451,486.1072590351105
1452,329.482555103302
1453,295.7367033004761
1454,345.02432670593265
