id,prediction
193,0.22821480971922758
194,47.10595472158486
195,234.3458300720112
196,452.5055851532614
197,689.2163388595314
198,1131.9715112276247
199,1732.9216913691646
200,2773.1430056724935
201,2405.6040978952833
202,2341.652833916365
203,2307.6088631426087
204,2476.1257951930265
205,2565.098035605032
206,2907.5129397773217
207,1955.1439074876623
208,1071.7983388261011
209,502.76556665998487
210,488.51671592088053
211,234.0189076578012
212,24.430300541219655
213,0.06999101351538098
214,0.06999101351538098
215,0.06999101351538098
216,0.1859029093476316
217,0.22821480971922758
218,162.50223870820668
219,249.92645969943527
220,188.52013563005394
221,327.08199783439426
222,615.078604814348
223,1561.3382142151513
224,1752.288870927989
225,1556.7486028396515
226,1450.4505995762363
227,1469.2812663432057
228,1392.6730901952635
229,1397.7061523774523
230,1076.866279161625
231,964.2912530352057
232,894.8286782784834
233,408.53343552249964
234,525.5000953038174
235,275.15656441481815
236,97.22876925114416
237,5.872364835335077
238,0.06999101351538098
239,0.06999101351538098
240,0.1859029093476316
241,0.22821480971922758
242,31.32323120900614
243,32.79127548628097
244,343.0143422960833
245,574.6824704555404
246,1070.428206023774
247,1971.6669906259135
248,1927.2682265320657
249,2073.1209487961814
250,2208.5547469421385
251,2307.6088631426087
252,2476.1257951930265
253,2134.9235899466044
254,1686.546445010056
255,1486.328164696752
256,1307.6980147385132
257,1095.005008370495
258,639.9239448324266
259,333.62193286015355
260,104.98836476966646
261,14.868888521072709
262,0.06999101351538098
263,0.06999101351538098
264,0.1859029093476316
265,0.22821480971922758
266,117.43862990751092
267,209.9990507538233
268,540.2582956646678
269,877.8113540273042
270,1147.6711806352967
271,1792.5128647235622
272,1612.7050547216081
273,1533.386347800196
274,1499.7181610010819
275,1427.7471719585344
276,1370.3026926868256
277,1785.4906226995527
278,1398.9881254235383
279,1675.5546833873523
280,953.3899013721839
281,477.98359397809224
282,237.2941189483424
283,259.40996219252014
284,34.19972704318655
285,1.500304465822538
286,0.06999101351538098
287,0.06999101351538098
288,0.1859029093476316
289,3.4450297618598187
290,244.61431201725927
291,255.25703092228423
292,464.4282880852594
293,907.1431577024366
294,1919.976442281591
295,1538.7321882606802
296,1464.197574583595
297,2075.47176847673
298,1095.9455934088219
299,1302.5504332740604
300,1359.8095118551148
301,1132.5635558258264
302,1076.866279161625
303,964.2912530352057
304,751.7412149500981
305,748.5829740562832
306,616.2954425072587
307,303.8668297537902
308,97.22876925114416
309,5.872364835335077
310,0.06999101351538098
311,0.06999101351538098
312,0.1859029093476316
313,3.4450297618598187
314,114.43692883610981
315,331.46189828563627
316,770.3405125846903
317,1195.4952365527577
318,1976.06710272592
319,2174.1374031259975
320,2503.2860721832108
321,2075.47176847673
322,2144.2998662275063
323,2184.0776768264977
324,2361.0857515614293
325,1540.0551471551553
326,1136.027583294388
327,754.9022685982142
328,620.6751420474792
329,591.774091602476
330,315.1514995547615
331,197.07004478836066
332,28.340619196036783
333,1.500304465822538
334,0.06999101351538098
335,0.06999101351538098
336,0.1859029093476316
337,3.4450297618598187
338,73.24946623685916
339,251.40008176894491
340,209.9990507538233
341,523.5859356374308
342,799.7568596176764
343,909.5302217312665
344,1083.214987077106
345,1238.8940263103186
346,1403.9416268412072
347,1608.0768684299771
348,1824.3771920071015
349,1106.7251126283968
350,771.4866697802318
351,626.2445562927057
352,610.6232421834248
353,651.2223770383716
354,460.3563842300007
355,246.7828451279867
356,165.047660804195
357,5.872364835335077
358,0.06999101351538098
359,0.06999101351538098
360,0.1859029093476316
361,3.4450297618598187
362,38.19319272425786
363,255.25703092228423
364,440.7153227666464
365,700.7562661133381
366,804.6950917977098
367,877.7387849663328
368,1323.7645476714724
369,1544.9290878083038
370,1800.7400906902128
371,1479.3316392834965
372,1370.3026926868256
373,1287.1070459654336
374,1199.562157814683
375,862.5601983840634
376,953.3899013721839
377,1004.3461601150714
378,717.4342114669734
379,316.49394681832365
380,149.6950852772932
381,3.0826277169440632
382,0.06999101351538098
383,0.06999101351538098
384,0.1859029093476316
385,8.119660717119064
386,240.33141140720497
387,290.95664915104356
388,345.7830970835883
389,542.3711563313333
390,717.6188085135418
391,805.3739299572063
392,1107.591762410806
393,1290.5594205947473
394,1311.7967603062464
395,1426.156921041035
396,1462.5816070553417
397,1436.029527909489
398,1541.8578815690096
399,894.1158459741464
400,894.8286782784834
401,1168.8922063718487
402,693.14238131317
403,485.81498505015315
404,241.58338843777875
405,28.340619196036783
406,0.06999101351538098
407,0.06999101351538098
408,0.1859029093476316
409,12.33761181669294
410,410.2193200862404
411,871.3281160918166
412,1531.5881137932238
413,2287.3269758850283
414,2963.54654149154
415,3936.792639848917
416,3700.7128672968183
417,3549.4021158578043
418,3212.2120233466376
419,3230.26701284174
420,3459.7614042950127
421,3099.4507928854778
422,3772.484070419571
423,3918.4525174320797
424,1724.4729810923952
425,1592.6420801130712
426,1339.736732788728
427,814.1409636564649
428,272.73856008867494
429,18.678921183806494
430,0.06999101351538098
431,0.06999101351538098
432,0.1859029093476316
433,30.601611558865645
434,329.40547352491444
435,698.4476377473079
436,983.5514675661752
437,1858.2369675563327
438,2279.034172560955
439,3322.507995209394
440,3443.7174537608716
441,3176.2441286308485
442,3237.9611013216972
443,2919.388227708242
444,1331.9786742395202
445,1086.6283849682454
446,905.1506025554546
447,1025.5275661981807
448,1284.3537613265853
449,1194.8793237251998
450,636.325347161654
451,334.08334511216606
452,386.72992855236987
453,18.678921183806494
454,0.06999101351538098
455,0.06999101351538098
456,0.1859029093476316
457,11.552344810630228
458,243.77193228624913
459,398.438018331185
460,591.3595318006809
461,1197.1921310404775
462,2304.3761244420157
463,2728.5729046594975
464,2755.449656016119
465,2576.8518125501396
466,2934.869305924505
467,3082.690956199473
468,3140.3347392045252
469,2996.678858414068
470,3438.2619962470485
471,3677.8231549799675
472,2314.8519465614677
473,1532.8254042281249
474,1422.0305301167414
475,710.5334000643679
476,331.79942880178226
477,18.678921183806494
478,0.06999101351538098
479,0.06999101351538098
480,0.5684368468459644
481,57.269370248131395
482,588.2611222090734
483,924.3311759574954
484,1721.5748797892386
485,2312.1004299396086
486,2980.589260895839
487,3046.6825578217463
488,3531.7810941691755
489,3176.2441286308485
490,3164.3530892758417
491,3122.84840826472
492,3246.5977035857877
493,3102.572467973377
494,3549.824189731804
495,3931.500804271016
496,2495.5251205152936
497,1504.2994144780866
498,1479.3327643852172
499,645.7276615109445
500,269.9571077246102
501,24.430300541219655
502,0.06999101351538098
503,0.06999101351538098
504,0.1859029093476316
505,25.253832307023877
506,341.11987190980517
507,1080.7251369696687
508,1523.0862022779572
509,2286.6155901400466
510,1998.8345004128723
511,3314.586957639533
512,3587.932992292862
513,3245.8480643823095
514,3082.513190127636
515,3065.8060724936768
516,2578.6260979633475
517,2755.853728262591
518,2635.4266975933033
519,2283.505005340535
520,2240.2379328486795
521,1448.6097724327028
522,845.0134334089867
523,557.9583557491609
524,298.66737306358226
525,22.571165380850534
526,0.06999101351538098
527,0.06999101351538098
528,0.1859029093476316
529,3.4450297618598187
530,189.26915200936585
531,412.27576493806436
532,517.6699096978856
533,625.0641236768936
534,1169.6530162281235
535,1106.4164329349405
536,1789.296681091142
537,1457.8069968112304
538,1797.6847966038224
539,2579.0799961431553
540,2672.9120330723945
541,2848.389165823378
542,3270.6780949805484
543,3711.2245319425087
544,2791.291217881579
545,1839.6146053364707
546,1476.264772722267
547,730.3719972440762
548,327.16949458426427
549,24.430300541219655
550,0.06999101351538098
551,0.06999101351538098
552,0.1859029093476316
553,3.4450297618598187
554,230.24622058688547
555,404.6340740525184
556,448.3570136521924
557,596.5180830069083
558,674.3610582930847
559,880.117410732259
560,1396.5743000466427
561,1530.8553511155526
562,1416.9743229848739
563,1426.156921041035
564,1392.6730901952635
565,1540.0551471551553
566,1813.9481419734584
567,2728.7336334767097
568,1874.310652921658
569,1507.321276970497
570,862.3820304901835
571,554.4666025596304
572,269.9571077246102
573,83.16364159566466
574,0.06999101351538098
575,0.06999101351538098
576,0.1859029093476316
577,25.264611183328185
578,711.0926559838584
579,874.7177261180087
580,1888.1293129814935
581,2303.001250139581
582,2500.5575397822136
583,3463.931674186405
584,3446.0759884246463
585,3031.20340835129
586,2583.3240405616484
587,2537.999960667109
588,2307.6088631426087
589,2476.1257951930265
590,2300.7965329538783
591,2855.492093713628
592,2138.538220316894
593,1513.1126577122939
594,1418.9625384537912
595,706.6946333584757
596,327.16949458426427
597,18.678921183806494
598,0.06999101351538098
599,0.06999101351538098
600,0.1859029093476316
601,24.294914137983675
602,343.6376888314373
603,770.3405125846903
604,1652.230360348759
605,2319.6593454842905
606,2261.9909709702047
607,3261.063297134903
608,3962.0746398811575
609,3247.0892123088233
610,3212.2120233466376
611,3230.26701284174
612,3152.097195505762
613,2852.300983776693
614,3280.6050281892203
615,3348.7006847199596
616,2501.535574634951
617,1157.2497341326605
618,799.3936928551849
619,654.6712959981152
620,241.58338843777875
621,22.571165380850534
622,0.06999101351538098
623,0.06999101351538098
624,0.1859029093476316
625,0.6820051764349094
626,207.9426259931015
627,698.4476377473079
628,1088.2464419711225
629,899.3797147378523
630,1212.4974522951188
631,1221.7417702170897
632,1560.42382797403
633,1541.004572278429
634,1690.579131033915
635,1290.6599564699136
636,1275.336071036884
637,1442.703309857782
638,1430.6772582963163
639,928.6170098684637
640,919.1873716202472
641,674.3398420892128
642,550.7468153606796
643,328.99205891594204
644,239.4634958853602
645,5.872364835335077
646,0.06999101351538098
647,0.06999101351538098
648,0.1859029093476316
649,3.4450297618598187
650,250.4966451784962
651,327.00804248737444
652,429.69563451195194
653,568.4845261706048
654,804.6950917977098
655,1034.4773485626097
656,965.5495989451615
657,1249.87035796657
658,1253.7603971651529
659,1419.3669321578975
660,1002.0630072665693
661,1287.1070459654336
662,1258.7593848380927
663,932.7357661739399
664,894.8286782784834
665,803.4089398023763
666,717.4342114669734
667,512.4239220150947
668,375.8548962331665
669,5.872364835335077
670,0.06999101351538098
671,0.06999101351538098
672,0.1859029093476316
673,29.050088752151122
674,341.11987190980517
675,770.3405125846903
676,698.4476377473079
677,773.8079153584131
678,1523.7191523601396
679,2430.6237884978327
680,2903.1234357792514
681,2558.580160609435
682,2520.3385960453597
683,2282.6725907961923
684,2373.084639952786
685,2304.3311203731964
686,2426.627266457847
687,2279.0055628314913
688,894.8286782784834
689,802.3619522870547
690,770.6091708026607
691,647.1354852209079
692,279.3749324047617
693,14.868888521072709
694,0.06999101351538098
695,0.06999101351538098
696,0.1859029093476316
697,16.258186979158435
698,244.79284155097793
699,412.27576493806436
700,711.1080055859022
701,504.30679528823447
702,296.3356198389756
703,389.4426693470763
704,796.001993354369
705,1491.0212854305366
706,1311.7967603062464
707,1608.0768684299771
708,2578.6260979633475
709,1985.4473972272522
710,1076.866279161625
711,745.2726837013854
712,647.0887934995077
713,844.5145311603594
714,762.5798020099985
715,554.4666025596304
716,298.66737306358226
717,72.78565812091512
718,0.06999101351538098
719,0.06999101351538098
720,0.028288966512236464
721,0.03472759588539433
722,0.04673617621231266
723,4.391541663271475
724,52.84318860651271
725,119.14934919531451
726,326.9448093509028
727,626.7057384698139
728,616.0288010239434
729,613.3970488670852
730,435.65489374197307
731,491.5518303211875
732,444.1157218271569
733,557.9783680979414
734,535.385733859343
735,329.75972903162403
736,213.7621012779275
737,92.91586603132524
738,86.54400742421076
739,5.481533956597465
740,0.8315983899008792
741,0.0106505780057031
742,0.0106505780057031
743,0.0106505780057031
744,0.028288966512236464
745,0.03472759588539433
746,0.04673617621231266
747,4.989869698006106
748,74.14659398490193
749,158.07809786238673
750,238.3309343095036
751,458.1426022658736
752,692.3103336898924
753,695.5909621196959
754,647.4927699201007
755,549.5017400100314
756,406.73876088912414
757,471.050177248312
758,537.0295211398593
759,331.3644565530792
760,283.45535076381736
761,177.41124779247696
762,77.794688654577
763,28.024881847682916
764,4.312610438352693
765,0.0106505780057031
766,0.0106505780057031
767,0.0106505780057031
768,0.08649940434593656
769,0.03472759588539433
770,0.4358129839588778
771,31.955692007313047
772,89.17802807991235
773,248.74822341336179
774,395.24054125820936
775,598.7460927788974
776,620.7078519860465
777,545.0723095244333
778,532.3192615036409
779,550.3601252974527
780,492.8471859626395
781,521.7637346050338
782,571.8738101238873
783,376.93095512701166
784,229.4560287534957
785,177.87108657150605
786,93.78207794548379
787,50.00684964965007
788,2.262608427823197
789,0.0106505780057031
790,0.0106505780057031
791,0.0106505780057031
792,0.028288966512236464
793,0.3427453683101358
794,2.485262009679342
795,24.905807528570783
796,106.28323087637564
797,239.7553559174966
798,437.2886042405651
799,613.2591045708391
800,650.8061723493669
801,602.6952129649064
802,508.2826146319975
803,506.8877629981466
804,518.3450640461501
805,520.8242948144638
806,591.5958822573035
807,434.5220873545728
808,226.17552261473512
809,176.74161872957345
810,96.99842408865436
811,27.211181707290407
812,3.717574707785174
813,0.0106505780057031
814,0.0106505780057031
815,0.0106505780057031
816,0.028288966512236464
817,0.03472759588539433
818,6.607266571492422
819,49.76102631002309
820,106.28323087637564
821,249.26893867348252
822,346.74370471738797
823,532.772569940986
824,670.547175136204
825,572.2853439410217
826,532.3192615036409
827,550.3601252974527
828,589.2964193218638
829,583.3923056096936
830,672.2153717088577
831,462.59208848248625
832,232.6217769777196
833,182.28540188421763
834,119.90708895453483
835,46.23961293155493
836,11.075840891243653
837,2.8423835738111225
838,0.3686510060034733
839,0.4690854627307291
840,0.31051914673312037
841,0.03472759588539433
842,26.879048406951426
843,68.65609303759324
844,117.7943277540943
845,261.22313268647486
846,344.2086358589449
847,496.2381209130227
848,616.0288010239434
849,540.1148263161482
850,529.1659625075712
851,491.5518303211875
852,526.4741409905037
853,521.4969933825408
854,848.7597105282322
855,426.36630204647804
856,224.46217618909034
857,228.86856704223032
858,108.12232918130228
859,45.72574902710547
860,12.655065380047885
861,1.3204118340975068
862,0.0106505780057031
863,0.4690854627307291
864,0.028288966512236464
865,0.03472759588539433
866,24.728071255644828
867,60.765764896042384
868,132.59056560109457
869,248.2269456144443
870,411.18920097587045
871,611.035608831169
872,705.7110839896195
873,542.670268862317
874,544.095840006112
875,583.3728368756845
876,577.1506686194743
877,472.1204684546475
878,757.0789473415856
879,368.05076659795606
880,262.58041651198636
881,249.88829388870266
882,115.17040222397348
883,50.30410554459065
884,5.204194686610254
885,0.8936015727639036
886,0.0106505780057031
887,0.0106505780057031
888,0.028288966512236464
889,0.03472759588539433
890,2.2422309185023908
891,25.853280312012917
892,29.955701491964188
893,59.36479871005294
894,135.29808928805394
895,170.94958475810327
896,166.9543975362822
897,228.3119471319519
898,226.008986672689
899,278.1583387043816
900,358.2329481857634
901,332.56777595574147
902,341.7055094208737
903,329.75972903162403
904,283.289157236691
905,102.61473194621415
906,97.37764249773642
907,38.21532718175226
908,25.1154097899669
909,0.8315983899008792
910,0.0106505780057031
911,0.0106505780057031
912,0.028288966512236464
913,0.03472759588539433
914,4.963115092964279
915,33.17869109603331
916,68.85806892383452
917,115.81848360514066
918,172.6461039362627
919,357.1201486129605
920,461.2601922774541
921,393.75722428401764
922,385.3112667896348
923,428.525325948399
924,425.8444617087638
925,435.9802857485793
926,477.5110087035948
927,325.4227505743611
928,191.6210634020754
929,109.37394131675498
930,72.21028041552414
931,36.113440712290185
932,3.717574707785174
933,0.0106505780057031
934,0.0106505780057031
935,0.0106505780057031
936,0.028288966512236464
937,0.03472759588539433
938,4.785378820038324
939,25.853280312012917
940,35.60889844257597
941,65.68123501658341
942,144.07288739644912
943,266.50273050141993
944,337.0693336983662
945,313.39381227602684
946,303.41540126646674
947,304.93413372664503
948,286.9046185416025
949,280.2856647680162
950,270.3793320990656
951,218.72638386819074
952,195.44094641408364
953,60.27660072495669
954,79.96569096413742
955,41.87075319944149
956,14.795364994682505
957,0.8315983899008792
958,0.0106505780057031
959,0.0106505780057031
960,0.028288966512236464
961,0.03472759588539433
962,3.016563470349481
963,4.989869698006106
964,67.71118683741126
965,104.87849812626882
966,172.25284040091836
967,357.1201486129605
968,392.1212147138215
969,315.4681618599328
970,385.3112667896348
971,370.46102521814663
972,410.6491637309918
973,347.0138945472872
974,291.66543329490264
975,226.17552261473512
976,191.6210634020754
977,213.30874392416527
978,101.23985655419997
979,50.062935379141116
980,15.976147686800036
981,0.7147556041646752
982,0.0106505780057031
983,0.0106505780057031
984,0.028288966512236464
985,0.03472759588539433
986,4.997057736204505
987,40.33133826665444
988,82.21145590269614
989,135.70892604624453
990,189.60554803884673
991,308.036828689216
992,288.8507826544755
993,245.0442478516923
994,304.6229030227918
995,278.40791026446954
996,253.9215503121385
997,289.7889750764093
998,203.09295377148155
999,228.15155020025293
1000,145.4407860844732
1001,95.80518146791646
1002,47.95680846777094
1003,39.15199708020358
1004,9.356469338785331
1005,0.22830230543862817
1006,0.0106505780057031
1007,0.0106505780057031
1008,0.028288966512236464
1009,0.524232417388749
1010,5.385014604611592
1011,38.8426282574765
1012,70.67235437618284
1013,184.70839100196073
1014,326.6151371577996
1015,301.7717118187845
1016,347.909064980374
1017,389.3408055653704
1018,220.71601021766472
1019,261.2191704566891
1020,256.2031832135421
1021,234.35119244638454
1022,234.6255157135294
1023,216.9562943987
1024,152.27598710899218
1025,159.73250000541566
1026,119.32294133052855
1027,40.63341242868021
1028,22.90336660645239
1029,0.8936015727639036
1030,0.0106505780057031
1031,0.0106505780057031
1032,0.028288966512236464
1033,0.524232417388749
1034,5.4287424420710755
1035,49.76102631002309
1036,132.59056560109457
1037,230.91072962367892
1038,395.24054125820936
1039,417.56340145645396
1040,441.770179626801
1041,422.4363081795584
1042,436.75668712092653
1043,443.5313663083779
1044,426.5231280797281
1045,302.1268205487842
1046,259.2839636212484
1047,184.9307161177192
1048,152.27598710899218
1049,113.91235757967101
1050,39.67401779720589
1051,29.98827676848243
1052,4.312610438352693
1053,0.22830230543862817
1054,0.0106505780057031
1055,0.0106505780057031
1056,0.028288966512236464
1057,0.524232417388749
1058,5.221069321874676
1059,28.61234050167222
1060,44.275062360401236
1061,106.11659710149529
1062,188.07078322296107
1063,214.09133322327673
1064,207.8205909648778
1065,222.7066393536894
1066,250.40017973553532
1067,287.34190685234455
1068,301.12322687717625
1069,184.1683659861864
1070,181.20008110872553
1071,157.06269087604701
1072,129.31612509805547
1073,118.49684087839903
1074,76.49793278068522
1075,46.23961293155493
1076,25.1154097899669
1077,0.8936015727639036
1078,0.0106505780057031
1079,0.0106505780057031
1080,0.028288966512236464
1081,0.524232417388749
1082,4.588740173494993
1083,40.33133826665444
1084,66.25627195790321
1085,122.28165081934041
1086,189.60554803884673
1087,238.38188075792215
1088,241.53637820621108
1089,266.51038592069744
1090,316.51768804720575
1091,300.4101233485675
1092,253.9215503121385
1093,247.92801738949385
1094,199.94344579773772
1095,173.9070713364874
1096,165.35423147072237
1097,177.41124779247696
1098,122.05285650741936
1099,48.16108954016847
1100,25.1154097899669
1101,0.4690854627307291
1102,0.0106505780057031
1103,0.0106505780057031
1104,0.028288966512236464
1105,0.524232417388749
1106,17.870712622813684
1107,38.03147177077363
1108,48.38412700125106
1109,109.80428349626763
1110,173.28233531538532
1111,174.26107944710213
1112,218.60467982242463
1113,232.95125350515437
1114,279.1490184418729
1115,276.2139111243159
1116,286.9046185416025
1117,257.52502709485844
1118,276.0296674392765
1119,184.9307161177192
1120,152.27598710899218
1121,178.09744729167596
1122,113.02463467108895
1123,76.05440762676182
1124,49.81753088633563
1125,2.8423835738111225
1126,0.0106505780057031
1127,0.0106505780057031
1128,0.028288966512236464
1129,1.2355740473527423
1130,31.04227269336865
1131,89.98756421029849
1132,174.28364214449346
1133,323.4982808924757
1134,450.96480288503045
1135,599.0642940721887
1136,616.0288010239434
1137,557.9041129767705
1138,567.4054910866879
1139,571.0359697316517
1140,568.7637043241244
1141,557.9783680979414
1142,606.747253292512
1143,628.951344430017
1144,283.289157236691
1145,242.35338020475842
1146,201.62011713965535
1147,80.85060117873573
1148,52.22627921214798
1149,3.4346689023948107
1150,0.0106505780057031
1151,0.0106505780057031
1152,0.028288966512236464
1153,2.474018876934544
1154,25.391897608568815
1155,68.65609303759324
1156,122.05466641485238
1157,257.4244304830747
1158,395.29894746023695
1159,505.5882005448232
1160,563.0940959155727
1161,542.670268862317
1162,555.2968190284666
1163,470.5004056364288
1164,219.15785112529687
1165,195.85991552661855
1166,182.53815301141762
1167,187.09196571661857
1168,184.8896140982437
1169,181.82556310518854
1170,109.17243013647622
1171,51.542213691645316
1172,35.333468441494034
1173,2.262608427823197
1174,0.0106505780057031
1175,0.0106505780057031
1176,0.028288966512236464
1177,2.0249818364177257
1178,19.414118829509185
1179,49.23497916043753
1180,89.98756421029849
1181,184.5348477831638
1182,355.57844989494976
1183,451.6469912380266
1184,490.4156976174238
1185,461.2601922774541
1186,508.2826146319975
1187,543.1878045553257
1188,546.0537685172997
1189,563.1138581480845
1190,591.5958822573035
1191,593.8413414682553
1192,352.25252486290384
1193,230.2513363210554
1194,195.4195210233901
1195,72.21028041552414
1196,56.42597374479571
1197,3.4346689023948107
1198,0.0106505780057031
1199,0.0106505780057031
1200,0.08649940434593656
1201,3.5787850747058485
1202,38.11823726561996
1203,76.72094884083533
1204,183.73003820158075
1205,322.3480358023763
1206,453.55820457087555
1207,511.0612627894327
1208,576.4947972988826
1209,524.8809822016946
1210,544.095840006112
1211,583.3728368756845
1212,577.1506686194743
1213,558.4533954244827
1214,611.6815012026706
1215,630.936910716871
1216,379.74567914206443
1217,217.06051082534984
1218,206.5279991009924
1219,90.1819825100965
1220,36.309222557215094
1221,3.717574707785174
1222,0.0106505780057031
1223,0.0106505780057031
1224,0.028288966512236464
1225,1.8774224069336545
1226,37.735096371341015
1227,89.4857673744945
1228,172.98992520301456
1229,323.39002886141446
1230,328.3018241361202
1231,504.38285111085094
1232,605.7840401232271
1233,534.5150216348104
1234,530.548633953562
1235,552.1295788535209
1236,430.8350124150144
1237,516.9281511081833
1238,477.09605073726283
1239,413.07067312711735
1240,378.25228538594837
1241,199.45784029599665
1242,149.43180318173575
1243,84.9048855469761
1244,36.761901195689944
1245,2.262608427823197
1246,0.0106505780057031
1247,0.0106505780057031
1248,0.028288966512236464
1249,0.524232417388749
1250,17.870712622813684
1251,30.580513944968025
1252,86.35616226796171
1253,122.28165081934041
1254,189.60554803884673
1255,227.5496092295234
1256,304.80078757360707
1257,303.6463356716363
1258,362.5195427334045
1259,444.2452035832433
1260,494.03688214313706
1261,471.050177248312
1262,575.8461166916059
1263,564.7394485214365
1264,379.74567914206443
1265,260.3734056048819
1266,206.13933370885624
1267,86.82635909831356
1268,52.22627921214798
1269,4.10790020082694
1270,0.0106505780057031
1271,0.0106505780057031
1272,0.028288966512236464
1273,0.524232417388749
1274,36.83997791194736
1275,49.37016885094527
1276,74.14659398490193
1277,125.45139796066293
1278,188.24601405814823
1279,228.3181595169247
1280,295.71820736876475
1281,301.9320353758579
1282,303.41540126646674
1283,276.2139111243159
1284,256.2031832135421
1285,280.2856647680162
1286,291.3955858799232
1287,415.233170094653
1288,310.3892191879671
1289,263.83294583025986
1290,131.22923394206734
1291,79.17695042557456
1292,58.84894451888238
1293,12.655065380047885
1294,0.0106505780057031
1295,0.0106505780057031
1296,0.028288966512236464
1297,0.2513407436483001
1298,28.460818842402357
1299,76.58575609305151
1300,164.30545125881034
1301,287.9491307961218
1302,380.51146565189913
1303,585.6176601732138
1304,618.3056156582618
1305,517.0906514458179
1306,446.60096931477494
1307,422.26236140032034
1308,428.525325948399
1309,425.8444617087638
1310,437.34187421879636
1311,471.38320021598713
1312,325.4227505743611
1313,197.8899468366242
1314,195.4195210233901
1315,82.89952645484958
1316,54.013128669050516
1317,3.717574707785174
1318,0.0106505780057031
1319,0.0106505780057031
1320,0.028288966512236464
1321,1.610368386882783
1322,28.80120984540448
1323,65.18184731432201
