id,prediction
188,35.7853827806946
189,8.33019833275498
190,3.5209506094647125
191,12.29875947902629
192,12.363858137314994
193,12.268697504054119
194,96.25620229119198
195,255.74546553106887
196,438.85226869012325
197,890.7442611330217
198,1388.4119443769448
199,2211.693252203612
200,2185.379362206293
201,2522.2268557528673
202,2520.4286194650545
203,2545.1255347501497
204,2571.9105334438214
205,2867.7258978147934
206,2389.209250173526
207,1811.3797891895033
208,876.8345492578927
209,485.46608585072426
210,280.28852662026134
211,62.3966210088198
212,22.81160072131961
213,0.0
214,7.083349493326925
215,0.7610671490096964
216,13.46287086568935
217,11.611626317248767
218,50.565243078320776
219,109.37651091905896
220,147.067778291108
221,298.12295262419696
222,741.8297496573982
223,1201.4844464024347
224,2132.2325245293578
225,2091.0126264046153
226,1836.651906089742
227,2095.2284110584346
228,1381.2257997079819
229,946.8642699480661
230,768.1676982341555
231,641.5247608345701
232,484.91033373031456
233,313.9397827009409
234,246.82685389868286
235,87.57061806646102
236,21.07351621568182
237,11.336741467745851
238,2.4516438002272243
239,11.868997627109994
240,13.99373373575197
241,12.003838906486509
242,29.906702102610218
243,128.80487703497843
244,330.95213820269174
245,973.2824130840272
246,1393.2282034545863
247,2328.992676739298
248,2198.3628823283575
249,1600.8545671342342
250,1593.8371961100909
251,1727.1053103788627
252,2190.076874175082
253,2274.1564960417077
254,2143.3298491738296
255,1925.6338776241953
256,1544.0880395931918
257,1051.4718295985017
258,658.7705988648627
259,273.9788819520177
260,105.06756959803612
261,17.739395303623745
262,5.436567736020927
263,16.71764001866435
264,9.827828459977614
265,16.061690983275525
266,106.50092992113905
267,258.1864319474395
268,501.68398270029144
269,989.3734304937601
270,1325.7147732460198
271,1557.037864465492
272,1739.1891842433133
273,2014.7824325004194
274,2061.4104816971285
275,1611.1798618250145
276,1508.7013031079653
277,1196.2669110068255
278,1137.1283374032048
279,896.8272589989334
280,767.4897413030372
281,472.0238052778754
282,267.5812022751544
283,83.53208337693906
284,13.358518724274697
285,0.0
286,0.0
287,0.0
288,7.8966960761728835
289,7.370296911168883
290,112.4657093698399
291,230.73659248037146
292,503.44024113135475
293,992.1957713506641
294,1553.291345188506
295,1971.3779300331319
296,1980.5143543013678
297,2423.953601029365
298,2659.6194184788887
299,2267.6831301966927
300,2166.8636516650517
301,2178.5910691649265
302,2009.2956568425266
303,1598.744718036233
304,1107.3212043444712
305,842.7197211203326
306,499.1700733579124
307,262.12063731437627
308,105.08417442138872
309,14.061382284606296
310,6.558509242284539
311,10.587831406641484
312,6.850910785521679
313,15.368641847382275
314,69.25196803014056
315,261.9858889907625
316,696.8870042574621
317,1026.2079872346685
318,1560.3687460948029
319,1825.2172274604475
320,2552.4745807863387
321,2930.765219890447
322,2970.127908073026
323,3129.9234101656643
324,2462.3720701654734
325,1954.0286908192056
326,1336.747608083593
327,856.9550908536183
328,785.8405269472088
329,486.2438819802202
330,229.72266301394478
331,127.20752013178958
332,41.92787637314044
333,11.529118506138104
334,5.031901840465015
335,10.875897739516246
336,14.109912219464258
337,7.329699070743716
338,24.456076310544145
339,114.65581610156266
340,312.9824190929592
341,637.0011516394245
342,867.075331750767
343,1033.4413693960007
344,1185.6047514514262
345,1797.6986975544737
346,1625.8319260163642
347,1758.8556427957772
348,1504.4173037229177
349,1502.3762327659902
350,1356.7062958668198
351,1250.705019600535
352,902.4802895721563
353,609.7065832770834
354,316.26838790560515
355,182.45358226740234
356,72.56120849130731
357,17.85030760714391
358,12.3144602721475
359,9.950974339132564
360,7.801597533563677
361,14.345415437681048
362,49.22013129035202
363,217.47345491639862
364,386.72417133498163
365,624.1899819138634
366,891.1746525835989
367,1032.306139397004
368,1649.174338239544
369,2157.376103363534
370,2281.7403634237644
371,2323.858493216062
372,2033.2682559388795
373,2005.957899043699
374,1378.5675471919958
375,1005.5151361843485
376,1005.2866973082868
377,881.2897195034523
378,458.80997935589266
379,135.37531236396097
380,28.812851425926084
381,0.0
382,0.0
383,0.38889737307400934
384,11.565073026482548
385,30.662160487832324
386,48.342693019345624
387,146.01371677057406
388,353.7260687257059
389,493.05682185076677
390,539.0951092496895
391,808.9235204766
392,971.6827908690885
393,1363.8397312894042
394,1425.499866336544
395,1498.2931471472994
396,1623.9885658579326
397,1572.1588877199367
398,1372.9158171766953
399,995.0031023428942
400,935.1045367245017
401,844.8090474578797
402,560.3011865455272
403,292.0036045140474
404,98.33618628390732
405,8.66395515073269
406,1.5566721634366167
407,10.330955910916309
408,20.695316502872316
409,39.231655361537236
410,176.26306313120674
411,552.517853194892
412,1042.9140107647713
413,2053.5113825033477
414,3185.00448488435
415,4120.466552713897
416,4710.029887752151
417,5044.68914049996
418,4946.257504253695
419,4954.200175279962
420,4874.63765992541
421,4214.82705060818
422,3746.0574737139964
423,3165.7739733939547
424,2310.424523112659
425,1370.765495307724
426,697.4388530539472
427,288.8355272858587
428,109.03790817459023
429,0.0
430,0.0
431,21.723630746642733
432,23.05730886517091
433,31.505291133795545
434,133.29310666261134
435,386.01826684393825
436,782.1540393839701
437,1493.1212648453284
438,2159.2908261635775
439,3169.7942523153756
440,3954.2427810937206
441,4372.532374414501
442,3858.6008299101336
443,2183.053330629675
444,1280.096994874894
445,794.0032923058543
446,1247.136393958092
447,1357.5913054988637
448,1232.9011437310376
449,684.0293912440209
450,339.7568257897365
451,177.6651664907682
452,57.498779923619885
453,0.0
454,8.616054542328929
455,25.952452077032245
456,17.17408729586914
457,20.273673476893403
458,91.20190908498057
459,225.69501844481587
460,456.5413217862892
461,1072.5586318701764
462,2155.6024313258745
463,3520.241898427324
464,3531.951554180876
465,3960.115555390733
466,3454.93979643086
467,4288.689330270844
468,4302.145774818573
469,3923.131651711207
470,3308.0868130720914
471,2848.4114605210634
472,2174.245254696722
473,1269.9185404777065
474,706.5474333697323
475,318.36556091386575
476,154.97250252337292
477,30.129224391471105
478,4.624561795164683
479,40.12735124057485
480,31.891090863503116
481,36.925458641404326
482,171.47725109809528
483,396.92899863230025
484,781.2596604921547
485,1810.5445217486263
486,2640.4604955378463
487,3314.379467400627
488,4218.046758264531
489,4713.4941345392635
490,4850.775479138503
491,4945.612350395844
492,4539.01878321252
493,4216.925844901509
494,3631.5606768243965
495,2922.3422597388058
496,2225.903581119816
497,1300.624722871406
498,699.983172705693
499,291.83261346089864
500,97.46503981439008
501,1.9634755135323556
502,0.0
503,30.529942663154593
504,26.973877273127773
505,24.25757410121331
506,166.06005835998462
507,373.81742579268956
508,738.9981903730439
509,1551.696659565833
510,2506.9336601929244
511,3699.5645372379417
512,4403.064601322213
513,4799.928467521637
514,4853.932370776688
515,3871.3646805877693
516,3298.4705190373184
517,3571.3471144389923
518,2506.2381692851936
519,1867.5858235897706
520,1451.932697710225
521,873.600103878364
522,522.0486568093779
523,243.87790439192068
524,62.795138085265485
525,0.0
526,0.0
527,0.0
528,0.0
529,11.49418360513997
530,9.907937926568371
531,150.06535066754637
532,329.6011186353764
533,681.7098337573805
534,870.6055641846513
535,1355.4381430063524
536,1203.7172570778828
537,822.9621692718275
538,1380.8343489343956
539,2877.7118236794277
540,3665.573793987626
541,3641.2743728469172
542,3385.2915787888114
543,2643.140310093514
544,1747.469072123721
545,1172.258502150474
546,727.080276066621
547,371.8311560818363
548,158.5023236862161
549,30.10818357650843
550,36.100707656119724
551,24.063087602278824
552,0.0
553,0.0
554,8.949558627462709
555,143.90703648387137
556,119.44370459670463
557,268.11903204620046
558,405.81856653499295
559,832.1100374730858
560,1284.4899106767045
561,1360.118440697037
562,1358.3395770811592
563,1521.9821530483598
564,1447.7938234935723
565,1355.006244659696
566,2000.9158671270336
567,2524.373134890317
568,1752.9368211476085
569,1071.363360825071
570,566.6087714064821
571,246.91467194473861
572,36.54876887186774
573,0.0
574,0.0
575,19.43737913321531
576,0.24953261677817795
577,42.916450087609064
578,133.51123797229116
579,364.1735672621644
580,723.6770417528433
581,1668.5841851368327
582,2819.1121958917743
583,3626.370692580864
584,4119.007044343403
585,4042.4886259022815
586,4301.284899709905
587,4467.915387663846
588,4044.2301224930343
589,3298.8165475809215
590,2967.3920166749303
591,2357.5154273665053
592,1528.0054857977846
593,1011.5305676556192
594,520.8158799515455
595,249.80283745743907
596,119.81883190334003
597,0.0
598,0.0
599,0.0
600,12.034901233577784
601,20.018800034363952
602,134.66848199496386
603,338.9637219425136
604,748.5538097429682
605,1448.328030075796
606,2288.3738232670075
607,3154.96529618258
608,4201.31729839358
609,4075.9777052682116
610,3938.6733548645666
611,4470.56940435936
612,4297.645779683551
613,3714.9809330513604
614,2874.1393725335643
615,2110.1078353323874
616,1497.7227721751678
617,951.0162629077188
618,581.9706507654614
619,312.8492038715479
620,105.47597118138412
621,10.925038586331926
622,6.528342876860926
623,37.80159624198604
624,14.61962335760606
625,15.9000465180301
626,77.07125231045346
627,306.44324744283375
628,566.8809066645151
629,676.9655450731099
630,889.012438404232
631,982.0334442910892
632,1150.4228885388
633,1399.0847394359876
634,1681.9098644442993
635,1243.8110314621372
636,1371.8036525462244
637,1091.248601304551
638,924.5992924492379
639,1043.56100898345
640,636.0696326555562
641,335.9801556092053
642,194.04116681192323
643,88.89073327979095
644,8.084167191911662
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,2.167267922617402
651,96.18711760656659
652,134.92895545504922
653,159.73584595978988
654,340.80738528114864
655,696.8943978573791
656,645.9270717872024
657,636.1042791366622
658,657.5695780406879
659,741.724682597176
660,1039.2772299847704
661,951.945248809807
662,1122.675600952777
663,835.995390453257
664,650.2840862266718
665,457.3050161637691
666,295.4770913444336
667,122.65847528604124
668,23.222385976336685
669,5.125532922083426
670,1.0762755427517567
671,16.095615846863485
672,0.0
673,1.9438442840024304
674,126.40914265317016
675,382.531109129294
676,718.8513146260194
677,1275.093806238907
678,1778.6989734407462
679,1940.1832603558066
680,3566.4872979081806
681,4192.069022036401
682,4541.97493617114
683,4060.7444191662235
684,3791.2010100364514
685,3478.6142543690044
686,2813.274218495446
687,1967.9206670594708
688,1326.9155833761226
689,897.8432628833872
690,540.3747266822909
691,320.6677887927517
692,93.25517893654751
693,0.0
694,0.0030692118134089397
695,22.737305207279487
696,8.452849436014372
697,36.138871516522244
698,70.07417429486293
699,278.83589729739697
700,388.87428249534554
701,250.09536628870922
702,371.5453895708595
703,612.8645091880489
704,1578.3897680812233
705,2454.0880338973916
706,2406.4965680181313
707,3070.7494002120925
708,2752.971462583395
709,2719.6487775887554
710,1704.7118689931415
711,1391.13625771955
712,806.5043673061975
713,685.7665880527321
714,387.68700849826394
715,321.92083851769075
716,98.7970177823993
717,5.56803279635923
718,0.0
719,11.05596632006187
720,3.8280924612995904
721,4.013642758404021
722,3.81639927887864
723,14.486496585122788
724,51.5266155368866
725,135.7539090470056
726,281.7610663974449
727,362.94835868193945
728,424.8023749738658
729,476.55225527119075
730,489.86498633190575
731,435.6222148830622
732,370.7658641839849
733,357.18157124494854
734,297.3093503345555
735,224.42388577242406
736,181.33328934072154
737,110.77911259508429
738,50.981510358996296
739,15.260579484205522
740,5.437125195499696
741,3.501604366132828
742,4.352191317134535
743,2.8393487155415515
744,5.077750101104795
745,5.4058736288989735
746,6.519976376171094
747,25.932536070481483
748,96.02217040066807
749,193.5985131567257
750,303.0503115251706
751,370.6804332243454
752,493.30333706671865
753,598.2712094676499
754,615.5541992554009
755,590.1784092204183
756,612.5379584883551
757,571.0683232356405
758,479.5141385990966
759,387.58439963587284
760,286.33894126120754
761,137.20282198231916
762,67.7750600513645
763,24.42097012444205
764,11.271200011701607
765,10.319115348323876
766,7.200488335931272
767,11.22257657711738
768,30.52046250321268
769,29.354802262486654
770,29.973172517542487
771,56.539985594747435
772,133.50841826649153
773,249.26339066221485
774,438.8468908173919
775,598.8190520404249
776,709.6036693574314
777,726.0985286236752
778,932.9752762991891
779,935.3751449942164
780,877.6273773793214
781,694.193291994583
782,574.5524561837642
783,389.85635084058066
784,257.9258496837866
785,152.06989370454156
786,81.77118876364149
787,37.45142550970746
788,16.718986348232427
789,18.664469638431623
790,14.49904052107047
791,15.345051131550173
792,6.033670165289271
793,6.726088561959786
794,13.055797518839443
795,27.11144157288316
796,104.2603432783136
797,221.83864635692524
798,402.29313151510814
799,534.6334793335184
800,553.7039071705523
801,574.3730902979339
802,570.2882496226969
803,601.3791349449626
804,562.7158503201007
805,540.1596854837381
806,603.7544228279914
807,471.7309555765919
808,328.24135703563974
809,140.01211552002158
810,70.72557281193906
811,31.886936348398606
812,14.807506029000859
813,12.077227738441854
814,11.455192519104802
815,10.181552637610494
816,11.562843790914917
817,9.520928769423385
818,23.953852615816192
819,69.4539535268086
820,135.31712145709966
821,265.5979235614761
822,435.2760270380656
823,532.4543000305687
824,681.9527420817209
825,673.9331212493163
826,940.8924826978017
827,962.882147528784
828,947.2165449200455
829,752.0928624313933
830,630.5126332483388
831,436.92100220504716
832,294.0873193605064
833,186.15944589903145
834,93.07346806641083
835,45.21799595205888
836,46.48335017437991
837,34.46383926453311
838,33.12015239773041
839,29.213664836777074
840,17.92364440024598
841,23.5578771790537
842,34.55056619162675
843,70.24821026120954
844,161.76274937315733
845,271.09892076861183
846,400.45354010547055
847,512.9941851561373
848,642.8821225005531
849,636.5138904974848
850,671.5698167174949
851,630.9643334928603
852,595.5067695982183
853,659.5686138925281
854,568.001064824092
855,460.32821047753055
856,301.35195290712744
857,176.30231870089736
858,103.88743087165813
859,44.99128603238239
860,44.2640405567623
861,37.82701811266163
862,16.136324099937887
863,15.657385849543115
864,20.67443973169285
865,20.21452655894605
866,37.640279594518816
867,76.83494509899639
868,166.52280976505702
869,299.86917454947593
870,434.28669758873195
871,609.652890874678
872,714.1566527395537
873,835.5116919942085
874,825.1407617725223
875,792.6201743339346
876,770.9095915803795
877,695.7813368058384
878,572.1145253871415
879,455.46944296220363
880,292.0894604747451
881,173.12936997335316
882,96.31845609435373
883,52.77648787542211
884,38.061840621661695
885,44.69367128552305
886,53.705578805015165
887,41.020597806206624
888,17.075634309813566
889,11.494991940747939
890,14.228606775517829
891,22.92599934592587
892,36.24130326334235
893,51.847974679697245
894,79.11703522995066
895,103.43453608647008
896,150.56420152469718
897,176.6009456142487
898,225.29247359254262
899,307.5164063373676
900,386.9285285291317
901,437.7156220304329
902,346.17359998325946
903,289.4548541938746
904,209.18215403110133
905,137.06260600554123
906,78.08620722148163
907,37.876029732217404
908,18.85499723104178
909,19.393994512619408
910,17.5138199335853
911,13.910172586672012
912,8.467799151021314
913,9.362502383771378
914,21.753071786314866
915,48.82830767182193
916,75.16059587887133
917,146.44423176641521
918,216.18860242042527
919,348.0370770431987
920,334.6882338486859
921,400.0892184815702
922,421.3202536941496
923,460.44506579046225
924,465.05732442352036
925,481.6386813911227
926,347.5689229531699
927,259.8871496223653
928,143.34387625067066
929,92.92428653459562
930,62.5643785448958
931,23.191256253359807
932,14.41969357241179
933,13.827879038218114
934,15.715895140036594
935,3.8387057791057235
936,12.767539368887135
937,11.388671358265468
938,17.609073840495206
939,28.5411124455925
940,32.96148398905491
941,59.168081047230366
942,126.2376866344684
943,215.47602907470255
944,388.0697014599028
945,413.84609862738085
946,401.83413106847644
947,443.96595352142026
948,303.58558540615087
949,206.81946834090957
950,164.7628832310936
951,131.72995381892554
952,98.75962023626846
953,72.58978554785581
954,64.79945670132258
955,46.078424155022105
956,23.671960249016692
957,14.702420501997167
958,16.804458789561945
959,16.897552587542993
960,18.632604702059858
961,12.321570537591349
962,15.901461880321262
963,29.896792307107816
964,59.25664008460098
965,161.79093009304864
966,227.61522187734724
967,359.92945841064073
968,367.31984629151975
969,294.37955010336697
970,301.4117949348705
971,342.18761779396493
972,366.46779798264686
973,352.0606974777886
974,326.0339544457058
975,275.35993505011044
976,213.1572053880419
977,155.93797785771636
978,95.77987934923483
979,45.2840095277166
980,20.087450887565236
981,8.630216396240629
982,7.439692352412763
983,7.010650720891504
984,22.201738610929233
985,11.984735708645873
986,28.869843621622095
987,53.48296992418172
988,92.05493878384789
989,176.4187770157275
990,222.59334478100072
991,266.19523232337883
992,357.1497169336631
993,436.4797264697809
994,501.9035044545284
995,413.8701046122536
996,361.6641955053496
997,226.4004878786942
998,198.31492391082259
999,145.7464421938107
1000,143.76504922601043
1001,94.48681539741727
1002,57.92832670346096
1003,24.914862012125194
1004,12.866981259500387
1005,18.770362616774694
1006,21.92987146435223
1007,22.84411933586318
1008,13.166854856841514
1009,4.78792788734649
1010,18.517528067567188
1011,40.45188648261897
1012,74.829260347418
1013,153.54783206426512
1014,232.09472525752705
1015,322.9329220091398
1016,373.8719523106714
1017,412.75766270805735
1018,448.72848403921574
1019,390.12684367133505
1020,418.30462949182197
1021,379.69355212829197
1022,328.64531847820894
1023,243.47254156523056
1024,183.48279993189894
1025,126.85675928351226
1026,81.50503976204995
1027,47.5391854904799
1028,21.738348456639834
1029,9.349950798334666
1030,9.602301083718523
1031,6.350028767302038
1032,13.700564341414417
1033,6.911783017596316
1034,13.363693898062833
1035,47.84593638375915
1036,114.23126502007169
1037,171.55829950677781
1038,251.64249872358573
1039,298.8584667641308
1040,460.1294073565165
1041,560.833396821864
1042,593.2254486510113
1043,615.1662908156698
1044,512.4675142455177
1045,398.73188213822
1046,246.2038255104951
1047,126.44152282592343
1048,117.77491495210639
1049,79.55044293779274
1050,45.9617432134521
1051,34.77039842699769
1052,20.26659515776926
1053,17.07133864109088
1054,15.381635209342948
1055,13.213009322243503
1056,24.294065039745533
1057,11.180256449826338
1058,12.90136157348191
1059,31.667480708120177
1060,63.52776601087717
1061,121.7314684084388
1062,152.33783935316856
1063,190.72727029987823
1064,234.48211452341485
1065,364.23709927157216
1066,343.4717532872838
1067,354.7294552255863
1068,322.89737660244947
1069,292.40779887362385
1070,236.0848403622527
1071,199.16707847567594
1072,145.91526083310703
1073,106.42756184839297
1074,64.5815133876221
1075,42.967481822536016
1076,23.138657681480986
1077,15.000159013607679
1078,15.591130796186633
1079,10.100275824460354
1080,22.102702104137133
1081,11.044306979789363
1082,15.796480237070552
1083,44.404146630717165
1084,74.12359455261335
1085,111.89341802840923
1086,149.2477588440073
1087,178.4180936355916
1088,308.2577200400079
1089,457.32346403848663
1090,512.0088839078604
1091,523.282457592246
1092,475.1657809891643
1093,432.8265961498502
1094,260.2840123700908
1095,195.55918709224116
1096,180.22355580083095
1097,158.2351993440922
1098,97.20981050881483
1099,36.388975032744966
1100,13.952714208691258
1101,10.668978017068596
1102,11.999636381044237
1103,10.00292998647814
1104,23.756693816014707
1105,15.093913025802804
1106,16.32903192142568
1107,36.43928552082244
1108,70.49982772586674
1109,96.70542402651306
1110,105.5358992221159
1111,144.7237814741409
1112,210.20830779617452
1113,273.75939884925003
1114,299.18145215197944
1115,327.7988602896113
1116,362.67185371694336
1117,331.23737539226573
1118,259.3600603440218
1119,201.19301050153123
1120,173.05287933872054
1121,160.9258353593615
1122,112.7130622386016
1123,65.91101105268123
1124,25.64476100026084
1125,7.485672964951523
1126,14.006586677717845
1127,13.000959228761118
1128,7.111528086453052
1129,8.540209951040868
1130,31.85460491201836
1131,85.31853530895131
1132,189.702104304003
1133,342.7615664804809
1134,550.5131554154884
1135,731.787008139994
1136,900.604148947035
1137,1017.9006888075172
1138,993.2261680379703
1139,981.6774337550694
1140,982.675427383376
1141,909.9594106582401
1142,705.7284772172743
1143,530.2532204174987
1144,395.1525213048341
1145,251.43801335011656
1146,154.44055339529217
1147,74.73940584076566
1148,39.716578947786935
1149,17.742106056674917
1150,22.722619765074587
1151,21.511659697297027
1152,37.57959619488148
1153,38.411778139059614
1154,52.297894683168074
1155,91.50351975034282
1156,182.05898144986472
1157,292.07546078454686
1158,411.6871031181905
1159,529.9222378533028
1160,687.4845197582389
1161,798.514960710523
1162,723.8128072868168
1163,488.7116182395261
1164,366.0609691732234
1165,282.21326316958556
1166,328.7120080204172
1167,305.03117013094675
1168,248.73049226085166
1169,152.74505789365256
1170,92.34010255562129
1171,71.47815328588324
1172,58.690394437305976
1173,28.459357463800103
1174,29.292883491172407
1175,28.418008637028855
1176,23.638219631035103
1177,34.417709690668694
1178,48.47507787485689
1179,70.26284910021396
1180,113.49304263324267
1181,206.18803690810762
1182,357.2381920980175
1183,527.942685307031
1184,602.5224791390558
1185,726.7146706049534
1186,621.1641852221696
1187,793.7588618363193
1188,741.0646422922254
1189,688.9365451882214
1190,534.1836225433573
1191,469.5342769068784
1192,360.67109004801205
1193,240.4964023915275
1194,149.4952481937424
1195,82.80828661377736
1196,61.55198755283083
1197,49.110553925585485
1198,53.2408048490167
1199,53.14395070447447
1200,66.33147768029274
1201,72.7036032192263
1202,64.75494151873612
1203,108.59415866827393
1204,188.88118900994505
1205,315.99492620807655
1206,414.1469582306874
1207,503.5566755274589
1208,645.1275403066915
1209,805.0178910911936
1210,830.3868092051123
1211,847.5412017227795
1212,852.4876670097615
1213,810.3440602808752
1214,639.0901387967497
1215,491.7750971122692
1216,397.9077893464904
1217,246.32224186202464
1218,142.5896230981714
1219,75.15180980053024
1220,45.03268941076618
1221,36.46181832069213
1222,32.13194200723776
1223,35.1904588630032
1224,39.597338136055875
1225,39.0262410726569
1226,76.3578597232651
1227,110.58453606160276
1228,169.63859495306372
1229,281.9675992812035
1230,356.01848461617345
1231,623.2847336338982
1232,702.2839649553214
1233,832.5126223193657
1234,889.3227435962071
1235,740.6215099791228
1236,619.9656158302832
1237,649.7168195140956
1238,429.67391831040834
1239,323.55338734191065
1240,254.69099905658854
1241,168.0400787243764
1242,116.80708747796122
1243,71.24500266788739
1244,37.82441208225137
1245,32.564741184102616
1246,34.67307430861135
1247,33.69800153983307
1248,50.22393827124838
1249,43.13933665739068
1250,40.389400345607655
1251,56.21208413848812
1252,109.06150178616106
1253,152.67710142767768
1254,183.2910795745517
1255,294.2700321613526
1256,237.31592267002227
1257,174.04370321545085
1258,300.60205744051785
1259,555.1412034591116
1260,673.920968629201
1261,712.8960896808532
1262,637.4245567066341
1263,474.72766518519114
1264,335.1032102208495
1265,245.80922471489825
1266,142.2816029992192
1267,94.41444848475841
1268,75.1532011174872
1269,79.58927140498582
1270,105.48967320867636
1271,90.69207004074897
1272,30.891067759333257
1273,49.28367542813802
1274,53.921238332816564
1275,64.99080192729927
1276,52.43406210475761
1277,83.13922355942853
1278,105.73513170591089
1279,175.23747351094937
1280,252.11388857907914
1281,265.3681870816703
1282,257.9560918548162
1283,273.1183598918392
1284,314.8197820809049
1285,332.72272569033794
1286,384.81542721586663
1287,399.12512403188924
1288,281.0253441866569
1289,160.73546495695237
1290,121.25855202293491
1291,58.64611479202038
1292,21.39682264534184
1293,10.526279610704735
1294,8.855379298634
1295,16.591700664546522
1296,41.808676079850095
1297,56.90687163126137
1298,67.33492326417513
1299,112.79719414644806
1300,190.32465025111395
1301,319.2824938395683
1302,471.11866989814746
1303,539.0672218047634
1304,696.3698049042125
1305,779.0927714894204
1306,781.954280008148
1307,875.6670198182887
1308,767.6673840783334
1309,664.2719426665866
1310,559.2128268298022
1311,420.9545911790769
1312,285.9865154293828
1313,199.58800131810636
1314,122.15927862806036
1315,77.07698329562862
1316,70.23633366467737
1317,69.31176479317661
1318,81.5652652000696
1319,59.51201767553703
1320,27.647373690930237
1321,39.14786324209184
1322,60.13290187613755
1323,93.82788552501765
1324,178.85377148582802
1325,268.11337918133887
1326,373.2099040899056
1327,450.0578336563535
1328,649.070313796835
1329,671.8387326297872
1330,768.8315914665756
1331,821.9959120732143
1332,746.4340224093819
1333,656.8545549993341
1334,518.4607434650334
1335,351.92809399445815
1336,258.5351391137287
1337,191.9034843884332
1338,136.86847124594664
1339,87.82148782609477
1340,57.81171088480251
1341,64.72010261682736
1342,88.55489230918401
1343,76.74476002488211
1344,84.110204817386
1345,71.95000274815386
1346,72.27585089721194
1347,94.86115177115995
1348,131.47392053854006
1349,148.91993211717096
1350,182.33799015746237
1351,202.26763403724084
1352,259.984903161025
1353,283.96275087001464
1354,331.8718391557157
1355,303.38549069946237
1356,303.0317271190409
1357,268.2716837418118
1358,218.79238717834687
1359,208.2553235047905
1360,124.84757806119497
1361,82.0292327388943
