id,prediction
367,1101.6656987786293
368,1518.9326331585646
369,1627.3935863703489
370,1640.3683705741166
371,1663.9073158675433
372,1714.365512455702
373,1424.354804983735
374,1274.9741737130284
375,1274.9846821707488
376,1055.5737236559391
377,678.7183876758814
378,404.9784037260711
379,75.40877803534269
380,9.291545076866168
381,0.0
382,0.0
383,0.0
384,0.0
385,1.085869459087844
386,22.13304527315777
387,171.73749254319816
388,222.37985412463547
389,392.9601454786956
390,563.2501300089061
391,635.5732660321892
392,745.2582836991548
393,914.9510802662372
394,1036.164943985045
395,1346.300544075966
396,1458.2896051740647
397,1402.6380091720819
398,1139.8092644378544
399,1095.0979127034545
400,997.4680183205008
401,959.5003625348211
402,526.7047469866276
403,308.56828070886434
404,85.80850952792913
405,0.0
406,0.0
407,0.0
408,0.0
409,18.552571307136677
410,121.9137547692284
411,433.868802472204
412,895.7593045189976
413,1898.401926637888
414,3189.7270042598248
415,4153.638270564079
416,4688.226582140923
417,4982.651696201563
418,5040.562354309559
419,4937.060709664822
420,4585.294615513087
421,4262.119386345148
422,3541.1547773337365
423,3169.468406467438
424,2180.468581811786
425,1347.850584307015
426,682.6650824613869
427,362.82223047539594
428,114.98576567530633
429,2.9137268742523155
430,0.0
431,0.0
432,0.0
433,15.121315571861341
434,104.78307844430208
435,320.5203698464483
436,772.4737368062139
437,1647.318989161849
438,2385.915252404809
439,3260.2334586167335
440,3441.568088514805
441,3617.423967382908
442,3004.0926210272314
443,2104.8982469183206
444,1734.2340157932044
445,1412.6192498794198
446,1460.0176057094336
447,1461.72014672935
448,1075.7868702328205
449,622.6958345729113
450,319.52779048226773
451,186.76639188945293
452,36.70684643629007
453,2.1556226457544834
454,0.0
455,0.0
456,0.0
457,6.930019500958734
458,48.18318490734324
459,192.72938632071018
460,363.5959263543785
461,1017.0294696494938
462,2276.5635578906536
463,3271.441113231182
464,3644.6273742091657
465,3813.8654877519607
466,4326.63072285533
467,4861.409724494219
468,4683.472316651344
469,4204.863840869665
470,3995.451637158394
471,3152.0978404211996
472,2151.073435356617
473,1392.755872618854
474,672.9174627104402
475,363.6550898256898
476,103.86842612888664
477,5.964331349499989
478,0.0
479,0.0
480,0.0
481,8.726529921095352
482,133.9825048744306
483,317.6664478705824
484,803.0724861261249
485,1760.1700855314732
486,2987.245940043926
487,4081.9948523426056
488,4464.082375051976
489,4826.636127247811
490,4894.1284483659265
491,4766.416684087515
492,4472.596105366945
493,4162.5822496032715
494,3612.0668752455713
495,3095.045287592411
496,2076.0589380723236
497,1419.3274904626608
498,685.9260790219903
499,364.4022582565248
500,120.56206167764962
501,11.442774681360461
502,0.0
503,0.0
504,0.0
505,10.490772087390068
506,90.73434908431024
507,286.6809360457957
508,766.5807987597585
509,1808.3548669981956
510,2832.378270585537
511,3851.164873974323
512,4280.046644346714
513,4638.736359747649
514,4547.407780873776
515,3877.5939014446735
516,3784.4913582122326
517,3604.248582701683
518,2613.3960229718687
519,2211.5438854175804
520,1599.5039687114954
521,905.9886473500728
522,487.7651442964375
523,257.97244895495476
524,21.170904660620728
525,0.0
526,0.0
527,0.0
528,0.0
529,2.969794341934612
530,32.07555606639013
531,122.37143868438899
532,236.88724989786743
533,554.3133701947331
534,768.5179432341456
535,1256.5944539871812
536,1092.1526397648454
537,683.2615869475901
538,1679.7257058173418
539,3018.7125341892242
540,3540.5837323629858
541,4039.0759188437464
542,3810.350707665682
543,2895.954268923998
544,1945.5633722788095
545,1321.286741013229
546,609.5069085051119
547,333.67687347762285
548,113.11350879147649
549,7.194101902563125
550,0.0
551,0.0
552,0.0
553,3.3135528658214026
554,32.15678035735153
555,143.1063024208322
556,126.64368207268417
557,209.0209986063838
558,411.5118878030777
559,690.6302798268199
560,1030.471837504506
561,1159.2463229665161
562,1053.590529923737
563,1003.6895378986001
564,1153.655652590096
565,1784.271361464858
566,2087.6220006877184
567,2099.6330824273823
568,1649.1560042667388
569,986.9013796269894
570,519.0775289605558
571,241.74145252905785
572,34.744811120610684
573,4.041112049999647
574,0.0
575,0.0
576,0.0
577,8.258436999446712
578,133.2396722503379
579,307.25908065922556
580,768.2652276411652
581,1649.633412898779
582,2815.8723028492927
583,3818.441365764141
584,4256.779722869396
585,4411.757090374232
586,4544.7808373129365
587,4458.362698405981
588,3994.8580374491216
589,3743.0870095789433
590,3026.8951199340822
591,2229.3816079419853
592,1761.8464835590125
593,1183.9510235899686
594,592.3854270806909
595,301.64064403273164
596,75.38284328984096
597,15.66373994638212
598,0.0
599,0.0
600,0.0
601,22.05852225985844
602,117.89543373785914
603,279.2742674799264
604,719.6384929078818
605,1661.5604269766807
606,2842.751058136225
607,3622.924589674473
608,4169.519540390968
609,4672.961466761828
610,4836.1074087345605
611,4798.038085756302
612,4394.805837421417
613,3978.432719990015
614,3418.442305022478
615,2296.4758037513493
616,1616.6582143110038
617,893.6981944173574
618,487.7651442964375
619,281.221429162994
620,65.94063627071678
621,3.6272711104515474
622,0.0
623,0.0
624,0.0
625,1.9914717123698211
626,68.10880128538236
627,256.4482313364744
628,430.6541969078779
629,770.0115111842752
630,855.3264328998328
631,1013.2800006741286
632,1168.1578368517758
633,1540.870704624653
634,1480.287993478775
635,1260.485829859078
636,1375.3450668686628
637,1513.995879330039
638,1200.0360549750924
639,987.9388975989818
640,520.854782551825
641,326.4148457159847
642,133.88117942031474
643,101.289475463368
644,3.932061104021268
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,18.412526618242264
651,120.74178407091648
652,114.49639619708061
653,238.64297396600247
654,373.80096303731204
655,538.5297521334886
656,464.47639427483085
657,429.08121748253706
658,579.0963289260865
659,863.3167053249479
660,919.008711900115
661,1022.2030482324958
662,830.8068690884113
663,692.927488488704
664,606.7546323631703
665,462.1780749629438
666,256.88734390206633
667,133.5340051804483
668,23.923919011037796
669,0.3643178134810296
670,0.0
671,0.0
672,0.0
673,4.538131263612304
674,108.57232791256159
675,311.726157688424
676,674.1853551234306
677,1420.884109159112
678,2179.4045791089534
679,3147.844221779108
680,4010.8910391533377
681,4374.393457320929
682,4213.109648230075
683,4096.269267919063
684,3994.6352239716052
685,3690.7859883320334
686,3008.5454731929303
687,1804.8192408657073
688,1133.55980774045
689,867.4243162089587
690,511.33668289572
691,290.42314307883385
692,98.95998319610953
693,11.54256364731118
694,0.0
695,0.0
696,0.0
697,0.0
698,47.282762795090676
699,168.3973301319033
700,227.03661735914648
701,329.23692193888127
702,617.7604476982356
703,1002.2482559332252
704,1739.5104576534034
705,2707.2620099294186
706,2896.371531586647
707,3370.220274063349
708,3084.5710037183762
709,2196.0451917994023
710,1315.126819792986
711,1130.5078269669414
712,696.3133477400244
713,493.28204188227653
714,367.25163083910945
715,262.7659289330989
716,53.52462115136907
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,9.883847352582961
724,65.01499634385108
725,148.1079815134406
726,346.3845648318529
727,449.6092809140682
728,486.2356645435095
729,576.3752783775329
730,573.5085079997777
731,538.3906309694052
732,485.66086126863956
733,481.3486347645521
734,391.1332298666239
735,297.5627568393946
736,217.69149285703895
737,109.58455476611852
738,31.19946700707078
739,0.8906134150223806
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,20.415097457170486
748,78.37348901331424
749,179.42964315265417
750,285.95738325119015
751,502.6470226407051
752,670.837798833847
753,730.5222142517566
754,688.459100997448
755,683.757033008337
756,679.8158290028572
757,668.4174986064434
758,612.6900154709816
759,415.70368315279484
760,248.84920953065156
761,117.98305115774274
762,61.18655172139406
763,7.343006237223744
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,2.363190516759641
771,32.46577144805342
772,123.09513609632849
773,290.9131984859705
774,444.66685875356194
775,685.6063761770725
776,830.9350372195244
777,940.9028227865696
778,962.6384086847305
779,839.646648234129
780,818.4063313543796
781,758.1128401279449
782,556.3161963075399
783,370.7853725105524
784,237.0787062048912
785,129.41788626685738
786,61.69883251972496
787,15.316390568576752
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.6984567188424988
795,23.51028414107859
796,126.41897088959813
797,238.37632339596746
798,459.8647012978792
799,609.5883855164051
800,731.1069764792919
801,686.7388808012008
802,719.4474467933178
803,657.8052386462688
804,610.5733602762222
805,629.725662535429
806,676.9534886419773
807,511.8529067784548
808,296.30981757044793
809,124.42529158964753
810,54.170804395526645
811,15.670138362329453
812,2.121057711832691
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,8.2413359625265
819,36.11129972934723
820,160.829994083941
821,284.7258213892579
822,442.3314156711101
823,658.6450187444686
824,833.8343287289142
825,873.0755555748939
826,955.8962664127349
827,969.6751299083232
828,877.3155281603335
829,781.9505205452442
830,693.4274507761002
831,538.2531287401914
832,367.88309331536294
833,195.85758805721997
834,89.81439393237233
835,25.35600431151688
836,1.962290757719893
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,12.17533153211698
843,50.157067449018356
844,123.88350739404558
845,309.1286380290985
846,480.13171943128106
847,613.5542465150356
848,734.6223494052887
849,682.8260426402092
850,692.2783250033855
851,705.9299886345863
852,682.2087249398231
853,714.3333528935909
854,667.9984670877457
855,457.0674032002687
856,288.90090624690055
857,169.97979901582002
858,92.77059742212295
859,27.258928362652657
860,2.1712742282194086
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,12.347831753175706
867,50.65857798345387
868,128.17568721324204
869,310.2021444439888
870,495.13938032090664
871,724.6261021792889
872,819.5496191203594
873,834.0713518023491
874,854.4968889892101
875,809.2078992605209
876,803.4025166809558
877,718.2746942639351
878,609.6907910227775
879,457.32970140874386
880,272.2360412925482
881,177.77838011831045
882,97.3869926624
883,25.52136155962944
884,1.543090081703849
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,8.578575826389715
892,31.807085460238156
893,41.533193948864934
894,65.91319514326752
895,115.00474051013589
896,131.5547684378922
897,134.66457160189748
898,153.17607535421848
899,258.090001514554
900,345.3531950891018
901,370.25514413416386
902,344.43463624119755
903,321.23429445326326
904,221.02289988845587
905,118.05284967944026
906,65.68945782780646
907,19.534801162965596
908,1.87672881296603
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,7.7099721796810625
915,23.650331912934778
916,65.51386260464787
917,85.89545162022114
918,209.70820752382278
919,366.0704952478409
920,365.9643465489149
921,375.0424126803875
922,452.8747184693813
923,526.6837104052305
924,534.6502543956041
925,504.5159059613943
926,435.680655375123
927,245.11003489941356
928,132.32290417402982
929,70.9644660808146
930,41.20284432806074
931,4.7300281779840585
932,1.7721170176053418
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.8253618849674239
939,10.041244950704277
940,28.79791064467281
941,53.88710731677711
942,125.5764864206314
943,233.9712554141879
944,262.589593693614
945,277.0248036816716
946,276.98924335241315
947,263.63933598697184
948,223.07944078445433
949,202.60591174811125
950,168.16982805132866
951,132.92591017261148
952,103.11779470592737
953,65.95800184495747
954,42.1109248124063
955,8.366613255394622
956,0.6590175951831042
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,1.375576312537305
963,37.629464795440434
964,50.79224258176982
965,119.29901514351367
966,210.40157384723423
967,319.8298073977232
968,333.4822952181101
969,210.81737729161978
970,213.74443367421625
971,212.85810405761003
972,269.4939982116222
973,295.04767485558983
974,309.3583807647228
975,313.8139818459749
976,278.53447788208723
977,170.39925979971886
978,104.96663134172559
979,31.309348166920245
980,5.375426798081025
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,8.488286330318077
987,43.901037968695164
988,69.51954653598368
989,140.5269949413836
990,234.23011950105428
991,324.1523706078529
992,343.792730230093
993,352.6927371561527
994,335.06580303311347
995,376.6953240931034
996,355.4685376524925
997,299.9269091784954
998,285.38115481585265
999,249.3450795203447
1000,140.36388275027275
1001,89.0031685553491
1002,43.07517894096672
1003,7.445849057519808
1004,1.11526090685511
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,9.643353669997305
1011,45.594944208115336
1012,71.37741061896085
1013,146.3638598307967
1014,235.09555248767137
1015,293.2057837307453
1016,320.64651019871235
1017,383.5356479018927
1018,399.8538039386272
1019,377.52452709674833
1020,311.43956148326396
1021,292.67658559083935
1022,277.31507281064984
1023,247.99795946627853
1024,208.5205680772662
1025,129.9249085664749
1026,74.98498971015215
1027,22.70680056195706
1028,7.134064083499833
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.17945176855428144
1034,6.438429093500599
1035,49.33180939257145
1036,98.90575869977474
1037,137.85635583400725
1038,246.52372540086506
1039,367.0678671866655
1040,460.5941774100065
1041,508.88606609702106
1042,423.17056244909764
1043,410.7325173944235
1044,325.43405347466467
1045,263.3726421028376
1046,200.38606119900942
1047,148.41492330282927
1048,123.92388407886028
1049,75.47533076405524
1050,38.65912606269121
1051,9.816194083727895
1052,0.5252838449261616
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0004050833684146937
1058,0.7478919246175791
1059,13.010739564243703
1060,43.81136017553508
1061,74.34984033331274
1062,136.02584882229567
1063,146.9288243472576
1064,198.69475630670786
1065,249.51973894536494
1066,250.0685287490487
1067,261.587379643321
1068,259.3933193475008
1069,248.5410142868757
1070,241.47503434717655
1071,214.60420036017894
1072,159.28031236678362
1073,95.86047409549356
1074,52.170995188504456
1075,15.116217766329646
1076,3.1311290591955183
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.02279193646099884
1082,4.952233553258702
1083,34.516929358430204
1084,58.97774187326431
1085,74.91715722307562
1086,140.30202563479543
1087,207.46507363021374
1088,299.9276303440332
1089,327.39579544365404
1090,320.61436682045456
1091,335.8933576583862
1092,348.81211105585095
1093,297.3426296442747
1094,248.14169462621211
1095,251.54770794957875
1096,208.13860790133475
1097,124.72173355221747
1098,80.52939621806145
1099,11.661079333350061
1100,0.4850357049173908
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.09075333724322263
1106,2.484675251576118
1107,33.635671510174866
1108,43.521412995457645
1109,77.60368772819638
1110,111.4186761908233
1111,125.09367467835546
1112,151.64128055423498
1113,193.87757656127215
1114,218.2390635475516
1115,280.56996761262417
1116,295.3369996011257
1117,289.5087114304304
1118,230.9519241839647
1119,221.45863840878008
1120,201.51101075559853
1121,194.6374618202448
1122,106.50346085876227
1123,56.915418775007126
1124,9.723037096112966
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.7181700045301113
1130,23.829764766991136
1131,72.58544016256928
1132,173.1532192826271
1133,339.9128596365452
1134,613.4477200627326
1135,792.9425256729126
1136,900.0314870953559
1137,999.6537752687931
1138,1013.0498028874397
1139,990.3914685130119
1140,929.1599126279353
1141,858.2711260020733
1142,677.0010168850422
1143,582.8484602451324
1144,395.28230125308033
1145,252.573239685595
1146,115.03047925159335
1147,59.12563661299646
1148,13.53836766667664
1149,2.241977292182855
1150,0.0
1151,0.0
1152,0.0
1153,2.019052763551008
1154,19.21724793780595
1155,70.38703570291399
1156,158.21267829984427
1157,311.3787431895733
1158,456.4678055673837
1159,621.0113729059696
1160,671.9954412281513
1161,714.6930427908898
1162,590.7352639317512
1163,416.81427808105946
1164,358.7736393123865
1165,287.286268119514
1166,292.9380596101284
1167,293.28026982843875
1168,214.61282000541686
1169,126.64161357879638
1170,67.51321679055691
1171,36.89864508323371
1172,4.355557874939405
1173,1.357558174012229
1174,0.0
1175,0.0
1176,0.0
1177,0.5965782887768
1178,9.662205924466251
1179,38.60123106501997
1180,85.03268866315484
1181,200.52969333529472
1182,423.8940975308418
1183,634.8802103877067
1184,702.1354903042317
1185,749.3407885730267
1186,850.9414055228233
1187,973.4769085764884
1188,962.5926661849021
1189,840.573380291462
1190,765.4184530735016
1191,591.6842490971088
1192,397.2093585938215
1193,259.0819303706288
1194,113.07140731215476
1195,59.67452514767646
1196,13.506729748193173
1197,1.3856254108948634
1198,0.0
1199,0.0
1200,0.0
1201,1.6716374363866635
1202,25.477739629894494
1203,70.58031665235758
1204,178.12615361362694
1205,329.2802353352308
1206,567.6032611638308
1207,778.5519764363765
1208,872.7706055760383
1209,966.4881276905536
1210,970.712234634161
1211,954.9654134094715
1212,898.8758364915848
1213,841.8144031584262
1214,705.1413769483567
1215,585.0526168584823
1216,390.66045434474944
1217,265.2283555671573
1218,115.05571146011351
1219,59.57349328994751
1220,14.452749764174222
1221,1.8651978106470777
1222,0.0
1223,0.0
1224,0.0
1225,1.3989032542915083
1226,21.007590750977396
1227,63.19607090726495
1228,162.57803066521882
1229,323.9611930578947
1230,520.1017012238502
1231,737.509209394455
1232,839.0206765472889
1233,900.695989626646
1234,893.8887364089488
1235,763.8986482143401
1236,738.7248197615146
1237,703.6198550283908
1238,505.0562306553125
1239,427.88296714425087
1240,314.32820721566674
1241,184.7699941545725
1242,107.85655628442764
1243,50.14346832744777
1244,3.8917539957677945
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.036884230927898894
1250,4.299768959661014
1251,24.96891012378037
1252,50.58692932873964
1253,113.26797643303871
1254,156.15981191396713
1255,249.25131082981824
1256,220.14896745085716
1257,142.26045367643238
1258,353.87407498955724
1259,594.3057888507843
1260,706.7311005234718
1261,795.7773930609226
1262,746.8043463528156
1263,547.6752938568592
1264,341.5009691745043
1265,233.52329142093657
1266,104.83919108882546
1267,56.64688334316015
1268,14.514348247367888
1269,1.2793050058884545
1270,0.0
1271,0.0
1272,0.0
1273,0.2302371619414771
1274,6.333569799922406
1275,30.608725115284322
1276,28.074944339320062
1277,44.42585331089794
1278,84.65087443739175
1279,138.78367169201374
1280,206.7024410739541
1281,246.96899360865353
1282,222.7912149578333
1283,211.71218918859958
1284,239.68247437924146
1285,343.0540163308382
1286,387.56548658609387
1287,394.3611324727535
1288,320.4344875305891
1289,180.58017691522835
1290,108.27915070429444
1291,46.82602100037038
1292,6.196392202517018
1293,1.571849508723244
1294,0.0
1295,0.0
1296,0.0
1297,1.3534686180995776
1298,26.11209701243788
1299,67.68973064124584
1300,172.48262118548155
1301,316.62621837258337
1302,539.8324469268322
1303,744.6764959216117
1304,830.7118193149566
1305,857.0691834390163
1306,886.5867636322974
1307,878.7542190670966
1308,779.7915569722652
1309,736.1363849401474
1310,588.7348880946636
1311,417.71006870269775
1312,313.712984329462
1313,216.03712194263935
1314,101.12123074382544
1315,52.3488483466208
1316,10.349761070217937
1317,3.1784061821177603
1318,0.0
1319,0.0
1320,0.0
1321,2.1604493671562524
1322,23.928731859102843
1323,65.93806676901876
1324,156.67769462317227
1325,310.89861864745615
1326,529.2130439937115
1327,690.1236197412014
1328,815.2878742039203
1329,921.7446138381957
1330,939.4260131299495
1331,933.2463799774646
1332,877.1177914381027
1333,788.2529578864575
1334,661.225623768568
1335,444.00029574930664
1336,318.7281068444252
1337,182.74492698311806
1338,107.85655628442764
1339,52.031883214786646
1340,10.014876262564211
1341,1.5701531063066796
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,17.296504015009848
1347,51.90418111011386
1348,92.16112668961286
1349,159.3162847906351
1350,174.4555583909154
1351,200.35005443394184
1352,235.9805084556341
1353,318.133145275712
1354,312.30712362527845
1355,263.32298470437524
1356,290.61436122357844
1357,321.70473477244377
1358,242.38737743496893
1359,201.18200473487377
1360,106.89843635559082
1361,70.34489903077483
1362,32.76141927000135
1363,22.48315339218825
1364,0.0
1365,1.5168630510801449
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,2.326337562664412
1371,23.222725821845234
1372,22.80164026916027
1373,48.928514736145736
1374,74.7580286130309
1375,107.95849818438292
1376,94.60582635104656
1377,93.51112282052635
1378,120.22351502180099
1379,183.671246945858
1380,195.7526584714651
1381,216.48299112170935
1382,169.2298383682966
1383,141.5189237974584
1384,123.77677489444613
1385,94.88638550117612
1386,57.56858870498836
1387,28.743114941753447
1388,3.4120965478476135
1389,1.991519693552982
1390,0.0
1391,0.0
1392,0.0
1393,1.2125458159600384
1394,22.329813423380255
1395,65.18158558309078
1396,140.9477435208857
1397,255.15120043605566
1398,383.9538552314043
1399,606.7338062703609
1400,785.2142410397529
1401,865.3551694214343
1402,845.7359639883041
1403,828.4062874317169
1404,815.3783976495266
1405,732.2703881978988
1406,577.6346394538879
1407,321.0011862784624
1408,209.60920179784299
1409,163.48723153173924
1410,102.50847850888967
1411,50.44903217554092
1412,12.761983599700033
1413,1.9129361253697423
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,10.81428611492738
1419,34.73518710359931
1420,51.00249238461256
1421,68.20838173516094
1422,125.68591470569372
1423,191.8861637815833
1424,327.2789666265249
1425,533.6339261054992
1426,574.0202951431274
1427,680.6079434931278
1428,612.8551967203617
1429,431.9327237337828
1430,265.51826411336657
1431,226.8675173074007
1432,138.09603176638484
1433,98.8306029483676
1434,76.20624920725822
1435,47.105107770860194
1436,10.191881621908395
1437,0.17923086465743834
1438,0.0
1439,0.0
1440,0.0
1441,0.0
