id,prediction
261,5.734323895227321
262,6.194953849949769
263,7.012489677455639
264,12.603088106360202
265,11.141553346182466
266,102.9810225715009
267,253.21764341618695
268,525.697309562537
269,1075.1239787830427
270,1197.1397334460662
271,1372.3675758015534
272,1522.3439566000702
273,1821.7312742181512
274,1843.7961262450683
275,1509.9075643682615
276,1565.9119134377472
277,743.9101051534673
278,724.7961538461611
279,845.4580093173961
280,626.6158398604664
281,388.9327169922657
282,235.2212395749585
283,94.69918898920231
284,14.402914333177948
285,0.0
286,0.0
287,0.0
288,3.06622239026691
289,2.771379187723507
290,113.39771657732095
291,240.5080925595257
292,457.7117120893837
293,975.6154018519047
294,1428.75413799837
295,1831.8374200580147
296,1942.567198998427
297,2308.0116495585426
298,2400.9698039085984
299,2360.729576502487
300,2134.924072133056
301,1858.5108494608628
302,1821.7851183719174
303,1643.801741174141
304,1280.6717052174752
305,901.4736897684953
306,498.3330677033101
307,255.277282753253
308,76.9494134724352
309,4.458341136817159
310,4.224594661993145
311,2.6914891174821705
312,2.1143202538444568
313,4.330802820359127
314,68.76262587164003
315,256.9230453859971
316,622.5777694212309
317,1102.4959356254958
318,1332.4623072505124
319,1762.4306985652738
320,2619.203052241519
321,2845.509226876566
322,2791.974636812366
323,2572.3906234995925
324,2431.2433980881865
325,1934.076377771548
326,1238.0319572991998
327,845.8489018008567
328,728.7943635387279
329,499.937824396563
330,276.3728998301751
331,134.30216681727106
332,32.35913345871554
333,7.050022367662501
334,10.916432546574361
335,8.559577373370207
336,9.319819656009281
337,7.842797167460471
338,29.1246970599909
339,131.92761954508163
340,284.93211116877796
341,626.42276436879
342,810.529065676068
343,1009.0519784254158
344,1337.2896365466693
345,1904.7158840025434
346,1556.5595857506098
347,1698.8735416461604
348,1412.726742532402
349,1540.6493615923896
350,1468.3156076093937
351,1339.4440456125842
352,932.2797785195083
353,673.4321662762101
354,347.68291170303877
355,190.20310698398276
356,45.52807992301081
357,10.54712418529401
358,4.980924516411677
359,4.079853025394377
360,4.653043693844349
361,22.765865740413428
362,44.168982158540516
363,190.60641576857296
364,423.4299832127656
365,618.077241992671
366,864.060601892741
367,1000.4034018644428
368,1860.4418454708525
369,2293.7067848266397
370,2122.2427291838153
371,2286.844628704574
372,2227.890102195155
373,1671.8633853712524
374,1004.8682876777858
375,851.0737134619799
376,968.6679790923077
377,1032.2464325797016
378,434.4002875383716
379,163.8918196974164
380,29.38387730052142
381,3.690402078513215
382,3.5318054295166563
383,7.024323336622901
384,13.264968119946946
385,27.748363641262348
386,43.93328339364962
387,147.49090050579784
388,288.9748628348148
389,605.7933814083967
390,539.418608141346
391,885.4843870322065
392,1209.0888762684956
393,1455.7723307141387
394,1482.0892636004096
395,1610.5995072161256
396,1797.4496503442408
397,1476.9282612797197
398,1423.528683421978
399,1132.5081043838882
400,862.7427059560081
401,998.9783801710378
402,576.6789634585441
403,298.6202996112412
404,100.65356884275472
405,4.7321263529179705
406,3.951764715014946
407,4.975337306472719
408,10.098384395963626
409,27.986930410985376
410,151.47916510279967
411,484.4125055733621
412,907.2629810356684
413,1966.1062557368164
414,3186.53430896642
415,4031.763440448106
416,4688.206932384805
417,4969.705454104781
418,4839.626979419524
419,4834.939484194341
420,4784.58025264299
421,4272.778552061528
422,3784.560269372007
423,3202.846676625306
424,2219.1189699110573
425,1301.704437144663
426,623.1798193883042
427,305.85759679268074
428,116.55786612584023
429,0.0
430,0.0
431,0.0
432,2.06230391948889
433,22.60184198244818
434,145.12706179105518
435,394.55384573443035
436,746.0805067366948
437,1559.2130577939693
438,1947.1494168483352
439,3067.897797320879
440,4011.051603604483
441,4733.825949658929
442,3848.5065507575914
443,2611.3443774527364
444,1420.0432790207274
445,951.1308578462637
446,1000.3963297964855
447,1602.3939796397988
448,1493.3351374831261
449,683.0258684645962
450,354.0390533263157
451,182.7340388481229
452,65.72612701131246
453,12.006706341481392
454,3.908292592734532
455,12.057469022455049
456,0.0
457,12.682548415369578
458,92.76292911044892
459,215.01356884872627
460,471.7668846037471
461,1004.5213545258329
462,2356.1285533809646
463,3438.7605770380414
464,3569.941008494107
465,3983.556689216862
466,3601.4149254806375
467,4132.247882392949
468,4010.7976520732873
469,4094.267662885661
470,3266.628371702065
471,2889.645360083089
472,2050.0512202040527
473,1346.323158624866
474,635.0616570185259
475,336.08903983995515
476,141.21257172115384
477,14.835699276012233
478,13.936225655462925
479,18.04840086929055
480,44.484216574073855
481,56.566553358216986
482,137.54079221079428
483,315.10464710454403
484,748.5885995648856
485,1713.3225801271028
486,2588.5004728487907
487,3422.2672287309747
488,4361.851569441926
489,4821.45272914205
490,5071.765038458306
491,4868.343754275593
492,4676.838904601007
493,4217.900269085432
494,3529.6231490692817
495,2884.971687536187
496,2289.8007531107446
497,1303.6771422827194
498,645.6284918307244
499,330.120375212773
500,133.34933625218278
501,0.34302939586829384
502,4.648475479492641
503,11.025789671279126
504,0.0
505,17.798806595874087
506,157.96166971305877
507,356.7149470396762
508,760.8956050988385
509,1618.9670494402028
510,2371.0805123309647
511,3397.758012851891
512,4206.29436265216
513,4779.844860230278
514,4933.292340565314
515,4127.1871748542
516,2979.2799639508266
517,3673.58570044298
518,2556.984605640968
519,1731.344941672311
520,1268.773111608059
521,859.6396754109056
522,456.1382975154873
523,253.18999805962642
524,38.2483478224394
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,10.873563157358493
531,128.32571688800516
532,295.0684338440731
533,613.3929211616287
534,682.3894627128437
535,1209.8272644547694
536,1089.5596767721565
537,863.4261248867952
538,1342.8616224529712
539,3007.0638687517953
540,3613.0934813392896
541,3377.468249882268
542,3307.700692194885
543,2745.96826308876
544,1688.2320081161624
545,1140.494880039989
546,573.5724370616673
547,334.5180161072148
548,138.15439456160473
549,0.0
550,17.79895853483411
551,1.9328552217473687
552,0.0
553,0.0
554,22.47349248774078
555,155.91861558081882
556,139.6941967216016
557,251.689895917481
558,424.7727117517579
559,861.7207921361717
560,1053.619829234971
561,1308.5448145119965
562,1428.3579414639414
563,1528.6106124543642
564,1380.3315279656101
565,1553.5226147493818
566,1941.0062007256604
567,2326.4356724179647
568,1500.3324665404677
569,984.4648894343932
570,562.8258270674166
571,228.0393536532529
572,73.39704040493783
573,0.0
574,0.0
575,5.645052222051625
576,0.0
577,40.43567615922961
578,131.80022186633866
579,349.65240226475083
580,702.3310870643851
581,1651.0168577788054
582,2961.9643270149013
583,3623.973536434031
584,4097.309295022588
585,4329.6942335246085
586,4486.566202039171
587,4550.136056534844
588,4199.564647075477
589,3261.6962472170853
590,2981.7108265823467
591,2123.992744545624
592,1485.9469159423243
593,1049.9495063295174
594,569.061904264236
595,345.7828158081582
596,166.50937889567987
597,0.0
598,0.0
599,0.0
600,0.0
601,19.22002855958474
602,128.1398942842055
603,311.1124245604184
604,667.1452184087431
605,1371.9500023344356
606,2076.6029778922707
607,3021.9457499374903
608,4446.498115196294
609,4222.269521252534
610,3785.7850229591654
611,4372.630365381823
612,4260.413362695745
613,3915.304482818158
614,2701.639898216851
615,1944.7214473355248
616,1312.6519983426335
617,990.1144269950001
618,544.4661359170839
619,371.72408526639947
620,91.84644334915279
621,0.5681987751335553
622,0.0
623,7.389790530310652
624,1.4476879097901934
625,8.823058993301984
626,109.2257188511432
627,292.26498172315246
628,539.4816138376932
629,627.0637910740373
630,753.4869709982505
631,878.3066398775442
632,932.9319356953476
633,1339.9939792606765
634,1984.3849797454784
635,1194.591136955938
636,1339.5892640989357
637,1121.8264690139956
638,908.0989316139901
639,890.9188694353834
640,597.9484087512814
641,339.3496448992322
642,180.0105894959697
643,91.6032807398126
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,97.45057501889725
652,114.63408282152297
653,202.70579985289166
654,329.48093570459565
655,612.2758960642069
656,751.0148010607066
657,634.221165851118
658,686.9364809517823
659,690.118831168179
660,781.9662690268883
661,865.3998747621633
662,921.9137341822124
663,894.9333931028973
664,601.3723745621527
665,488.7420577226123
666,275.2421324188816
667,142.90925525230108
668,22.998606090512506
669,4.119255129871747
670,0.1657524952802583
671,6.958801229731162
672,0.0
673,26.2790586473275
674,152.69919728095246
675,426.01731534784204
676,662.5097993203376
677,1164.3054881150586
678,1814.8144702982331
679,2138.8556597308884
680,3044.2176206809772
681,3655.045309919896
682,4268.521167151206
683,3995.712288205001
684,3466.160339965872
685,3336.2850265055713
686,2489.1562411332525
687,1649.758833326484
688,1273.9787965399341
689,1024.7754356980352
690,537.7588018281979
691,425.57490927846493
692,156.29680044216852
693,1.7464036722733076
694,0.0
695,4.650895201608018
696,22.859259228764902
697,22.130763398913043
698,109.81923009980211
699,294.6188954334322
700,360.61880891653936
701,325.548906102516
702,398.9610299023941
703,683.3949821933244
704,1413.32015332555
705,2375.8255484727088
706,2417.706977831376
707,2705.390344437685
708,2937.186372553439
709,2541.252790469853
710,1621.7995733859368
711,1470.4851251841267
712,891.6256744090748
713,670.4929987602557
714,432.71813991963097
715,300.69303834691004
716,104.3859230261012
717,0.0
718,1.1392059096397318
719,2.089379975834549
720,3.7807842726771628
721,4.085877494821349
722,3.707386717443788
723,14.131292531034937
724,52.81156414285202
725,127.88939218935407
726,274.0994256201723
727,364.4277721648098
728,411.1364690782274
729,427.69125212028075
730,468.5021699975437
731,460.38962680217287
732,351.6425615997685
733,334.2308607628072
734,283.16857826851833
735,244.03294984438972
736,188.28614997838582
737,106.57471157682133
738,43.104740138354764
739,13.24801337321959
740,4.130353982758299
741,3.195006165127195
742,3.372292445231702
743,2.1277525536462707
744,6.372659995604142
745,6.777281693705397
746,6.728427186437229
747,25.7771052214706
748,98.92848858574652
749,188.4545325151778
750,241.23485741115385
751,358.1753246464095
752,466.4694972010142
753,653.5043530006585
754,650.1135647995267
755,604.4712702372844
756,604.1898540896589
757,590.5273520419839
758,498.72175415887614
759,376.27513272283704
760,290.70363870171394
761,145.00622486398493
762,62.41686518091651
763,24.604603161586727
764,8.097985975366905
765,9.103993366431585
766,8.016453008513162
767,8.452674329907044
768,36.39342299743929
769,32.87144402289831
770,32.3024604881957
771,59.9188260502246
772,128.3142801883591
773,276.41361239716167
774,459.8645090645124
775,604.4244572261116
776,723.6964765664301
777,774.7481931146235
778,930.6415859561073
779,890.9219444281194
780,861.9065846231657
781,671.7554595552028
782,624.0901287306016
783,419.7074569347397
784,260.04625260725976
785,147.15622368694935
786,77.45109362625426
787,32.416741467665595
788,16.43140360900129
789,18.138415358630507
790,19.18030905619646
791,16.402793619544916
792,5.692419509623667
793,6.550761995179885
794,11.658178607816902
795,34.24286163567812
796,109.06109637113711
797,226.64257656528775
798,416.73896416250614
799,521.577754387187
800,530.6346290148389
801,506.7552973406166
802,569.8492574525978
803,613.8896371873685
804,533.8158103686604
805,527.0019980475222
806,519.8670983644832
807,494.01296201517096
808,321.3111055925088
809,138.76178740888614
810,74.89082058389599
811,29.390888081820083
812,13.16276428730363
813,14.613301147480476
814,15.393602075454075
815,7.192164756773699
816,15.525199466580405
817,8.696522669193266
818,29.358184399706936
819,65.67632503121614
820,137.81404405651185
821,239.95884821266824
822,433.9962847870728
823,551.4690604733039
824,611.1916032853283
825,676.6149631800196
826,948.5590825459711
827,936.647347983029
828,917.8910326725874
829,770.2031242189807
830,641.2731942339974
831,437.28156027650147
832,278.9260818709006
833,177.55752010873584
834,94.17150765663726
835,49.711412833970726
836,48.95593545904169
837,41.185874443504396
838,46.49546413668917
839,45.18658922045874
840,34.41517277221912
841,27.08157766016125
842,43.20975757133473
843,79.56659414605288
844,167.70695215528897
845,298.65042861771235
846,430.91719199575675
847,522.9913410087905
848,590.4379328315094
849,628.2400018924242
850,694.0047983785333
851,606.0594884679655
852,555.7272834990221
853,680.1007959795934
854,601.2195024935752
855,480.930755423655
856,286.4691156800849
857,188.4382066609678
858,97.24266375927745
859,43.05025947880009
860,44.651896094149244
861,38.19539068450445
862,23.41708834756463
863,25.198477509407425
864,29.10639325719271
865,26.290562508202843
866,39.06733193401685
867,76.55862582521269
868,168.62222723580743
869,312.8158403496805
870,489.17273145869507
871,601.5859842905526
872,741.5957273327125
873,873.3127190988737
874,767.8333194757389
875,806.9951670994377
876,778.3042698891652
877,693.1063505455003
878,600.2508106855742
879,494.893359690291
880,329.8390470019656
881,193.48668663417916
882,96.69996056966642
883,50.78498755480465
884,43.46381721269236
885,61.30432241930347
886,53.37431083437329
887,48.93080770702824
888,19.738514164116804
889,14.182379614152701
890,18.75088711678067
891,29.527410744694034
892,35.02872527745978
893,49.4902097385297
894,80.17041228428893
895,114.61259609058018
896,153.72880469711671
897,187.9347099796693
898,220.23579775090988
899,303.6387291687759
900,376.7999569619949
901,375.2523882739311
902,299.9430204815978
903,285.5256158268948
904,209.48034945558015
905,126.57849335636577
906,76.98955500173062
907,32.51389864387143
908,18.66463371567595
909,23.679505053057657
910,24.057645772325284
911,17.702108433506684
912,8.821819778659815
913,8.929776018261379
914,19.47385341798892
915,51.68727532658078
916,85.03329725643823
917,161.53237957292552
918,233.82986573104995
919,361.95000888900944
920,319.67340840592243
921,298.05041984545863
922,373.88084531283243
923,327.5073481476513
924,383.19499583626674
925,425.48756752953966
926,349.357357799916
927,221.47639146340887
928,155.1288903875982
929,101.28599696463765
930,55.8846218712073
931,20.914680369369716
932,15.284260125474109
933,9.396984361255505
934,9.2211168483269
935,4.597372392476621
936,14.819314166771253
937,13.568706346507307
938,18.265261742745167
939,34.93715374463253
940,38.136733785839134
941,57.83491942132599
942,123.99776102255183
943,239.5579292580464
944,409.3630288341647
945,479.069534669091
946,421.9625526798619
947,441.93419637336604
948,267.1753067784542
949,222.4688321919161
950,177.67568994336588
951,117.55402585504845
952,98.71771997352997
953,77.57396555147885
954,79.8074157820305
955,47.93862990426297
956,26.665534360824655
957,14.19929246536799
958,26.795884383314718
959,26.493654300209418
960,24.41319933599303
961,16.485301857464762
962,22.502840511805452
963,30.061785914292333
964,65.78140972426962
965,183.63246217855345
966,238.3263361662954
967,365.7263073733739
968,376.9730966203507
969,263.6960532369815
970,291.7624590082375
971,366.54034992868617
972,396.4521764517801
973,352.4526908417121
974,345.56078346066
975,265.27240923651374
976,187.53842585556848
977,191.95080896980429
978,95.84447357995892
979,40.966047122294555
980,16.670439795754458
981,6.734153464515001
982,6.923889546012902
983,6.610523334825229
984,16.315863031790848
985,15.591204528278247
986,29.66027079083698
987,57.26298867249259
988,98.22428784505155
989,193.0057037338549
990,200.3115418364797
991,241.29605184895667
992,336.0946740874779
993,411.28859913543505
994,465.7980215433648
995,413.81532774476113
996,330.509201916353
997,181.4137724768643
998,146.67588892915174
999,106.52640661492661
1000,117.38587567123774
1001,81.89585940861593
1002,55.20854807034976
1003,26.057004960165834
1004,17.369446224407714
1005,16.262889609338334
1006,24.542641347490516
1007,24.657486394395196
1008,6.794189194687563
1009,5.509422811060998
1010,21.149728339490498
1011,47.31066845690777
1012,80.93278075947813
1013,143.7958125808419
1014,210.34959418759942
1015,291.07657746574966
1016,334.54182242636637
1017,379.2157675955273
1018,401.5424921907235
1019,403.10666800239574
1020,387.993720812826
1021,337.4338343804507
1022,339.00794022479596
1023,197.72409572441762
1024,166.49745705496676
1025,135.95391169222853
1026,80.68999023771188
1027,43.95919376875085
1028,14.609740949497793
1029,5.81130971492752
1030,5.9732807616426955
1031,3.9245282216267654
1032,6.5239191112915575
1033,5.071951828073796
1034,14.323359785535668
1035,52.12394606755685
1036,103.4045975623705
1037,171.15082689808793
1038,205.1147548943087
1039,254.73270679884135
1040,446.2400150729308
1041,568.7029501340755
1042,572.1745971726879
1043,527.8228644430211
1044,501.6407435169958
1045,393.3955607541254
1046,229.43810088662542
1047,116.6389586693027
1048,118.13510397388114
1049,80.05803293053413
1050,51.126200965069415
1051,27.31034139932162
1052,19.981630285784433
1053,17.57508931329411
1054,21.694441688117085
1055,16.964346444761127
1056,12.652843504664533
1057,10.872828588414878
1058,16.815105513438947
1059,32.44038949806152
1060,63.55147536119765
1061,129.22035898246114
1062,165.98882414987185
1063,211.1582314788212
1064,284.40256826470767
1065,388.5258580563416
1066,309.2730443823838
1067,355.6067969586641
1068,319.65423317041586
1069,318.8441773030979
1070,288.50125039602625
1071,194.41269886825296
1072,135.04241540493172
1073,106.42420799048254
1074,64.56516415838641
1075,38.88002791563206
1076,20.01806384470211
1077,15.025454063018907
1078,17.913532831440097
1079,11.50800902888868
1080,13.464017570704794
1081,15.47825346389849
1082,16.99398062170071
1083,45.64116031282048
1084,82.23128539528153
1085,113.63160180367636
1086,173.99521872011707
1087,201.3909314963974
1088,371.0523757845721
1089,494.19106668986325
1090,490.4388839991333
1091,498.461274237773
1092,474.79546272422965
1093,392.44369619360975
1094,221.71013856256218
1095,147.87984424523643
1096,181.0472784507826
1097,172.94755135669425
1098,96.9971461472574
1099,35.77213558374334
1100,13.522749372633806
1101,8.002138841956766
1102,11.622183768015168
1103,7.509026198827583
1104,13.874149626761428
1105,15.879530119820437
1106,18.495658067326534
1107,36.17982029030651
1108,66.6376365747859
1109,115.75331470844776
1110,110.04979499373553
1111,193.69961979785276
1112,251.54438364812188
1113,266.0908298111572
1114,298.400221144202
1115,341.34998490132864
1116,378.84515236130426
1117,341.71013202229045
1118,305.3879557863698
1119,201.19428749962097
1120,150.4679384998252
1121,166.7032484217425
1122,107.36546991758992
1123,60.922957802420775
1124,24.44343426768023
1125,5.424802377536784
1126,11.12480087453621
1127,11.912296337419855
1128,7.4553480742411
1129,9.165107550737588
1130,30.271652630068445
1131,88.62809748967352
1132,185.74450186184163
1133,341.26619107882163
1134,556.7795245474445
1135,698.5787279602702
1136,879.370039029428
1137,1044.3527869995235
1138,999.9480288737111
1139,963.7324659688785
1140,964.667552198326
1141,928.6559707528362
1142,731.0819750543162
1143,548.0711304752742
1144,371.4726900985775
1145,259.826030897437
1146,148.56664297054502
1147,73.69485087290427
1148,43.87112893157508
1149,24.034002327843464
1150,28.485050812527515
1151,20.814233564113337
1152,38.00585485458909
1153,35.62257058115782
1154,53.33167406231103
1155,105.22498533775311
1156,169.3750631242126
1157,310.4075383861743
1158,352.4268140570617
1159,553.6108168799856
1160,751.5526640351619
1161,843.3663820435097
1162,718.3100452965199
1163,586.4626912787644
1164,378.4736566315732
1165,280.5470251846273
1166,291.8981286910881
1167,332.54336666360433
1168,262.4442332067561
1169,152.96296927086493
1170,96.12965017714974
1171,69.71352534078135
1172,64.18660612093532
1173,40.679173736885275
1174,38.02823717269233
1175,33.42657198245492
1176,35.748310231335395
1177,50.96184180358462
1178,50.59338500626645
1179,74.52597137233957
1180,125.35188973915982
1181,214.1931038290711
1182,385.82491362748334
1183,525.1391630511937
1184,554.2069123388706
1185,716.0354808173885
1186,623.6364289619196
1187,792.925484795751
1188,707.0275715232624
1189,704.222704166257
1190,532.1237915008751
1191,435.1641642455399
1192,337.3370532492014
1193,248.7462422984689
1194,152.38701514672434
1195,82.03207940115902
1196,54.928024647336386
1197,44.38144639578417
1198,43.83442327508723
1199,48.28512628757545
1200,93.38772601985879
1201,92.59697379364233
1202,80.27044024272381
1203,112.75613245758001
1204,206.1106931466392
1205,319.7594523836164
1206,413.8553413739559
1207,483.4411948660839
1208,702.6469596219387
1209,869.8211630784982
1210,869.8599048808481
1211,874.9449621049524
1212,877.6084610165141
1213,826.5575271309945
1214,664.3384588946988
1215,506.0949257096509
1216,407.70508025089543
1217,264.39274530765033
1218,147.3030096255879
1219,73.5930496943492
1220,43.45371597255944
1221,41.66261995919666
1222,40.74613725463084
1223,46.777562056878224
1224,48.137056292987815
1225,51.92056994887583
1226,57.752953849908444
1227,100.04422314357589
1228,191.54410564885936
1229,280.9196459919518
1230,350.5413307596118
1231,571.8825172461326
1232,671.0142290867567
1233,852.660892625475
1234,889.4388964942218
1235,760.7811863704477
1236,590.5155142690436
1237,679.2342416505151
1238,404.84224693961636
1239,301.2094420623301
1240,224.20084023068782
1241,176.6381115909717
1242,117.085700077651
1243,69.35579958246636
1244,41.61025799195801
1245,40.60202948982899
1246,32.20303175587039
1247,31.80405111427648
1248,48.36227359190781
1249,38.85220976067764
1250,45.75851385474001
1251,55.25872408519887
1252,89.41074793430637
1253,138.09298992507348
1254,165.75911265513
1255,284.4274911792245
1256,237.33144961693273
1257,200.52242051063476
1258,307.7164016989463
1259,561.278954425925
1260,661.9932591092627
1261,627.5381491397504
1262,601.1783148703697
1263,496.52301012626305
1264,335.40287365852
1265,229.81756999234514
1266,137.86962533545147
1267,87.12726843815693
1268,77.27808848804553
1269,93.70092560950069
1270,93.17110578124561
1271,85.78401750980346
1272,42.67282346166643
1273,65.25591899892866
1274,63.20843675711953
1275,58.46084166554298
1276,43.311473146159855
1277,69.49774279581116
1278,94.45308889717062
1279,209.6905677581042
1280,223.4787849977482
1281,255.23647252043398
1282,289.9526983244717
1283,272.0688562295785
1284,266.188026731952
1285,302.7781915590019
1286,368.17579696008556
1287,375.21230127011063
1288,258.7060650695277
1289,187.4462917839445
1290,128.28765742834776
1291,54.313726166734824
1292,17.143460020556294
1293,8.184421284397748
1294,8.956921572480566
1295,11.021992323516308
1296,51.167893038826264
1297,60.49112367218632
1298,75.40752469781381
1299,107.21715534091673
1300,188.5311845407869
1301,328.6783093403963
1302,479.6079087557879
1303,563.738520794561
1304,674.8145944483387
1305,789.8750081084435
1306,822.5566533756845
1307,870.2918368439168
1308,813.5208128073895
1309,624.7345046931728
1310,561.7554492449796
1311,393.2757644486265
1312,303.2918383968505
1313,213.8045851861863
1314,133.23357190398673
1315,81.7232517162962
1316,71.96462216880491
1317,82.99768336033006
1318,68.4753652200335
1319,66.53386039589006
1320,21.462259914311257
1321,47.033092248025184
1322,61.12176635065428
1323,105.50514188763817
1324,179.86990920739646
1325,262.13148609397246
1326,337.4548684398074
1327,457.6596993961778
1328,685.8885375354623
1329,689.6222298205253
1330,772.460078787953
1331,785.3829646089464
1332,733.3734646137672
1333,665.2748658674082
1334,451.0269267347584
1335,313.9902012334145
1336,252.39261877899304
1337,200.00914054591453
1338,137.51728038301843
1339,97.12004864524268
1340,69.86162590812967
1341,98.51437442760964
1342,87.2338083946194
1343,88.35640959450039
1344,107.30599978349018
1345,98.98692536053484
1346,82.64275806689456
1347,100.48664767811435
1348,134.2159358505696
1349,146.13125354106492
1350,154.9581109463679
1351,192.14297711441532
1352,223.84502221264006
1353,252.19920326574575
1354,368.61046824251235
1355,313.43634510070274
1356,329.2746738395754
1357,290.3449835314739
1358,205.0190866115486
1359,188.52274645883568
1360,134.0640870627603
1361,85.73013607635836
