id,prediction
368,1311.1332628707266
369,1585.2806496984851
370,1725.9790277044551
371,1895.4253190494157
372,2028.4704790892522
373,1549.4168870187684
374,1307.4275157296715
375,1161.31156305427
376,918.9988763930004
377,614.5704707771072
378,307.5746752581361
379,93.19003810118697
380,10.956404094480975
381,0.0
382,0.0
383,0.0
384,0.0
385,0.2706836189528481
386,25.04092286336714
387,94.40303316188285
388,240.23741684264107
389,396.5659684618775
390,569.7032891562756
391,737.6160750162325
392,874.02681149098
393,1057.637686353406
394,1162.4808658523918
395,1333.0613882349276
396,1431.2665258104416
397,1346.2105131219716
398,1147.9970930226955
399,1038.785419839504
400,893.5383457899899
401,706.0587694539587
402,470.49250277661645
403,245.30825052597638
404,63.170425490468574
405,0.0
406,0.0
407,0.0
408,0.0
409,11.036712616048712
410,146.33183254260862
411,414.28783373655295
412,964.9182056988003
413,2041.9992186680338
414,3209.1421181248747
415,4090.7821163871286
416,4719.010981773153
417,4997.476036331674
418,5067.996518929001
419,5001.956049873584
420,4747.397205173499
421,4288.365864324548
422,3636.6811755101367
423,2960.1007561539313
424,2120.4704822361896
425,1182.2216147365052
426,559.3857474346111
427,307.84875315148787
428,104.2804399417281
429,0.0
430,0.0
431,0.0
432,0.0
433,30.225010183506658
434,156.62969918757025
435,414.98998878418803
436,862.7402986346132
437,1632.4321444106472
438,2457.0067635954983
439,3210.932525143428
440,3676.941485912996
441,3944.3499503327716
442,3484.3142692145525
443,2637.9698252334197
444,1631.4297538522658
445,1213.8741771198884
446,1203.85462245147
447,1393.7424599936521
448,1207.844387431914
449,672.223945857835
450,338.20817728001094
451,200.62311415187062
452,54.112059531357026
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,57.36539636850295
459,193.7657204412271
460,433.9576698463509
461,1036.5334673154925
462,2307.386825662384
463,3393.1195841015738
464,3885.619324766501
465,4283.807998852152
466,4618.503345133723
467,4831.679806134879
468,4596.979338446908
469,4307.9927586572
470,3730.595097240967
471,3022.7187450029546
472,2182.195354687934
473,1307.4830122947726
474,640.907410314897
475,337.63154841045156
476,114.31128359534222
477,7.0001582528356
478,0.0
479,0.0
480,0.0
481,9.390528535860954
482,109.21387945158511
483,314.28789706068375
484,818.8103657927704
485,1768.299373501173
486,2894.8789207303957
487,3779.242424696527
488,4389.6986710341325
489,4792.80597598519
490,4900.169673487438
491,4850.422306256575
492,4597.959647414623
493,4212.215271903613
494,3733.842408430502
495,3075.4102444642836
496,2209.48706525715
497,1340.5708743442444
498,642.8282675441911
499,342.0199611852218
500,128.79281809551492
501,7.161728598902591
502,0.0
503,0.0
504,0.0
505,0.0
506,105.68260577164563
507,316.2012094180955
508,808.3688243885193
509,1696.5073345203266
510,2801.193198281769
511,3768.2581453662565
512,4404.735780962701
513,4647.550466221313
514,4392.213641375426
515,3926.9105159921414
516,3707.493960487291
517,3456.339689668644
518,2653.4259298112606
519,2132.533857360235
520,1521.9631862146541
521,876.5919157104967
522,465.49860104399886
523,225.31488070652054
524,61.208628608013846
525,8.051753813076319
526,0.0
527,0.0
528,0.0
529,3.1191240797560336
530,40.92870256659382
531,134.76297755131512
532,284.9905963021171
533,531.365306752888
534,903.5738350194042
535,1129.4393777018065
536,1115.791706890797
537,858.9757660112714
538,1682.95215176479
539,2975.034793607981
540,3689.520460838357
541,3851.8157882047144
542,3426.653977285306
543,2917.614273780991
544,2077.810899830148
545,1275.7039903661014
546,689.5535373094798
547,344.44451048771685
548,105.06635142603045
549,2.7256037384418157
550,0.0
551,0.0
552,0.0
553,6.066014555001348
554,25.92503642443187
555,78.82717633904603
556,86.25326108480535
557,187.7338243707727
558,353.236879210568
559,641.473578019497
560,1098.6598484294877
561,1057.66690823037
562,1052.517106933898
563,1140.490828411025
564,1272.1424282929067
565,1750.9590506272127
566,2114.1219444356034
567,2114.2552639999594
568,1522.4663717569103
569,897.3803150192958
570,488.32419535747044
571,201.53964170936055
572,42.90630888738664
573,0.0
574,0.0
575,0.0
576,0.0
577,13.437805859027813
578,114.29004573866008
579,293.31911669290184
580,767.8112669989118
581,1727.7859406732507
582,2811.560220824919
583,3759.6738014056814
584,4255.684284830485
585,4470.142502576909
586,4634.504757234989
587,4466.857863212187
588,4061.279818529994
589,3516.9510427198106
590,2738.8890837612066
591,2256.097602566793
592,1684.099772975677
593,996.3263291897971
594,428.3239713840289
595,219.2117599649931
596,84.73582893416803
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,91.17244680122376
603,278.27705693289255
604,761.8810038766823
605,1653.4698859072123
606,2755.5512449289745
607,3705.3397665928665
608,4331.246527095994
609,4732.011552919884
610,4762.450242933503
611,4769.233271883099
612,4495.389152188093
613,3852.4963759670068
614,2947.7053680712283
615,2212.5207789422075
616,1572.965349601722
617,894.3902294962276
618,457.2751248385773
619,246.19826550306195
620,80.96689732690263
621,3.1076812216410246
622,0.0
623,0.0
624,0.0
625,8.257126647767624
626,86.02300952941941
627,245.1446104376024
628,400.7734031309207
629,577.8998190615937
630,756.2019633094887
631,821.7388430305624
632,1055.352726975822
633,1376.922909621095
634,1280.5741966023927
635,1075.9491701816262
636,1201.9521186700345
637,990.8942572822399
638,869.2003571420023
639,697.3003402070975
640,486.1587477632116
641,303.63211400654717
642,140.67514765736402
643,42.962485815223545
644,11.129404084403687
645,2.806159805641197
646,0.0
647,0.0
648,0.0
649,1.3618869689300983
650,11.802828901410692
651,68.95679641372158
652,146.57949327732123
653,236.78028763257316
654,326.08870428569844
655,486.75165912884717
656,440.91215955274305
657,497.6655114980031
658,564.6948383646676
659,581.273022888853
660,728.8256313861037
661,768.0193456816083
662,734.4630345218076
663,686.8897021099438
664,582.2147156573869
665,430.50068955724396
666,269.8771407889651
667,107.14864935545525
668,32.69538614988789
669,11.074190615561676
670,0.0
671,0.0
672,0.0
673,1.1726916272681136
674,79.19656816953646
675,242.5991440984216
676,610.9591974845835
677,1350.5320870833493
678,2395.4864749007
679,3258.413218148248
680,3877.834269893083
681,4153.423991826841
682,4275.146751532374
683,4134.741494874682
684,3874.362100958424
685,3440.6774626836755
686,2665.890774026024
687,2007.2738841937644
688,1282.7288167380218
689,759.1157110594712
690,387.1730339955615
691,216.4440581336086
692,53.098273062236736
693,0.0
694,0.0
695,0.0
696,0.0
697,1.7324157398113924
698,47.2113506638519
699,168.51238866458442
700,295.1342969382742
701,303.9854028160277
702,414.60969490307133
703,841.101070676783
704,1731.2216408350707
705,2456.8267888465216
706,2893.358974728115
707,3255.735213622765
708,3017.459761611634
709,2204.2159569655782
710,1516.5803790445225
711,1059.937781843905
712,748.9712965091368
713,533.0021177843557
714,313.2718468892775
715,172.86499254511662
716,45.56505493512438
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,4.480748235098706
724,55.38635662925167
725,159.8667033357119
726,314.08675447984155
727,428.9571078022229
728,481.1779531741395
729,519.3857132109455
730,542.4612298143645
731,531.2688936107701
732,484.4712993776256
733,470.2976120838909
734,413.95139842008217
735,308.69123864036214
736,203.435855333923
737,107.75316595226984
738,39.38755407844051
739,1.0218054773471652
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,17.482408608467075
748,91.41812849208601
749,203.41910679553655
750,350.9503167449161
751,512.3114486349589
752,664.8574557155617
753,765.854247404276
754,759.3463925924926
755,746.8560313977692
756,717.0762838274401
757,675.5132533973883
758,588.9741617570161
759,407.9148363819293
760,232.57694317457637
761,104.70206752589122
762,49.73789128383308
763,10.789414588852791
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,38.29592801287064
772,130.10265196362852
773,281.6876039066396
774,478.3075916013747
775,662.3929110593123
776,816.1300562237449
777,927.0701731512236
778,927.0433787927108
779,889.5637883678916
780,848.779092338112
781,726.0964701701741
782,541.0243932518803
783,389.2194857578666
784,265.41972046079087
785,140.20522810081687
786,67.45258515376038
787,15.217395343905089
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.308766438032507
795,27.219555641647776
796,100.01357460466222
797,251.6758826619681
798,466.72758378110234
799,649.2012348435353
800,750.1918940290371
801,715.8100625547796
802,754.2605857807401
803,706.0986246600868
804,666.5982438279369
805,692.4864022442597
806,623.1337737413036
807,471.1512466150727
808,307.166851447767
809,152.24358478062797
810,70.0124126856549
811,21.708756725280224
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,8.369158249798756
819,53.533474361111224
820,138.8434954467288
821,276.52045495457963
822,468.1648902491199
823,656.7553315730355
824,817.2386194813233
825,917.8976902872005
826,966.756948433558
827,967.933886343696
828,918.441095540128
829,831.1335931642633
830,681.2787954723293
831,499.9033639209793
832,331.3674272968672
833,200.89548573349563
834,100.24933012208747
835,30.950633831840193
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,5.9013624673715865
843,51.703521188290615
844,151.55977531349922
845,312.72186517338304
846,467.8757464143605
847,655.7070557738701
848,738.5734575173436
849,793.5456336318224
850,802.2114749081217
851,772.1658897760599
852,756.3649598104099
853,724.1081652833542
854,614.459743124884
855,451.8731066495356
856,322.0211698912345
857,183.78299035201053
858,94.50837039378074
859,30.29292050034881
860,2.2118674016873485
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,6.693544398006058
867,55.59132908138264
868,156.834856305502
869,321.12926448734925
870,512.4042320373818
871,697.508936223585
872,825.6490322962559
873,876.7903011531954
874,881.1639383350313
875,861.3381625381106
876,804.9077988178254
877,729.7499206969388
878,602.5049939801751
879,433.79876403245186
880,302.894465148799
881,181.5149109767506
882,89.41196618879627
883,29.12370077657756
884,0.38118444361107945
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.8985172062109091
891,12.184758698645021
892,24.476049648154742
893,44.49211681316984
894,63.11351192368226
895,95.51472921946608
896,125.16785632285023
897,155.32975807720865
898,192.3902950859796
899,280.0171120672432
900,353.076973234906
901,361.8765290950085
902,346.3071865815188
903,316.99736887677403
904,223.99044452705337
905,128.20470552906625
906,67.30230277206712
907,23.687608728269982
908,0.2917972948779674
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,5.529588812841482
915,31.707708518043475
916,69.74215416215532
917,125.28660440174798
918,240.2514132699857
919,372.86261265190313
920,335.3428758174074
921,401.15108302723974
922,498.74353586725107
923,420.1596891112908
924,472.90301930887745
925,508.0775103904914
926,436.1536634995413
927,244.4445389053284
928,147.79856781170528
929,89.04097081821415
930,40.4265849281921
931,10.411308311214308
932,2.4468658010162083
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.9860542282877086
939,11.728951913144037
940,25.074849029948098
941,42.34044019607545
942,102.3514353704992
943,202.39096608112774
944,285.3840305908875
945,289.64457569356324
946,303.51873397498895
947,286.7976565731372
948,225.8644894484937
949,182.4232771426089
950,157.2986362671094
951,137.74195942382403
952,100.65297642196334
953,64.99917540498012
954,49.53154241349814
955,18.2962558326811
956,3.8161016043762097
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,2.5123273197790867
963,18.52374118514612
964,60.48097096966469
965,126.57314502621067
966,230.2157393645714
967,323.9370438386944
968,314.0544146100714
969,241.35526916866579
970,283.69158548819024
971,302.44758116821674
972,352.9842813988212
973,349.8308182086969
974,332.4195284587536
975,325.33280351886526
976,246.12742198807618
977,153.00928207422783
978,94.85246962537032
979,38.84801342813052
980,2.707271562529355
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,10.73237575250535
987,38.18078608700129
988,75.77856880523065
989,138.07463896588254
990,186.23663975725552
991,256.56235437314876
992,301.7307033326129
993,322.80317482704
994,366.4530070222386
995,333.6299307618613
996,318.7083923618911
997,284.6365866280931
998,251.60663302331875
999,198.98432422161804
1000,127.27206704312601
1001,75.57512481727714
1002,44.170576132908224
1003,11.767975891899361
1004,1.0017956840086322
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,8.537681312084954
1011,37.43985422426157
1012,76.12104828027866
1013,133.9625303121018
1014,212.60386773296156
1015,273.0014911084874
1016,313.7450486005098
1017,402.38560767951145
1018,423.3197758706149
1019,400.9241877366865
1020,358.1456140016829
1021,322.3488950423882
1022,294.05260313100774
1023,247.5637639922634
1024,182.27034952837354
1025,119.80561515623116
1026,72.01079570749528
1027,31.252956107479164
1028,3.199041228645438
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.846356005724846
1034,10.414622983969295
1035,42.505033311648965
1036,89.79365687522323
1037,157.52471517092889
1038,231.2179951109147
1039,336.7558567413907
1040,423.52138543970705
1041,488.64208391541683
1042,488.0399456934215
1043,444.6863094312302
1044,401.5545453926529
1045,318.1350546832558
1046,224.93159694183666
1047,151.98373504778456
1048,114.33061724716663
1049,68.81962240867
1050,35.90540227188747
1051,16.060429068906952
1052,2.1133640298087175
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,3.126252854714162
1059,18.273472823262807
1060,50.16409220982754
1061,94.38375184096515
1062,145.77808402882812
1063,190.01831201075922
1064,229.71456368292885
1065,263.66322346420293
1066,283.7077297306847
1067,293.35669680583516
1068,281.39231637312974
1069,253.1423806176526
1070,231.31260684050258
1071,209.99752361621134
1072,150.49099949897172
1073,96.5228548288773
1074,57.27941825616449
1075,23.910349202685605
1076,3.5169472177837133
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,1.2297704079903902
1082,8.281755810067235
1083,35.387564383685636
1084,69.22196928559224
1085,104.37956337817481
1086,150.89888102538654
1087,217.09576136488656
1088,270.9696434103717
1089,334.6507220831218
1090,372.08174608884707
1091,405.3259645231721
1092,422.01118859491777
1093,336.3005132271169
1094,268.9983179505385
1095,234.02170647886643
1096,182.54364260331462
1097,131.9005641546453
1098,72.22048446361194
1099,22.529927423403734
1100,2.636447934233566
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.2676218720000965
1106,4.875246679330485
1107,19.620802191719367
1108,51.29908856287516
1109,85.43527431882636
1110,119.46289224288121
1111,157.80778258129564
1112,189.98391272916376
1113,234.73454002038932
1114,264.6009595348599
1115,299.543198164244
1116,317.9918381410551
1117,297.3161926591257
1118,245.21961747566016
1119,217.97006413148756
1120,184.56886297336135
1121,140.9166458927628
1122,86.55257476746054
1123,43.903659190404085
1124,7.8323175828980665
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,2.3487748922651517
1130,30.235637849916117
1131,98.75324358624151
1132,213.4338882417367
1133,393.504755462757
1134,590.5407431405832
1135,763.627792591311
1136,899.2576731042312
1137,970.7592012328624
1138,999.7194093091301
1139,1001.8402283898828
1140,962.6344276916992
1141,856.6223760413444
1142,698.233622591777
1143,546.1269645129653
1144,388.65878969107376
1145,231.1351118762741
1146,120.64943770265951
1147,56.76895004453534
1148,12.765653847290649
1149,0.14997448772595653
1150,0.0
1151,0.0
1152,0.0
1153,1.8284179941562781
1154,28.302447647417974
1155,86.41047804183604
1156,172.98746309735904
1157,308.898758865576
1158,464.62096359940523
1159,604.5694773671647
1160,695.7890826512894
1161,747.6485230815055
1162,686.7047836257901
1163,534.2564176985987
1164,357.4982903842378
1165,291.0057563522576
1166,274.41192381181077
1167,302.8840583394689
1168,252.31791573992894
1169,145.01469459555875
1170,76.12529611489825
1171,42.90278075517858
1172,9.209318206128158
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,13.73513293885523
1179,47.97936360718546
1180,109.4549895452758
1181,226.92896409626564
1182,435.3330435197131
1183,648.7770780635798
1184,761.0606490516592
1185,845.8100802610957
1186,907.2040953734396
1187,956.5733457319035
1188,913.017849318524
1189,854.7821924853641
1190,718.3647735369746
1191,565.713209975867
1192,401.43797807265696
1193,253.7190201750329
1194,134.37426387135937
1195,61.85129160137806
1196,14.62052027257728
1197,0.58987417411428
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,24.5104604311316
1203,85.58180698264204
1204,192.63438524358946
1205,353.5180226562523
1206,536.9770330416515
1207,701.1209611433343
1208,827.5531584014735
1209,918.6190137207459
1210,956.366726686649
1211,953.9485359281498
1212,908.6400100207157
1213,838.4443962040472
1214,719.6724490212422
1215,577.3792541886982
1216,409.8939988227922
1217,263.39732549360673
1218,139.6537360426499
1219,64.15431626392852
1220,16.01977731325412
1221,0.5071602172580462
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,23.483391130719298
1227,78.5548813542952
1228,182.84279846180723
1229,334.25868286957035
1230,505.8618417524554
1231,684.568960750578
1232,820.2362315953256
1233,871.267183154626
1234,838.8207197663278
1235,772.4653967779159
1236,742.0855334995158
1237,689.6818630417912
1238,529.9272000126347
1239,429.4842555827868
1240,317.5651305428524
1241,190.97178471811387
1242,103.4570815672592
1243,45.79034695539328
1244,10.053262946474208
1245,1.4666939449769893
1246,0.0
1247,0.0
1248,0.0
1249,0.2922780940121547
1250,8.24019691823205
1251,30.947252753002406
1252,66.07577368763349
1253,119.95481605736215
1254,196.99546612595714
1255,245.76196165614328
1256,251.2788026584462
1257,207.98008012045068
1258,377.2040462586685
1259,628.4296539191882
1260,749.5165871100572
1261,751.0704011482691
1262,623.7897300484141
1263,477.21207862140847
1264,323.6154831681617
1265,199.64375242919024
1266,103.67539359262274
1267,47.14229627850825
1268,10.166404266488332
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.662972393129813
1274,4.594948098679249
1275,14.993512703316865
1276,17.535668050127786
1277,39.47296125732125
1278,80.26418131769887
1279,150.91700932717677
1280,254.55875564215765
1281,251.9290783144979
1282,252.7607158133831
1283,264.25370895405337
1284,288.5057050014405
1285,377.5929925004728
1286,434.4264962066877
1287,395.32098470867527
1288,275.80598871674266
1289,170.76235549754293
1290,98.93626546777803
1291,43.23433201411879
1292,8.212707438534464
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.010581218675438412
1298,25.35644548088423
1299,78.35946244205905
1300,177.03817441280282
1301,333.1269267244119
1302,511.01826865341053
1303,674.0027117068106
1304,775.690209187761
1305,829.6397636308794
1306,880.8427222844898
1307,855.562796475639
1308,788.8383278936153
1309,691.7878100562134
1310,531.3768050812761
1311,433.79542498180143
1312,311.4201872681392
1313,185.17486369830976
1314,83.8768785566476
1315,36.658219885483
1316,5.738041011815326
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,21.256735247683622
1323,74.97142585689762
1324,175.43202484669484
1325,328.1208902020532
1326,510.6865904050748
1327,689.3769149889563
1328,821.4484011622329
1329,894.797996392503
1330,926.3154881326108
1331,937.8014687110355
1332,881.2656779610821
1333,756.5905039444536
1334,577.1265045527304
1335,446.275939833188
1336,326.9963449396718
1337,196.7473788146497
1338,108.37053101342985
1339,55.08542511970455
1340,15.149408988789856
1341,0.026814302183538457
1342,0.0
1343,0.0
1344,0.0
1345,0.8169402847340979
1346,18.163366130606686
1347,56.047313268467406
1348,92.6120373849529
1349,134.14184656704415
1350,176.17865245334136
1351,192.68564147593713
1352,248.04869007828702
1353,319.80425873400947
1354,307.93072886133353
1355,263.27343983112775
1356,289.69638051525334
1357,246.2032389683349
1358,207.13869469963868
1359,166.09741164658467
1360,113.78797091443363
1361,70.29458384291061
1362,33.503796020051404
1363,10.681508954986098
1364,3.0340906950684943
1365,0.5838506833706613
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.8177096874832185
1371,13.492979466970839
1372,28.76363375662847
1373,49.304885292294585
1374,72.68466295049025
1375,115.97995089793875
1376,108.81054989185958
1377,125.70048850089756
1378,148.09023125440652
1379,158.64849845325406
1380,183.93604026188984
1381,192.4136464181495
1382,175.80078732318847
1383,159.77748473029325
1384,133.37617984774315
1385,96.6503680910913
1386,62.05620636443337
1387,24.21893298079378
1388,7.018226902714162
1389,2.6710589620092535
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,17.226390282638892
1395,63.293747224907285
1396,144.61622672896513
1397,270.8901731634122
1398,438.447127950885
1399,601.4741294503392
1400,735.3270148065895
1401,810.5095665667092
1402,837.1222252127712
1403,837.3338138135795
1404,786.8461010391028
1405,679.3318607279
1406,507.6524021961167
1407,381.23314988576453
1408,243.7598452629902
1409,152.96541920557604
1410,87.03297652840236
1411,44.57350899398414
1412,6.1178904508136815
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,9.103018677973044
1419,36.356753283589974
1420,67.52531323835132
1421,72.01749033660376
1422,103.75656977443153
1423,193.97667499505488
1424,366.5515845682578
1425,500.2676990743642
1426,585.0491232179684
1427,646.2852012027647
1428,595.5529253044108
1429,449.0122270889492
1430,317.54415525895115
1431,234.811697950681
1432,168.80170323451702
1433,119.76179292171194
1434,69.67999024269666
1435,36.60010672226617
1436,8.287482891268295
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.5050893742396023
1444,30.911256331380404
1445,93.90119104215908
1446,207.44508658242148
1447,297.30640198081016
1448,365.5412457313839
1449,414.5743253804904
1450,445.0836926968403
