id,prediction
366,907.3881517884136
367,1140.8730962714553
368,998.98456818223
369,1468.5802046245337
370,2104.711828587055
371,2261.3630310809613
372,1438.670400044918
373,1555.43115529418
374,889.017744435668
375,914.2673470374942
376,1092.121883303225
377,725.2257458996772
378,374.72557916477325
379,204.38386397480966
380,41.62145935021341
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,12.451373035968281
387,83.7764685542509
388,221.28483865633606
389,596.7253774018586
390,594.635945725143
391,779.9746397531032
392,795.1848206743598
393,1398.2125815179945
394,1340.212387932837
395,1810.665873350501
396,1840.0225742286443
397,1462.5762015777827
398,1152.7356926491857
399,949.9597081401944
400,991.9419365134835
401,887.3996128159762
402,447.9019934114814
403,205.90049927115442
404,64.68404792530463
405,0.0
406,0.0
407,0.0
408,0.0
409,15.676879523280077
410,108.30797185320407
411,309.67461626373233
412,929.0088336575031
413,1840.4461590528488
414,2971.6982069563865
415,3941.624070199728
416,4529.206790363789
417,4961.88835070014
418,5144.379423555136
419,4929.781338676215
420,4778.893213613033
421,4306.812625941038
422,3483.7922677195074
423,2866.074024721384
424,2125.5638552194832
425,1441.1423652130366
426,558.1222162279487
427,370.5468866805732
428,123.53453486200422
429,0.3508567721553845
430,0.0
431,0.0
432,0.0
433,9.126100276275539
434,117.31521522525698
435,385.0795283827186
436,682.8245034541189
437,1762.020770174861
438,2701.2188778287173
439,3330.8226136815547
440,3820.016780076027
441,3292.662730010748
442,3641.550702831745
443,2318.519985010028
444,1714.345862494111
445,1046.6673358476162
446,1062.1075067541003
447,1979.7257702851296
448,935.1085234737396
449,576.2014624106885
450,296.20695976249874
451,208.91290245898068
452,55.46331946782768
453,29.354770589796825
454,0.0
455,0.0
456,0.0
457,8.31357035974972
458,80.92672753488645
459,220.01547249622644
460,448.9249020642042
461,909.8080018410087
462,2017.9512677407265
463,3426.3552591204643
464,3632.095141314268
465,3982.9682728636267
466,4274.62428016305
467,4726.090862041712
468,4373.161148425341
469,4122.341862173081
470,3671.6018162655832
471,2896.6623510181903
472,2033.106855942607
473,1314.5112633875012
474,605.7404807585478
475,371.4971759100258
476,129.5475726193562
477,30.886007195916026
478,0.0
479,0.0
480,0.0
481,0.0
482,152.30889204148204
483,347.5614295443892
484,727.4431159132719
485,1604.9288959336282
486,2095.785449078679
487,3810.3701867580417
488,4095.4774599015714
489,4684.258656853437
490,4797.625265693665
491,4740.782198542356
492,4553.222802550793
493,4234.187051378489
494,3528.323523284197
495,2831.2872705441714
496,1965.299793700576
497,1281.4110739570856
498,661.1963033388555
499,343.56323904432355
500,148.58519228205085
501,45.9302313763462
502,0.0
503,0.0
504,0.0
505,14.664058829778806
506,126.46295582268387
507,288.9195792786777
508,707.0492751243711
509,1515.3770153260232
510,2320.199287814498
511,3779.3147039830687
512,4406.45946072936
513,4657.462602274418
514,4500.57662545681
515,3920.0767766654494
516,2871.773538798094
517,3636.985418711901
518,2943.2286591267584
519,2049.4469096553325
520,1372.2214064526559
521,1105.5462244543432
522,474.2213655526936
523,270.0075591802597
524,79.56167994495482
525,58.50565680909902
526,0.0
527,0.0
528,0.0
529,0.0
530,47.04231774877757
531,112.07196471322328
532,294.8397282502055
533,495.4563955669105
534,1114.3123286238313
535,1339.567185715735
536,1369.1733556714655
537,932.2735466238856
538,1882.6284752959014
539,3184.707549723387
540,3860.169340721369
541,3388.3997350502013
542,3121.904905525446
543,2706.065583572388
544,1664.1135550296308
545,1233.8856768536568
546,563.9867899820208
547,382.98924235984686
548,148.96250358257444
549,86.13057667013258
550,0.0
551,0.0
552,0.0
553,8.769095715950243
554,18.770215990408325
555,125.48751677826047
556,164.22875097032636
557,339.1959282875061
558,376.79933358952405
559,694.4166992734373
560,1389.853744161129
561,1216.7842298465966
562,957.2189165595174
563,1068.9365518838167
564,1395.2804655101895
565,1588.9833792757988
566,2359.283574026227
567,2598.1760170698167
568,1577.757954261303
569,1072.6495402783155
570,506.64064109668135
571,254.15533712267876
572,58.415363099724054
573,36.470819961503146
574,0.0
575,0.0
576,0.0
577,12.20197337400634
578,149.92260711349547
579,313.2519558472931
580,782.6863344526291
581,1705.995995771885
582,2591.455559336543
583,3709.6622540438175
584,4279.264063267708
585,4250.098394190073
586,4262.098882037401
587,4070.105429495573
588,3857.0157781898974
589,3185.5598454487326
590,2543.3336577469113
591,2250.1699003511667
592,1845.0560400420427
593,1127.4706263819337
594,523.3610924354196
595,288.9938860356063
596,157.5291606419161
597,51.768224285636094
598,0.0
599,0.0
600,0.0
601,11.029056220343337
602,99.03199389774352
603,298.22537391498685
604,717.0782737818361
605,1703.8314243507386
606,2746.0565019249916
607,3441.4539478683473
608,4060.7766529476644
609,4733.660027246476
610,4761.165189135075
611,4810.026612757444
612,4722.59932017088
613,4202.869113464356
614,3024.8265770208836
615,2248.075897922516
616,1687.6796685308218
617,1099.8151850044728
618,489.6227491436899
619,296.5357335220277
620,94.23045102775097
621,57.866787432879214
622,0.0
623,0.0
624,0.0
625,7.166043973371853
626,68.23736436288804
627,274.72950902648273
628,430.96381195485594
629,573.0467465119063
630,691.4369961847365
631,936.0768394070864
632,1116.9369654500485
633,1502.655117584467
634,1494.298586962223
635,847.1650349396467
636,1376.1849745747447
637,973.2183424597979
638,720.5338476794958
639,700.7092150171101
640,546.1670514442027
641,303.2140506311506
642,111.95462026868016
643,153.23360428288578
644,17.860760502470658
645,23.998359259553254
646,0.0
647,0.0
648,0.0
649,1.3308154245498007
650,22.470147572793067
651,129.43824834935367
652,144.72461558908225
653,339.05641356021164
654,433.0474767950177
655,705.5566469550133
656,561.7023537951708
657,471.9600821466744
658,751.0934679454565
659,664.1671639448405
660,950.2338678216935
661,916.9006127598882
662,741.2129546499252
663,743.304992082417
664,621.8062039205432
665,552.9959257046878
666,176.75068899404258
667,145.60309702411294
668,40.408909879317505
669,29.438080019345506
670,0.0
671,0.0
672,0.0
673,6.3510371204512195
674,92.37495000790804
675,290.2399071869999
676,591.4054066050053
677,1490.4859818059206
678,2241.7521985441444
679,3581.208917301893
680,4073.716921566725
681,4504.982659453153
682,4626.792600485087
683,4438.151943998337
684,4264.521807736159
685,4285.221248145103
686,3153.4015726554394
687,2485.859912263155
688,1233.5408627450465
689,818.5250450518728
690,419.8517159579694
691,281.0257838932425
692,79.93862280869857
693,48.377575356177985
694,0.0
695,0.0
696,0.0
697,0.0
698,57.546188698131594
699,172.24410913445055
700,335.34893569841984
701,457.19023123428224
702,415.28749977082015
703,923.2334536421299
704,2520.0364924156665
705,2493.874704422951
706,3140.990656914711
707,3395.0403968524934
708,2486.296995756626
709,2082.511472851038
710,1855.0819630533458
711,1050.5946796926855
712,874.2496022155881
713,455.87787010386586
714,354.29252388730646
715,251.45810223184526
716,70.05271645305679
717,36.62567554196343
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,8.610778228612617
724,64.11935167238116
725,155.61629348695277
726,356.78669089078903
727,473.2459278523922
728,501.4321334391832
729,498.8642346650362
730,464.62614524960514
731,605.4551454305648
732,540.8583907574415
733,535.8035354554653
734,429.959820869565
735,278.60056755244733
736,189.81016858667135
737,97.89352559968829
738,40.29799621067941
739,2.992880713404156
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,7.893251786520704
748,84.16748747974634
749,210.22633062154054
750,355.13206241726874
751,463.55562652051447
752,646.0930982172489
753,734.3966589331627
754,770.5518467366695
755,735.6886441648006
756,778.9961457252502
757,787.2845355927944
758,612.1167232096195
759,408.7020586520433
760,329.49009450674055
761,147.30886141508816
762,74.01792389452457
763,13.0727039960213
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.940695182379568
771,30.740584653429686
772,119.39482713639735
773,293.1146078020334
774,488.1022126615047
775,612.2209144592285
776,799.9302076399326
777,875.2327334046363
778,893.0501925945282
779,873.8644419908524
780,825.8525372385978
781,745.1372863590717
782,524.7967292636632
783,408.04421831667423
784,245.52276480495928
785,169.00385599583387
786,79.26927104964852
787,23.395773356035352
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.5937453876133076
795,22.224003843963146
796,114.13876664936542
797,204.88630586117506
798,447.84898451864717
799,632.6185665786267
800,626.9049437284469
801,728.3721793949604
802,688.6601344764232
803,667.3098570227622
804,532.5518687278033
805,662.1219981908798
806,628.315337473154
807,459.23951945900916
808,283.70909817516804
809,152.0804016843438
810,61.65051872134208
811,23.580788804031908
812,10.281148393638432
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.245552304945885
819,55.619561571255325
820,118.1069714359939
821,263.00156809240576
822,460.25049051940437
823,577.3623136103153
824,815.1323771774769
825,905.4084973454475
826,964.65210891366
827,1008.6864766538142
828,945.3706149995327
829,799.9484084844589
830,688.857047009468
831,526.5452122807502
832,373.8006686478853
833,193.65834223777054
834,104.41190909296274
835,38.29700223170221
836,7.43688921961002
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,11.98025732729584
843,55.756501463055606
844,155.69577623158693
845,343.1090309590101
846,428.26085788607594
847,654.1764023423194
848,786.0843100905419
849,874.8101303994655
850,895.5453566730022
851,818.631747096777
852,800.9642903387546
853,671.0952892720699
854,587.2556058704853
855,515.0156984388829
856,313.0714904129505
857,191.16767685860395
858,96.57503753453493
859,43.55877194590867
860,12.206446820218115
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,12.21763454452157
867,59.194872797280546
868,158.32224394977092
869,344.3444562077522
870,486.18188619911666
871,696.5970763385295
872,690.516277205944
873,828.0673396289349
874,854.528276860714
875,935.6845376372337
876,801.4735705733299
877,693.3268996953964
878,601.0787695348263
879,430.0154879808426
880,305.12723387181757
881,182.99932671189308
882,99.06407170593738
883,40.39642672128975
884,8.163321841461583
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.6306728115188889
891,9.88932370338589
892,34.19306593481451
893,38.535978461802
894,70.72330918349326
895,74.62122179344296
896,95.24784397110342
897,127.24170915931462
898,220.0606418430805
899,370.4729361265898
900,408.6836174190044
901,403.754485309124
902,421.6777154445648
903,426.26632005572316
904,211.32049327790736
905,134.59087535217404
906,88.68589005991817
907,34.536420144885774
908,5.780673001427203
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,5.758970426023006
915,31.496115016937253
916,85.20345894545316
917,118.51724594458938
918,307.2594112962484
919,409.21436091363427
920,457.78080762326715
921,512.7039851367473
922,507.5208310514688
923,535.3047292917967
924,525.7750074863434
925,483.948711258173
926,438.9602758526802
927,233.45998338907955
928,202.22999562621115
929,117.2128291927278
930,36.32078544013202
931,25.011128356307744
932,6.525663294503465
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,1.9165475871646775
939,11.97654954912141
940,31.30732203517109
941,59.91428693309426
942,138.98245582133532
943,244.3362242773175
944,346.8063779890537
945,373.7768701851368
946,346.0212691068649
947,296.25195262134076
948,204.3155376791954
949,183.4811511442065
950,143.33227737173436
951,144.4842792212963
952,144.88775416910647
953,85.19562056288123
954,46.6141829162836
955,22.627360743843017
956,6.860593175003305
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,2.275216101575643
963,19.8560353372246
964,68.23715538159013
965,126.35079499036073
966,290.25951343774796
967,350.40619596540927
968,379.2055296242237
969,310.5070944428444
970,376.70250140726563
971,396.60340783596035
972,393.836433032155
973,439.94349921047683
974,381.8491164386272
975,421.1923023551702
976,277.54756284356114
977,157.41735290586948
978,117.5470379076898
979,47.04764633104205
980,6.383507293928415
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,9.829713791236282
987,34.7345153035596
988,89.91296180784703
989,139.79722692891954
990,228.3352780535817
991,261.46047167927026
992,325.14026437103746
993,398.3298781335354
994,448.8168573528528
995,364.3569715887308
996,382.44782119989395
997,325.7475200951099
998,269.4713501796126
999,250.49005000591276
1000,168.33610821962355
1001,96.30947691053152
1002,48.20722900405526
1003,24.143688554875553
1004,7.958807558286935
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,14.779971114825457
1011,44.784165266901255
1012,82.45618741437792
1013,147.6507797330618
1014,262.29096247851845
1015,247.95661264210938
1016,361.94704240858556
1017,449.2176880270242
1018,468.32218731343744
1019,414.0467194765806
1020,365.9420590996742
1021,345.3680991768837
1022,288.20501584410664
1023,288.1865746110678
1024,225.42436204254625
1025,144.66263032704592
1026,100.41735600829124
1027,43.46781494244933
1028,10.607425360847264
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,10.210546072851866
1035,52.974927349761124
1036,106.24453667476773
1037,168.0626662865281
1038,228.37983578145503
1039,296.01101464927194
1040,415.85883676707743
1041,488.9997203439474
1042,489.71412066221234
1043,446.29349913597105
1044,413.0928578585386
1045,331.95239404141904
1046,202.80251521021128
1047,140.66758788004518
1048,123.20426389575005
1049,65.51549381241202
1050,41.989133689552546
1051,23.847169324569403
1052,7.1666850192938
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,1.4568478857516312
1059,14.489709497988223
1060,39.744677659124136
1061,97.78460384756326
1062,161.80949141979218
1063,198.97839758098124
1064,279.6149212226272
1065,304.2813753783703
1066,439.67333686351776
1067,400.20260767042635
1068,363.0847668975592
1069,256.39369997531173
1070,265.32511194348336
1071,291.00667527616025
1072,208.81557629406453
1073,145.11138416826725
1074,63.37315997332334
1075,25.759917109832166
1076,8.129579986911267
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,3.7980687436647713
1083,40.96517735682428
1084,85.68365217000246
1085,108.00987264364957
1086,185.4066116183996
1087,255.50177274048326
1088,230.89641160815953
1089,329.16213589310644
1090,438.9579749912023
1091,510.62541435062883
1092,350.42910155653954
1093,389.2490303635597
1094,213.49362260252238
1095,204.82394221276044
1096,220.2488145366311
1097,163.30144555270672
1098,93.43330562487245
1099,44.01930911689997
1100,6.8301303700078275
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,2.717301844479516
1107,15.933412075974047
1108,42.50322598703205
1109,129.3722467906773
1110,134.37342677190898
1111,173.47894571721554
1112,165.61494459807872
1113,294.3564205169678
1114,307.63840095698833
1115,456.9826147377491
1116,404.7329008966684
1117,337.59726577699183
1118,274.312002146244
1119,218.26081870794295
1120,220.79075326770544
1121,174.25206951498984
1122,120.0777709007263
1123,47.06000058352947
1124,10.669703156221658
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,3.202062450768426
1130,21.090243619121612
1131,73.75547115057707
1132,184.45020875036715
1133,349.05874966979025
1134,561.4728046327829
1135,769.3250411331653
1136,889.9844148695469
1137,991.9419057369232
1138,1049.8426383912563
1139,1004.685312885046
1140,993.4024376571178
1141,877.7396421790122
1142,708.6511865973472
1143,546.5130497395992
1144,358.91464434564114
1145,273.4386878505349
1146,152.49709800034762
1147,77.07036864235997
1148,20.33078547902405
1149,1.1130697762942872
1150,0.0
1151,0.0
1152,0.0
1153,1.9931613646564073
1154,24.477197567559777
1155,85.82445974126458
1156,178.81697868704796
1157,347.60295683741566
1158,525.9995303571224
1159,661.2959545791149
1160,751.6106055915355
1161,680.1965357244014
1162,722.2625336408615
1163,519.0639783561229
1164,403.8781480282545
1165,261.3528463080525
1166,269.885127492249
1167,430.5314304113388
1168,236.893830268085
1169,153.5459989339113
1170,73.88453402593731
1171,44.53369760736823
1172,11.241744109522552
1173,6.157044681021944
1174,0.0
1175,0.0
1176,0.0
1177,2.0632948473561554
1178,19.421513783745468
1179,48.0289766293019
1180,105.63314283415674
1181,207.3095937743783
1182,373.38283907175065
1183,669.243061441183
1184,726.5218059897422
1185,842.7037032902241
1186,848.0101766824722
1187,944.0507447004318
1188,944.9760344266891
1189,863.240437334776
1190,731.4798534035682
1191,563.6157995402813
1192,387.1523274153471
1193,273.38817192167045
1194,149.7897567182779
1195,72.31221286207438
1196,21.59645246118307
1197,7.767052110051736
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,28.678755210153756
1203,78.78701735213399
1204,187.7591394558549
1205,307.605639436841
1206,408.61163823008536
1207,723.9756108641624
1208,840.436152791977
1209,941.5116238653659
1210,969.50479747653
1211,959.909106194973
1212,935.6265009820461
1213,827.1359371662139
1214,699.4150478482246
1215,548.2163397163152
1216,382.34589647054673
1217,271.79106498509645
1218,156.41661552786826
1219,74.74517641291023
1220,24.200347268767654
1221,8.741578018292785
1222,0.0
1223,0.0
1224,0.0
1225,2.5401245107641444
1226,26.254046429134906
1227,60.49757678098976
1228,174.15047102719544
1229,313.4962912559509
1230,443.9833655297756
1231,689.5778004527092
1232,828.9428345918656
1233,862.4921422362328
1234,821.4019156336784
1235,762.1827550113201
1236,601.8511034846306
1237,741.4643559336662
1238,610.2289865612984
1239,422.90163638591764
1240,325.6242694705725
1241,232.1312358856201
1242,101.97140764519573
1243,59.42194121070206
1244,15.010895402915775
1245,12.936547513213009
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,8.528393114637582
1251,22.54487099647522
1252,60.1341308131814
1253,107.51059428825974
1254,237.85349555164575
1255,316.38699746131897
1256,311.3805632740259
1257,211.16899700313806
1258,427.75528650283815
1259,724.1577566742897
1260,850.3655033290386
1261,725.5838100135326
1262,575.7439494609832
1263,519.3442026793956
1264,305.5801945120096
1265,230.56817826479673
1266,128.59404049292206
1267,80.00378673523664
1268,22.376004505343733
1269,17.259326429106295
1270,0.0
1271,0.0
1272,0.0
1273,2.286936651309952
1274,5.485879417229444
1275,27.69109754282981
1276,33.620784593001005
1277,68.39886816814541
1278,82.18613667637109
1279,154.153735435009
1280,285.4241843596101
1281,258.5015809893608
1282,231.13243878632784
1283,251.40891792476177
1284,316.8871772736311
1285,348.4564390808344
1286,458.6194888025522
1287,452.30953073501587
1288,269.8254939705133
1289,211.7876883521676
1290,112.90870721563697
1291,56.446927319839595
1292,9.840542005933822
1293,6.8312410937156525
1294,0.0
1295,0.0
1296,0.0
1297,1.7120901816291734
1298,29.189355435222385
1299,72.37160599529743
1300,181.90293187648058
1301,343.94774647951124
1302,478.47606072127815
1303,709.5559402763844
1304,802.4735181033611
1305,834.823081022501
1306,844.6756446003914
1307,808.2262212574482
1308,813.3337903261184
1309,714.6974384665489
1310,539.589757552743
1311,480.6020223855972
1312,356.54128856062886
1313,202.58585647791622
1314,111.55629861429333
1315,47.307914115116
1316,15.454366062674671
1317,8.520185027411207
1318,0.0
1319,0.0
1320,0.0
1321,2.1865352768450976
1322,21.584950300119818
1323,71.67864318117499
1324,172.91344891190528
1325,346.52364675700665
1326,528.910875633359
1327,662.6575151145458
1328,847.8446520209312
1329,957.6999357640743
1330,964.8283480346203
1331,945.4385419249534
1332,895.4878007948398
1333,766.4271919548511
1334,573.6692935734987
1335,460.76691372692585
1336,344.4212431669235
1337,221.45403668582438
1338,97.37812404334545
1339,63.723393158242104
1340,18.281997112557292
1341,11.809872310515493
1342,0.0
1343,0.0
1344,0.0
1345,1.9527131803566589
1346,13.270286182779818
1347,61.50167101286351
1348,118.03864100128412
1349,155.8420354709029
1350,176.29353461712597
1351,203.62162189632653
1352,252.40804126560687
1353,348.9137953966856
1354,313.1397950917482
1355,223.91916937083005
1356,335.98463661074635
1357,234.73732209205627
1358,173.8022854372859
1359,172.026312276721
1360,132.03895382881163
1361,77.66494387239217
1362,30.318820861726998
1363,30.736028003320097
1364,3.2674982965691015
1365,5.465095469355583
1366,0.0
1367,0.0
1368,0.0
1369,0.45555779526766854
1370,5.641682831710204
1371,26.838737827911974
1372,34.342815100215375
1373,72.80160953253507
1374,91.6313275784254
1375,140.69707839936018
1376,127.05977798178792
1377,104.28947407230734
1378,172.3878394290805
1379,199.9165996044874
1380,229.01401501893997
1381,229.96846043765544
1382,184.14723337143658
1383,172.4996715992689
1384,142.58824058398605
1385,126.63957027643919
1386,44.15205508768558
1387,28.372208344750106
1388,8.640013871714473
1389,6.183554490096867
1390,0.0
1391,0.0
1392,0.0
1393,0.26846416711632626
1394,18.007831867597996
1395,67.35282184816897
1396,157.78059711903333
1397,281.28550119102
1398,425.8605785876512
1399,665.4422443270684
1400,813.087838536501
1401,878.3332644402981
1402,895.5289415717125
1403,907.7696619987487
1404,900.4926896274089
1405,853.3419252097607
1406,549.0252814024686
1407,436.7590725839138
1408,219.90924859195945
1409,162.26463272720574
1410,96.57882365360855
1411,60.79848739430308
1412,15.14521355750039
1413,9.65759346988052
1414,0.0
1415,0.0
1416,0.0
1417,0.557443957819487
1418,12.823674374911933
1419,39.34176075607538
1420,103.32123207002878
1421,103.85468852072954
1422,93.61841336488723
1423,211.10719998478888
1424,515.3910822719336
1425,510.99544095396993
1426,662.8338916003704
1427,705.4031256973743
1428,560.321584045887
1429,482.1757086127996
1430,393.3647907704115
1431,243.03714758455752
1432,189.82136382311583
1433,98.64844855293632
1434,86.20502909794449
1435,52.87769448906183
1436,14.376473630592226
1437,8.984698803909122
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.1251834271126427
